Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,sawyermelban4-1-0,0,1,Quiz5-0-0,sawyermelban,Quiz,4-1-0,5-0-0,quiz,sawyermelban,quiz
2,JamesCox1905-0-0,1,0,Kenny Packala4-1-0,JamesCox190,Kenny Packala,5-0-0,4-1-0,jamescox190,jamescox190,nightwatchgaming
3,Matthew Wright4-1-0,0,1,Sanjay7s5-0-0,Matthew Wright,Sanjay7s,4-1-0,5-0-0,sanjay7s,redpyro1266,sanjay7s
4,jhoegerl4-1-0,0,1,ESPINOLA5-0-0,jhoegerl,ESPINOLA,4-1-0,5-0-0,espinola,jhoegerl,espinola
5,ItzElBandido4-1-0,0,1,CenzoTheEnzo5-0-0,ItzElBandido,CenzoTheEnzo,4-1-0,5-0-0,cenzotheenzo,itzelbandido,cenzotheenzo
6,likeollywithab4-1-0,0,1,Chiyen Chen5-0-0,likeollywithab,Chiyen Chen,4-1-0,5-0-0,haibao,likeollywithab,haibao
7,haruto09215-0-0,1,0,iStark114-1-0,haruto0921,iStark11,5-0-0,4-1-0,haruto0921,haruto0921,istark11
8,Alex Hamilton4-1-0,0,1,Yoshimain5-0-0,Alex Hamilton,Yoshimain,4-1-0,5-0-0,yoshimain,omegascizor456,yoshimain
9,Gabe Shumway5-0-0,1,0,[GUH] Ravyn Pollock4-1-0,Gabe Shumway,[GUH] Ravyn Pollock,5-0-0,4-1-0,gabeshumway,gabeshumway,ravynpollock
10,Dalten Cross5-0-0,1,0,GabrielSmartTCG4-1-0,Dalten Cross,GabrielSmartTCG,5-0-0,4-1-0,vovuvu,vovuvu,gabrielsmarttcg
11,sencha 4-0-1,1,0,Juan Villalobos-Enriquez3-1-1,sencha ,Juan Villalobos-Enriquez,4-0-1,3-1-1,kirikisencha,kirikisencha,wolftown23
12,evltrtl4-1-0,1,0,Luffy875123-2-0,evltrtl,Luffy87512,4-1-0,3-2-0,evltrtl,evltrtl,luffy87512
13,MintMermaid3-2-0,0,1,Aidan Khus4-1-0,MintMermaid,Aidan Khus,3-2-0,4-1-0,khusaidan7,mintmermaid,khusaidan7
14,AverTCG3-2-0,0,1,Shun T4-1-0,AverTCG,Shun T,3-2-0,4-1-0,zero,avertcg,zero
15,Javitogol3-2-0,0,1,Christmas4-1-0,Javitogol,Christmas,3-2-0,4-1-0,christmas,javitogol,christmas
16,Neko2012933-2-0,0,1,dackertaz4-1-0,Neko201293,dackertaz,3-2-0,4-1-0,dackertaz,neko201293,dackertaz
17,haruraid24-1-0,1,0,kimikohime3-2-0,haruraid2,kimikohime,4-1-0,3-2-0,haruraid2,haruraid2,kimikohime
18,tappa024-1-0,1,0,Shawn Wortham3-2-0,tappa02,Shawn Wortham,4-1-0,3-2-0,tappa02,tappa02,kirbysw
19,irvintyes3-2-0,0,1,JoeMaressa4-1-0,irvintyes,JoeMaressa,3-2-0,4-1-0,joemaressa,irvintyes,joemaressa
20,Henrique Gonçalves3-2-0,0,1,Pokechamp134-1-0,Henrique Gonçalves,Pokechamp13,3-2-0,4-1-0,pokechamp13,gatanashg,pokechamp13
