Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ESPINOLA4-0-0,1,0,Pokechamp133-1-0,ESPINOLA,Pokechamp13,4-0-0,3-1-0,espinola,espinola,pokechamp13
2,Bdawg23133-1-0,0,1,Yoshimain4-0-0,Bdawg2313,Yoshimain,3-1-0,4-0-0,yoshimain,bdawg2313,yoshimain
3,jhoegerl4-0-0,1,0,Iris Martins3-1-0,jhoegerl,Iris Martins,4-0-0,3-1-0,jhoegerl,jhoegerl,logannys
4,Gabe Shumway4-0-0,1,0,Gabriel Padinha3-1-0,Gabe Shumway,Gabriel Padinha,4-0-0,3-1-0,gabeshumway,gabeshumway,calkab
5,Harpr3-1-0,0,1,Kenny Packala4-0-0,Harpr,Kenny Packala,3-1-0,4-0-0,nightwatchgaming,harpr,nightwatchgaming
6,Koustelix3-1-0,0,1,Alex Hamilton4-0-0,Koustelix,Alex Hamilton,3-1-0,4-0-0,omegascizor456,koustelix,omegascizor456
7,likeollywithab4-0-0,1,0,AndyGantner3-1-0,likeollywithab,AndyGantner,4-0-0,3-1-0,likeollywithab,likeollywithab,andygantner
8,JamesCox1904-0-0,1,0,Mikey S3-1-0,JamesCox190,Mikey S,4-0-0,3-1-0,jamescox190,jamescox190,yusukep5
9,Kingofgames943-1-0,0,1,Matthew Wright4-0-0,Kingofgames94,Matthew Wright,3-1-0,4-0-0,redpyro1266,kingofgames94,redpyro1266
10,DragoniteHoarder3-1-0,0,1,haruto09214-0-0,DragoniteHoarder,haruto0921,3-1-0,4-0-0,haruto0921,dragonitehoarder,haruto0921
11,iStark114-0-0,1,0,desultorily3-1-0,iStark11,desultorily,4-0-0,3-1-0,istark11,istark11,desultorily
12,Martintin3-1-0,0,1,GabrielSmartTCG4-0-0,Martintin,GabrielSmartTCG,3-1-0,4-0-0,gabrielsmarttcg,martintin,gabrielsmarttcg
13,Noah Allerton3-1-0,0,1,sawyermelban4-0-0,Noah Allerton,sawyermelban,3-1-0,4-0-0,sawyermelban,nallerton,sawyermelban
14,Sanjay7s4-0-0,1,0,Ryo Kaneko3-1-0,Sanjay7s,Ryo Kaneko,4-0-0,3-1-0,sanjay7s,sanjay7s,ryo0205
15,tai3-1-0,0,1,CenzoTheEnzo4-0-0,tai,CenzoTheEnzo,3-1-0,4-0-0,cenzotheenzo,tai,cenzotheenzo
16,ItzElBandido4-0-0,1,0,ToFGonzalo3-1-0,ItzElBandido,ToFGonzalo,4-0-0,3-1-0,itzelbandido,itzelbandido,tofgonzalo
17,Chiyen Chen4-0-0,1,0,tappa023-1-0,Chiyen Chen,tappa02,4-0-0,3-1-0,haibao,haibao,tappa02
18,[GUH] Ravyn Pollock4-0-0,1,0,Neko2012933-1-0,[GUH] Ravyn Pollock,Neko201293,4-0-0,3-1-0,ravynpollock,ravynpollock,neko201293
19,AlexAchon3-1-0,0,1,Dalten Cross4-0-0,AlexAchon,Dalten Cross,3-1-0,4-0-0,vovuvu,alexachon,vovuvu
20,Cal Connor3-1-0,0,1,Quiz4-0-0,Cal Connor,Quiz,3-1-0,4-0-0,quiz,calcal206,quiz
21,MQTpokemon063-1-0,0,1,sencha 3-0-1,MQTpokemon06,sencha ,3-1-0,3-0-1,kirikisencha,mqtpokemon06,kirikisencha
22,Vaughn2-1-1,0,1,Juan Villalobos-Enriquez3-0-1,Vaughn,Juan Villalobos-Enriquez,2-1-1,3-0-1,wolftown23,vaughn,wolftown23
23,Pedro Faceira2-1-1,0,1,AzulGG3-1-0,Pedro Faceira,AzulGG,2-1-1,3-1-0,azulgg,pedonxp,azulgg
24,Alex  L3-1-0,1,0,Danuwat Wantha2-2-0,Alex  L,Danuwat Wantha,3-1-0,2-2-0,gengarguygg,gengarguygg,guywantha
25,HoodiePTCG2-2-0,0,1,Vicente Canales-Loyola (MoeHawk)3-1-0,HoodiePTCG,Vicente Canales-Loyola (MoeHawk),2-2-0,3-1-0,moehawk,hoodieptcg,moehawk
26,ayrton61193-1-0,1,0,Mikeeru2-2-0,ayrton6119,Mikeeru,3-1-0,2-2-0,ayrton6119,ayrton6119,mikeeru
27,MALAAMAR2-2-0,0,1,Diego Ruiz Orta3-1-0,MALAAMAR,Diego Ruiz Orta,2-2-0,3-1-0,gold5372,malaamar,gold5372
28,omegaflurry222-2-0,0,1,Alex E3-1-0,omegaflurry22,Alex E,2-2-0,3-1-0,espi008,omegaflurry22,espi008
29,jmantothehoop2-2-0,0,1,AverTCG3-1-0,jmantothehoop,AverTCG,2-2-0,3-1-0,avertcg,jmantothehoop,avertcg
30,mochkro2-2-0,0,1,[GO] Juan Flores3-1-0,mochkro,[GO] Juan Flores,2-2-0,3-1-0,jonnysniper,mochkro,jonnysniper
31,Zach Roy3-1-0,1,0,DudusRegularis2-2-0,Zach Roy,DudusRegularis,3-1-0,2-2-0,senordoom,senordoom,dudusregularis
32,Kamfoon3-1-0,1,0,IsaiahJacques442-2-0,Kamfoon,IsaiahJacques44,3-1-0,2-2-0,kamfoon,kamfoon,isaiahjacques44
33,MintMermaid3-1-0,1,0,Ocasovnik2-2-0,MintMermaid,Ocasovnik,3-1-0,2-2-0,mintmermaid,mintmermaid,ocasovnik
34,Javitogol3-1-0,1,0,Keito Yoshihara2-2-0,Javitogol,Keito Yoshihara,3-1-0,2-2-0,javitogol,javitogol,yos
35,jolligator3-1-0,1,0,Fabian Robledo2-2-0,jolligator,Fabian Robledo,3-1-0,2-2-0,jolligator,jolligator,fabian2206
36,Huntiemon2-2-0,0,1,Shawn Wortham3-1-0,Huntiemon,Shawn Wortham,2-2-0,3-1-0,kirbysw,huntiemon,kirbysw
37,DaesonP3-1-0,1,0,cdelloiaco2-2-0,DaesonP,cdelloiaco,3-1-0,2-2-0,daesonp,daesonp,cdelloiaco
38,MrMighty3143-1-0,1,0,Lucy Applegate2-2-0,MrMighty314,Lucy Applegate,3-1-0,2-2-0,mrmighty314,mrmighty314,sparklysilvally
39,ozzycarapia43-1-0,1,0,Joe Higashi2-2-0,ozzycarapia4,Joe Higashi,3-1-0,2-2-0,ozzycarapia4,ozzycarapia4,rotaryrocket
40,RCLANCER872-2-0,0,1,Juan3-1-0,RCLANCER87,Juan,2-2-0,3-1-0,juan,rclancer87,juan
41,pejot442-2-0,0,1,Leadlomas3-1-0,pejot44,Leadlomas,2-2-0,3-1-0,leadlomas,pejot44,leadlomas
42,Matsuji06203-1-0,1,0,Carter Randall2-2-0,Matsuji0620,Carter Randall,3-1-0,2-2-0,matsuji0620,matsuji0620,darklightning2
43,Luke Williams2-2-0,0,1,fdizzle123-1-0,Luke Williams,fdizzle12,2-2-0,3-1-0,fdizzle12,bananaman999,fdizzle12
