Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ESPINOLA1-0-0,0,0,UltraNko0-1-0,ESPINOLA,UltraNko,1-0-0,0-1-0,espinola,espinola,ultranko
2,JoeMaressa1-0-0,1,0,iamflukeovo0-1-0,JoeMaressa,iamflukeovo,1-0-0,0-1-0,joemaressa,joemaressa,iamflukeovo
3,Zach Roy1-0-0,1,0,Erich Francis0-1-0,Zach Roy,Erich Francis,1-0-0,0-1-0,senordoom,senordoom,ef72489
4,kasimierswojcik0-1-0,0,1,Flongo1-0-0,kasimierswojcik,Flongo,0-1-0,1-0-0,flongo,kasimierswojcik,flongo
5,IsaiahJacques441-0-0,1,0,Twain0-1-0,IsaiahJacques44,Twain,1-0-0,0-1-0,isaiahjacques44,isaiahjacques44,twain
6,Kamfoon0-1-0,0,1,Matthew441-0-0,Kamfoon,Matthew44,0-1-0,1-0-0,matthew44,kamfoon,matthew44
7,Jorden Hamilton1-0-0,0,0,brunomanu7l0-1-0,Jorden Hamilton,brunomanu7l,1-0-0,0-1-0,jordenhamiltontcg,jordenhamiltontcg,brunomanu7l
8,RoDrii0-1-0,0,1,Martintin1-0-0,RoDrii,Martintin,0-1-0,1-0-0,martintin,rodrii,martintin
9,Leadlomas1-0-0,0,0,goldenboyx0-1-0,Leadlomas,goldenboyx,1-0-0,0-1-0,leadlomas,leadlomas,goldenboyx
10,Jonathan Combs1-0-0,1,0,ziyaoqu0-1-0,Jonathan Combs,ziyaoqu,1-0-0,0-1-0,cmoneyarkham,cmoneyarkham,ziyaoqu
11,Carter Randall0-1-0,0,1,yoppe061-0-0,Carter Randall,yoppe06,0-1-0,1-0-0,yoppe06,darklightning2,yoppe06
12,Caleb H1-0-0,1,0,rayhan haidar0-1-0,Caleb H,rayhan haidar,1-0-0,0-1-0,drbutt,drbutt,shmkzhan
13,CaRif70-1-0,0,1,fdizzle121-0-0,CaRif7,fdizzle12,0-1-0,1-0-0,fdizzle12,carif7,fdizzle12
14,Fujiemon530-0-1,0,0,danimation10-0-1,Fujiemon53,danimation1,0-0-1,0-0-1,0,fujiemon53,danimation1
15,giovanny0-1-0,0,1,Harpr1-0-0,giovanny,Harpr,0-1-0,1-0-0,harpr,giovanny,harpr
16,AverTCG0-1-0,0,1,chriis11-0-0,AverTCG,chriis1,0-1-0,1-0-0,chriis1,avertcg,chriis1
17,Benny B1-0-0,1,0,Michele  Babin0-1-0,Benny B,Michele  Babin,1-0-0,0-1-0,bbillinger,bbillinger,michelebabin
18,tarou0-1-0,0,0,Matthew Wright1-0-0,tarou,Matthew Wright,0-1-0,1-0-0,redpyro1266,tarou,redpyro1266
19,Henrique Gonçalves1-0-0,0,0,Elijah C0-1-0,Henrique Gonçalves,Elijah C,1-0-0,0-1-0,gatanashg,gatanashg,e1ijah
20,WeLikeMike0-1-0,0,1,Infuriat3d1-0-0,WeLikeMike,Infuriat3d,0-1-0,1-0-0,infuriat3d,welikemike,infuriat3d
21,mattonecauto0-1-0,0,1,Neko2012931-0-0,mattonecauto,Neko201293,0-1-0,1-0-0,neko201293,mattonecauto,neko201293
22,Fabian Robledo0-1-0,0,1,Huntiemon1-0-0,Fabian Robledo,Huntiemon,0-1-0,1-0-0,huntiemon,fabian2206,huntiemon
23,Adpthebest0-1-0,0,1,Hayden Matthews1-0-0,Adpthebest,Hayden Matthews,0-1-0,1-0-0,hdos39,adpthebest,hdos39
24,Yoshimain1-0-0,1,0,awwvince0-1-0,Yoshimain,awwvince,1-0-0,0-1-0,yoshimain,yoshimain,awwvince
25,irvintyes0-1-0,0,1,Dalten Cross1-0-0,irvintyes,Dalten Cross,0-1-0,1-0-0,vovuvu,irvintyes,vovuvu
26,Alex E0-1-0,0,1,jhoegerl1-0-0,Alex E,jhoegerl,0-1-0,1-0-0,jhoegerl,espi008,jhoegerl
