Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gabe Shumway10-2-1,0,1,GabrielSmartTCG11-2-0,Gabe Shumway,GabrielSmartTCG,10-2-1,11-2-0,gabrielsmarttcg,gabeshumway,gabrielsmarttcg
2,Sanjay7s10-3-0,0,1,peke10-2-1,Sanjay7s,peke,10-3-0,10-2-1,peke,sanjay7s,peke
3,Alex Hamilton11-2-0,1,0,Manupango10-3-0,Alex Hamilton,Manupango,11-2-0,10-3-0,omegascizor456,omegascizor456,manupango
4,Aidan Khus9-2-2,0,0,Cal Connor9-2-2,Aidan Khus,Cal Connor,9-2-2,9-2-2,0,khusaidan7,calcal206
5,capahab10-2-1,1,0,CenzoTheEnzo9-4-0,capahab,CenzoTheEnzo,10-2-1,9-4-0,capahab,capahab,cenzotheenzo
6,JamesCox1909-4-0,0,1,Yuto Takeda10-3-0,JamesCox190,Yuto Takeda,9-4-0,10-3-0,leu,jamescox190,leu
7,Chiyen Chen10-3-0,1,0,Quiz8-4-1,Chiyen Chen,Quiz,10-3-0,8-4-1,haibao,haibao,quiz
8,Dalten Cross8-4-1,0,1,sencha 9-3-1,Dalten Cross,sencha ,8-4-1,9-3-1,kirikisencha,vovuvu,kirikisencha
9,haruto09219-3-1,1,0,James Simms8-4-1,haruto0921,James Simms,9-3-1,8-4-1,haruto0921,haruto0921,4600737
10,Brandon Baughn8-4-1,0,1,beipoke9-3-1,Brandon Baughn,beipoke,8-4-1,9-3-1,beipoke,pokebaughn,beipoke
11,tappa028-4-1,0,1,haruraid29-3-1,tappa02,haruraid2,8-4-1,9-3-1,haruraid2,tappa02,haruraid2
12,Vicente Canales-Loyola (MoeHawk)9-4-0,1,0,Flongo8-5-0,Vicente Canales-Loyola (MoeHawk),Flongo,9-4-0,8-5-0,moehawk,moehawk,flongo
13,Cheongye9-4-0,1,0,kaichichichi7-5-1,Cheongye,kaichichichi,9-4-0,7-5-1,cheongye,cheongye,kaichichichi
14,Gumilakilla7-5-1,0,1,JoiseJo8-4-1,Gumilakilla,JoiseJo,7-5-1,8-4-1,joisejo,gumilakilla,joisejo
15,Gabriel Padinha7-5-1,0,1,iStark118-4-1,Gabriel Padinha,iStark11,7-5-1,8-4-1,istark11,calkab,istark11
16,Shun T7-5-1,0,1,ESPINOLA8-4-1,Shun T,ESPINOLA,7-5-1,8-4-1,espinola,zero,espinola
17,Jbastos8-4-1,0,0,ayrton61197-6-0,Jbastos,ayrton6119,8-4-1,7-6-0,jbastos,jbastos,ayrton6119
18,Yoshimain6-6-1,0,0,Martintin6-6-1,Yoshimain,Martintin,6-6-1,6-6-1,-1,yoshimain,martintin
