Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sanjay7s7-0-0,1,0,Gabe Shumway6-1-0,Sanjay7s,Gabe Shumway,7-0-0,6-1-0,sanjay7s,sanjay7s,gabeshumway
2,Quiz6-1-0,0,1,JamesCox1907-0-0,Quiz,JamesCox190,6-1-0,7-0-0,jamescox190,quiz,jamescox190
3,Chiyen Chen7-0-0,1,0,sencha 5-1-1,Chiyen Chen,sencha ,7-0-0,5-1-1,haibao,haibao,kirikisencha
4,ayrton61195-2-0,0,1,Flongo6-1-0,ayrton6119,Flongo,5-2-0,6-1-0,flongo,ayrton6119,flongo
5,Vicente Canales-Loyola (MoeHawk)6-1-0,1,0,Dalten Cross5-2-0,Vicente Canales-Loyola (MoeHawk),Dalten Cross,6-1-0,5-2-0,moehawk,moehawk,vovuvu
6,sawyermelban6-1-0,1,0,Cheongye5-2-0,sawyermelban,Cheongye,6-1-0,5-2-0,sawyermelban,sawyermelban,cheongye
7,tappa025-1-1,0,0,Gabriel Padinha5-1-1,tappa02,Gabriel Padinha,5-1-1,5-1-1,0,tappa02,calkab
8,GabrielSmartTCG6-1-0,1,0,Gumilakilla5-2-0,GabrielSmartTCG,Gumilakilla,6-1-0,5-2-0,gabrielsmarttcg,gabrielsmarttcg,gumilakilla
9,[GO] Juan Flores5-2-0,0,1,Alex Hamilton6-1-0,[GO] Juan Flores,Alex Hamilton,5-2-0,6-1-0,omegascizor456,jonnysniper,omegascizor456
10,haruraid26-1-0,1,0,ESPINOLA5-2-0,haruraid2,ESPINOLA,6-1-0,5-2-0,haruraid2,haruraid2,espinola
11,Christmas5-2-0,0,1,Cal Connor6-1-0,Christmas,Cal Connor,5-2-0,6-1-0,calcal206,christmas,calcal206
12,yhj0810185-2-0,0,1,CenzoTheEnzo6-1-0,yhj081018,CenzoTheEnzo,5-2-0,6-1-0,cenzotheenzo,yhj081018,cenzotheenzo
13,[GUH] Ravyn Pollock5-2-0,0,1,capahab6-1-0,[GUH] Ravyn Pollock,capahab,5-2-0,6-1-0,capahab,ravynpollock,capahab
