Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sanjay7s9-1-0,0,1,Alex Hamilton9-1-0,Sanjay7s,Alex Hamilton,9-1-0,9-1-0,omegascizor456,sanjay7s,omegascizor456
2,GabrielSmartTCG8-2-0,0,1,Manupango9-1-0,GabrielSmartTCG,Manupango,8-2-0,9-1-0,manupango,gabrielsmarttcg,manupango
3,JamesCox1909-1-0,1,0,Aidan Khus7-2-1,JamesCox190,Aidan Khus,9-1-0,7-2-1,jamescox190,jamescox190,khusaidan7
4,Gabe Shumway8-1-1,1,0,capahab7-2-1,Gabe Shumway,capahab,8-1-1,7-2-1,gabeshumway,gabeshumway,capahab
5,Cal Connor7-2-1,0,1,Flongo8-2-0,Cal Connor,Flongo,7-2-1,8-2-0,flongo,calcal206,flongo
6,Yuto Takeda8-2-0,1,0,Vicente Canales-Loyola (MoeHawk)7-3-0,Yuto Takeda,Vicente Canales-Loyola (MoeHawk),8-2-0,7-3-0,leu,leu,moehawk
7,ayrton61197-3-0,0,1,Cheongye8-2-0,ayrton6119,Cheongye,7-3-0,8-2-0,cheongye,ayrton6119,cheongye
8,CenzoTheEnzo8-2-0,1,0,Chiyen Chen7-3-0,CenzoTheEnzo,Chiyen Chen,8-2-0,7-3-0,cenzotheenzo,cenzotheenzo,haibao
9,peke7-2-1,1,0,Yoshimain6-3-1,peke,Yoshimain,7-2-1,6-3-1,peke,peke,yoshimain
10,Martintin6-3-1,0,0,Dalten Cross7-2-1,Martintin,Dalten Cross,6-3-1,7-2-1,vovuvu,martintin,vovuvu
11,Shun T6-3-1,0,1,tappa027-2-1,Shun T,tappa02,6-3-1,7-2-1,tappa02,zero,tappa02
12,Jbastos7-2-1,1,0,Gumilakilla6-3-1,Jbastos,Gumilakilla,7-2-1,6-3-1,jbastos,jbastos,gumilakilla
13,tmez6-3-1,0,1,Brandon Baughn7-2-1,tmez,Brandon Baughn,6-3-1,7-2-1,pokebaughn,tmez,pokebaughn
14,Quiz6-3-1,0,1,James Simms7-2-1,Quiz,James Simms,6-3-1,7-2-1,4600737,quiz,4600737
15,haruraid27-2-1,1,0,ESPINOLA6-3-1,haruraid2,ESPINOLA,7-2-1,6-3-1,haruraid2,haruraid2,espinola
16,kaichichichi7-2-1,1,0,Gabriel Padinha6-3-1,kaichichichi,Gabriel Padinha,7-2-1,6-3-1,kaichichichi,kaichichichi,calkab
17,sencha 7-2-1,1,0,JoiseJo6-3-1,sencha ,JoiseJo,7-2-1,6-3-1,kirikisencha,kirikisencha,joisejo
18,iStark116-3-1,0,1,beipoke7-2-1,iStark11,beipoke,6-3-1,7-2-1,beipoke,istark11,beipoke
19,haruto09217-2-1,,,bye,haruto0921,*Bye*,7-2-1,N/A,haruto0921,haruto0921,*Bye*
