Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sanjay7s10-1-0,1,0,Manupango9-2-0,Sanjay7s,Manupango,10-1-0,9-2-0,sanjay7s,sanjay7s,manupango
2,JamesCox1909-2-0,0,1,Alex Hamilton10-1-0,JamesCox190,Alex Hamilton,9-2-0,10-1-0,omegascizor456,jamescox190,omegascizor456
3,Gabe Shumway9-1-1,1,0,Cheongye8-3-0,Gabe Shumway,Cheongye,9-1-1,8-3-0,gabeshumway,gabeshumway,cheongye
4,CenzoTheEnzo8-3-0,0,1,GabrielSmartTCG9-2-0,CenzoTheEnzo,GabrielSmartTCG,8-3-0,9-2-0,gabrielsmarttcg,cenzotheenzo,gabrielsmarttcg
5,Flongo8-3-0,0,1,Yuto Takeda9-2-0,Flongo,Yuto Takeda,8-3-0,9-2-0,leu,flongo,leu
6,haruraid28-2-1,1,0,Brandon Baughn7-3-1,haruraid2,Brandon Baughn,8-2-1,7-3-1,haruraid2,haruraid2,pokebaughn
7,sencha 8-2-1,1,0,Jbastos7-3-1,sencha ,Jbastos,8-2-1,7-3-1,kirikisencha,kirikisencha,jbastos
8,Aidan Khus8-2-1,1,0,tappa027-3-1,Aidan Khus,tappa02,8-2-1,7-3-1,khusaidan7,khusaidan7,tappa02
9,beipoke8-2-1,1,0,haruto09217-3-1,beipoke,haruto0921,8-2-1,7-3-1,beipoke,beipoke,haruto0921
10,James Simms7-3-1,0,1,peke8-2-1,James Simms,peke,7-3-1,8-2-1,peke,4600737,peke
11,Dalten Cross7-3-1,0,1,capahab8-2-1,Dalten Cross,capahab,7-3-1,8-2-1,capahab,vovuvu,capahab
12,Cal Connor8-2-1,1,0,kaichichichi7-3-1,Cal Connor,kaichichichi,8-2-1,7-3-1,calcal206,calcal206,kaichichichi
13,Chiyen Chen8-3-0,1,0,ayrton61197-4-0,Chiyen Chen,ayrton6119,8-3-0,7-4-0,haibao,haibao,ayrton6119
14,Vicente Canales-Loyola (MoeHawk)7-4-0,0,1,Shun T7-3-1,Vicente Canales-Loyola (MoeHawk),Shun T,7-4-0,7-3-1,zero,moehawk,zero
15,Gumilakilla6-4-1,0,1,iStark117-3-1,Gumilakilla,iStark11,6-4-1,7-3-1,istark11,gumilakilla,istark11
16,Yoshimain6-4-1,0,0,Quiz7-3-1,Yoshimain,Quiz,6-4-1,7-3-1,quiz,yoshimain,quiz
17,JoiseJo7-3-1,0,0,Martintin6-4-1,JoiseJo,Martintin,7-3-1,6-4-1,joisejo,joisejo,martintin
18,ESPINOLA6-4-1,0,1,Gabriel Padinha7-3-1,ESPINOLA,Gabriel Padinha,6-4-1,7-3-1,calkab,espinola,calkab
