Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,IsaiahJacques442-1-0,0,1,CenzoTheEnzo3-0-0,IsaiahJacques44,CenzoTheEnzo,2-1-0,3-0-0,cenzotheenzo,isaiahjacques44,cenzotheenzo
2,André Chiasson2-1-0,0,1,MQTpokemon063-0-0,André Chiasson,MQTpokemon06,2-1-0,3-0-0,mqtpokemon06,andrechiasson,mqtpokemon06
3,GabrielSmartTCG3-0-0,1,0,dackertaz2-1-0,GabrielSmartTCG,dackertaz,3-0-0,2-1-0,gabrielsmarttcg,gabrielsmarttcg,dackertaz
4,Christmas2-1-0,0,1,tai3-0-0,Christmas,tai,2-1-0,3-0-0,tai,christmas,tai
5,AndyGantner3-0-0,1,0,JoeMaressa2-1-0,AndyGantner,JoeMaressa,3-0-0,2-1-0,andygantner,andygantner,joemaressa
6,ayrton61192-1-0,0,1,tappa023-0-0,ayrton6119,tappa02,2-1-0,3-0-0,tappa02,ayrton6119,tappa02
7,Juliofranche2-1-0,0,1,Gabe Shumway3-0-0,Juliofranche,Gabe Shumway,2-1-0,3-0-0,gabeshumway,juliofranche,gabeshumway
8,Alex Hamilton3-0-0,1,0,PLepine2-1-0,Alex Hamilton,PLepine,3-0-0,2-1-0,omegascizor456,omegascizor456,plepine
9,Cal Connor3-0-0,1,0,ozzycarapia42-1-0,Cal Connor,ozzycarapia4,3-0-0,2-1-0,calcal206,calcal206,ozzycarapia4
10,Quiz3-0-0,1,0,lindsayrosecup2-1-0,Quiz,lindsayrosecup,3-0-0,2-1-0,quiz,quiz,lindsayrosecup
11,likeollywithab3-0-0,1,0,Savid4002-1-0,likeollywithab,Savid400,3-0-0,2-1-0,likeollywithab,likeollywithab,savid400
12,MrMighty3142-1-0,0,1,Dalten Cross3-0-0,MrMighty314,Dalten Cross,2-1-0,3-0-0,vovuvu,mrmighty314,vovuvu
13,Kenny Packala3-0-0,1,0,Luke Williams2-1-0,Kenny Packala,Luke Williams,3-0-0,2-1-0,nightwatchgaming,nightwatchgaming,bananaman999
14,Hayden Matthews2-1-0,0,1,Noah Allerton3-0-0,Hayden Matthews,Noah Allerton,2-1-0,3-0-0,nallerton,hdos39,nallerton
15,mochkro2-1-0,0,1,haruto09213-0-0,mochkro,haruto0921,2-1-0,3-0-0,haruto0921,mochkro,haruto0921
16,MintMermaid2-1-0,0,1,Sanjay7s3-0-0,MintMermaid,Sanjay7s,2-1-0,3-0-0,sanjay7s,mintmermaid,sanjay7s
17,Scottjacob14132-1-0,0,1,Koustelix3-0-0,Scottjacob1413,Koustelix,2-1-0,3-0-0,koustelix,scottjacob1413,koustelix
18,Yoshimain3-0-0,1,0,DudusRegularis2-1-0,Yoshimain,DudusRegularis,3-0-0,2-1-0,yoshimain,yoshimain,dudusregularis
19,ItzElBandido3-0-0,1,0,Zach Roy2-1-0,ItzElBandido,Zach Roy,3-0-0,2-1-0,itzelbandido,itzelbandido,senordoom
20,desultorily3-0-0,1,0,kimikohime2-1-0,desultorily,kimikohime,3-0-0,2-1-0,desultorily,desultorily,kimikohime
21,Iris Martins3-0-0,1,0,clipzy2-1-0,Iris Martins,clipzy,3-0-0,2-1-0,logannys,logannys,clipzy
22,Ryo Kaneko3-0-0,1,0,Manupango2-1-0,Ryo Kaneko,Manupango,3-0-0,2-1-0,ryo0205,ryo0205,manupango
23,Flongo2-1-0,0,1,[GUH] Ravyn Pollock3-0-0,Flongo,[GUH] Ravyn Pollock,2-1-0,3-0-0,ravynpollock,flongo,ravynpollock
24,sinneD MaI2-1-0,0,1,Martintin3-0-0,sinneD MaI,Martintin,2-1-0,3-0-0,martintin,dperoff418,martintin
25,Alex  L2-1-0,0,1,Pokechamp133-0-0,Alex  L,Pokechamp13,2-1-0,3-0-0,pokechamp13,gengarguygg,pokechamp13
26,Bdawg23133-0-0,1,0,Danuwat Wantha2-1-0,Bdawg2313,Danuwat Wantha,3-0-0,2-1-0,bdawg2313,bdawg2313,guywantha
27,Vicente Canales-Loyola (MoeHawk)2-1-0,0,1,ESPINOLA3-0-0,Vicente Canales-Loyola (MoeHawk),ESPINOLA,2-1-0,3-0-0,espinola,moehawk,espinola
28,James Simms2-1-0,0,1,Neko2012933-0-0,James Simms,Neko201293,2-1-0,3-0-0,neko201293,4600737,neko201293
29,Henrique Gonçalves2-1-0,0,1,iStark113-0-0,Henrique Gonçalves,iStark11,2-1-0,3-0-0,istark11,gatanashg,istark11
30,Capcrew2-1-0,0,1,Chiyen Chen3-0-0,Capcrew,Chiyen Chen,2-1-0,3-0-0,haibao,capcrew,haibao
31,JamesCox1903-0-0,1,0,masterhockey72-1-0,JamesCox190,masterhockey7,3-0-0,2-1-0,jamescox190,jamescox190,masterhockey7
32,omegaflurry222-1-0,0,1,Harpr3-0-0,omegaflurry22,Harpr,2-1-0,3-0-0,harpr,omegaflurry22,harpr
33,Vini Fernandez2-1-0,0,1,jhoegerl3-0-0,Vini Fernandez,jhoegerl,2-1-0,3-0-0,jhoegerl,warexpert,jhoegerl
34,AlexAchon3-0-0,1,0,Shun T2-1-0,AlexAchon,Shun T,3-0-0,2-1-0,alexachon,alexachon,zero
35,ToFGonzalo3-0-0,1,0,Gualo2-1-0,ToFGonzalo,Gualo,3-0-0,2-1-0,tofgonzalo,tofgonzalo,gualo
36,RCLANCER872-1-0,0,1,DragoniteHoarder3-0-0,RCLANCER87,DragoniteHoarder,2-1-0,3-0-0,dragonitehoarder,rclancer87,dragonitehoarder
37,Mikey S3-0-0,1,0,AzulGG2-1-0,Mikey S,AzulGG,3-0-0,2-1-0,yusukep5,yusukep5,azulgg
38,Gabriel Padinha3-0-0,1,0,kylelabrie2-1-0,Gabriel Padinha,kylelabrie,3-0-0,2-1-0,calkab,calkab,kylelabrie
39,Matthew Wright3-0-0,1,0,capahab2-1-0,Matthew Wright,capahab,3-0-0,2-1-0,redpyro1266,redpyro1266,capahab
40,sawyermelban3-0-0,1,0,yhj0810182-1-0,sawyermelban,yhj081018,3-0-0,2-1-0,sawyermelban,sawyermelban,yhj081018
41,Kingofgames943-0-0,1,0,Bruno Zolin1-1-1,Kingofgames94,Bruno Zolin,3-0-0,1-1-1,kingofgames94,kingofgames94,bzolinr
42,Jbastos1-1-1,0,1,Juan Villalobos-Enriquez2-0-1,Jbastos,Juan Villalobos-Enriquez,1-1-1,2-0-1,wolftown23,jbastos,wolftown23
43,Benny B1-1-1,0,1,Pedro Faceira2-0-1,Benny B,Pedro Faceira,1-1-1,2-0-1,pedonxp,bbillinger,pedonxp
44,vitao1-1-1,0,1,sencha 2-0-1,vitao,sencha ,1-1-1,2-0-1,kirikisencha,vitao,kirikisencha
45,Vaughn2-0-1,1,0,ConnectedTCG1-1-1,Vaughn,ConnectedTCG,2-0-1,1-1-1,vaughn,vaughn,connectedtcg
46,P0UNDIT2-1-0,1,0,boosakk691-2-0,P0UNDIT,boosakk69,2-1-0,1-2-0,p0undit,p0undit,boosakk69
47,Ryan Simons1-2-0,0,1,SSSong2-1-0,Ryan Simons,SSSong,1-2-0,2-1-0,sssong,variedits,sssong
48,clonazepanda1-2-0,0,1,Elijah C2-1-0,clonazepanda,Elijah C,1-2-0,2-1-0,e1ijah,clonazepanda,e1ijah
49,MoshiDaMon5ta1-2-0,0,1,Doubllez2-1-0,MoshiDaMon5ta,Doubllez,1-2-0,2-1-0,doubllez,moshidamon5ta,doubllez
50,XVJordie1-2-0,0,1,Carter Randall2-1-0,XVJordie,Carter Randall,1-2-0,2-1-0,darklightning2,xvjordie,darklightning2
51,Caleb H2-1-0,1,0,elcarcelero1-2-0,Caleb H,elcarcelero,2-1-0,1-2-0,drbutt,drbutt,elcarcelero
52,LovesPeachez1-2-0,0,1,peke2-1-0,LovesPeachez,peke,1-2-0,2-1-0,peke,lovespeachez,peke
53,Victor García2-1-0,1,0,Sebastian L1-2-0,Victor García,Sebastian L,2-1-0,1-2-0,vicgar08,vicgar08,formerlycb5k
54,Gusbus21082-1-0,1,0,Miggy Hayakawa1-2-0,Gusbus2108,Miggy Hayakawa,2-1-0,1-2-0,gusbus2108,gusbus2108,bakalmastergx
55,Michele  Babin1-2-0,0,1,taiga2-1-0,Michele  Babin,taiga,1-2-0,2-1-0,taiga,michelebabin,taiga
56,Profsergio2-1-0,1,0,Matthew441-2-0,Profsergio,Matthew44,2-1-0,1-2-0,profsergio,profsergio,matthew44
57,irvintyes2-1-0,1,0,SirSyniister1-2-0,irvintyes,SirSyniister,2-1-0,1-2-0,irvintyes,irvintyes,sirsyniister
58,Diego Ruiz Orta2-1-0,1,0,Firefox32031-2-0,Diego Ruiz Orta,Firefox3203,2-1-0,1-2-0,gold5372,gold5372,firefox3203
59,Alex E2-1-0,1,0,Takuto1-2-0,Alex E,Takuto,2-1-0,1-2-0,espi008,espi008,takuto
60,AverTCG2-1-0,1,0,homemadebiscuit1-2-0,AverTCG,homemadebiscuit,2-1-0,1-2-0,avertcg,avertcg,homemadebiscuit
61,Brandon J2-1-0,1,0,JayArrCee1-2-0,Brandon J,JayArrCee,2-1-0,1-2-0,lordbj101,lordbj101,jayarrcee
62,jbgamble21-2-0,0,1,Javitogol2-1-0,jbgamble2,Javitogol,1-2-0,2-1-0,javitogol,jbgamble2,javitogol
63,zattack101-2-0,0,1,evltrtl2-1-0,zattack10,evltrtl,1-2-0,2-1-0,evltrtl,zattack10,evltrtl
64,KR541-2-0,0,1,Twain2-1-0,KR54,Twain,1-2-0,2-1-0,twain,kr54,twain
65,zio2-1-0,1,0,E D1-2-0,zio,E D,2-1-0,1-2-0,zio,zio,edammen
66,Keito Yoshihara2-1-0,1,0,WeLikeMike1-2-0,Keito Yoshihara,WeLikeMike,2-1-0,1-2-0,yos,yos,welikemike
67,Junikal122-1-0,1,0,Luis Matos1-2-0,Junikal12,Luis Matos,2-1-0,1-2-0,junikal12,junikal12,machine473
68,ToF Luis E2-1-0,1,0,Dillon Barta1-2-0,ToF Luis E,Dillon Barta,2-1-0,1-2-0,fester131313,fester131313,topgear1992
69,RoDrii2-1-0,1,0,Justin T1-2-0,RoDrii,Justin T,2-1-0,1-2-0,rodrii,rodrii,magikarpthegat
70,JackDaniel7891-2-0,0,1,Jorden Hamilton2-1-0,JackDaniel789,Jorden Hamilton,1-2-0,2-1-0,jordenhamiltontcg,jackdaniel789,jordenhamiltontcg
71,BastyS281-2-0,0,1,Lucy Applegate2-1-0,BastyS28,Lucy Applegate,1-2-0,2-1-0,sparklysilvally,bastys28,sparklysilvally
72,Kaineco1-2-0,0,1,ShagSamurai2-1-0,Kaineco,ShagSamurai,1-2-0,2-1-0,shagsamurai,kaineco,shagsamurai
73,Infuriat3d1-2-0,0,1,MALAAMAR2-1-0,Infuriat3d,MALAAMAR,1-2-0,2-1-0,malaamar,infuriat3d,malaamar
74,beipoke1-2-0,0,1,Huntiemon2-1-0,beipoke,Huntiemon,1-2-0,2-1-0,huntiemon,beipoke,huntiemon
75,redwater2-1-0,1,0,Fitypaldis1-2-0,redwater,Fitypaldis,2-1-0,1-2-0,redwater,redwater,fitypaldis
76,Tate Whitesell2-1-0,1,0,MagicDedenneYT1-2-0,Tate Whitesell,MagicDedenneYT,2-1-0,1-2-0,leukocyte,leukocyte,magicdedenneyt
77,DaesonP2-1-0,1,0,Kevin Abernathy1-2-0,DaesonP,Kevin Abernathy,2-1-0,1-2-0,daesonp,daesonp,kevbot719
78,sino1-2-0,0,1,roi852-1-0,sino,roi85,1-2-0,2-1-0,roi85,sino,roi85
79,PokeZero1-2-0,0,1,Cheongye2-1-0,PokeZero,Cheongye,1-2-0,2-1-0,cheongye,pokezero,cheongye
80,Luffy875122-1-0,0,0,Langers1-2-0,Luffy87512,Langers,2-1-0,1-2-0,luffy87512,luffy87512,langers
81,HoodiePTCG2-1-0,1,0,Victor De Velasco1-2-0,HoodiePTCG,Victor De Velasco,2-1-0,1-2-0,hoodieptcg,hoodieptcg,victor91dv
82,Mikeeru2-1-0,1,0,pjhammond1-2-0,Mikeeru,pjhammond,2-1-0,1-2-0,mikeeru,mikeeru,pjhammond
83,Gumilakilla2-1-0,1,0,SyoskeeePokeca1-2-0,Gumilakilla,SyoskeeePokeca,2-1-0,1-2-0,gumilakilla,gumilakilla,syoskeeepokeca
84,mango61561-2-0,0,1,KOKIRI2-1-0,mango6156,KOKIRI,1-2-0,2-1-0,kokiri,mango6156,kokiri
85,Bielcosta2-1-0,1,0,goldenboyx1-2-0,Bielcosta,goldenboyx,2-1-0,1-2-0,bielcosta,bielcosta,goldenboyx
86,studlygnome2-1-0,1,0,Ryan Walsh1-2-0,studlygnome,Ryan Walsh,2-1-0,1-2-0,studlygnome,studlygnome,evsanger246
