Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Chiyen Chen7-1-0,0,1,Sanjay7s8-0-0,Chiyen Chen,Sanjay7s,7-1-0,8-0-0,sanjay7s,haibao,sanjay7s
2,JamesCox1908-0-0,1,0,Flongo6-2-0,JamesCox190,Flongo,8-0-0,6-2-0,jamescox190,jamescox190,flongo
3,sawyermelban6-2-0,0,1,Alex Hamilton7-1-0,sawyermelban,Alex Hamilton,6-2-0,7-1-0,omegascizor456,sawyermelban,omegascizor456
4,CenzoTheEnzo7-1-0,1,0,Martintin6-2-0,CenzoTheEnzo,Martintin,7-1-0,6-2-0,cenzotheenzo,cenzotheenzo,martintin
5,Manupango7-1-0,1,0,haruraid26-2-0,Manupango,haruraid2,7-1-0,6-2-0,manupango,manupango,haruraid2
6,Cal Connor6-1-1,0,0,Yoshimain6-1-1,Cal Connor,Yoshimain,6-1-1,6-1-1,0,calcal206,yoshimain
7,Vicente Canales-Loyola (MoeHawk)7-1-0,1,0,Bdawg23136-2-0,Vicente Canales-Loyola (MoeHawk),Bdawg2313,7-1-0,6-2-0,moehawk,moehawk,bdawg2313
8,Quiz6-2-0,0,1,GabrielSmartTCG7-1-0,Quiz,GabrielSmartTCG,6-2-0,7-1-0,gabrielsmarttcg,quiz,gabrielsmarttcg
9,capahab6-1-1,0,0,Gabe Shumway6-1-1,capahab,Gabe Shumway,6-1-1,6-1-1,0,capahab,gabeshumway
10,Alex E5-2-1,0,1,sencha 6-1-1,Alex E,sencha ,5-2-1,6-1-1,kirikisencha,espi008,kirikisencha
11,Gabriel Padinha5-2-1,0,1,Aidan Khus6-1-1,Gabriel Padinha,Aidan Khus,5-2-1,6-1-1,khusaidan7,calkab,khusaidan7
12,tappa026-1-1,1,0,André Chiasson5-3-0,tappa02,André Chiasson,6-1-1,5-3-0,tappa02,tappa02,andrechiasson
13,Shun T6-2-0,1,0,mango61565-3-0,Shun T,mango6156,6-2-0,5-3-0,zero,zero,mango6156
14,beipoke6-2-0,1,0,Caleb H5-3-0,beipoke,Caleb H,6-2-0,5-3-0,beipoke,beipoke,drbutt
15,James Simms6-2-0,1,0,Kevin Abernathy5-3-0,James Simms,Kevin Abernathy,6-2-0,5-3-0,4600737,4600737,kevbot719
16,Pokechamp135-2-1,0,0,JoiseJo5-2-1,Pokechamp13,JoiseJo,5-2-1,5-2-1,0,pokechamp13,joisejo
