Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Alex Hamilton10-2-0,0,1,Gabe Shumway10-1-1,Alex Hamilton,Gabe Shumway,10-2-0,10-1-1,gabeshumway,omegascizor456,gabeshumway
2,Sanjay7s10-2-0,0,1,GabrielSmartTCG10-2-0,Sanjay7s,GabrielSmartTCG,10-2-0,10-2-0,gabrielsmarttcg,sanjay7s,gabrielsmarttcg
3,Manupango10-2-0,1,0,Yuto Takeda9-3-0,Manupango,Yuto Takeda,10-2-0,9-3-0,manupango,manupango,leu
4,JamesCox1909-3-0,0,1,capahab9-2-1,JamesCox190,capahab,9-3-0,9-2-1,capahab,jamescox190,capahab
5,beipoke8-3-1,0,1,peke9-2-1,beipoke,peke,8-3-1,9-2-1,peke,beipoke,peke
6,Aidan Khus9-2-1,1,0,haruraid28-3-1,Aidan Khus,haruraid2,9-2-1,8-3-1,khusaidan7,khusaidan7,haruraid2
7,sencha 8-3-1,0,1,Cal Connor9-2-1,sencha ,Cal Connor,8-3-1,9-2-1,calcal206,kirikisencha,calcal206
8,CenzoTheEnzo9-3-0,1,0,Flongo8-4-0,CenzoTheEnzo,Flongo,9-3-0,8-4-0,cenzotheenzo,cenzotheenzo,flongo
9,Chiyen Chen9-3-0,1,0,Cheongye8-4-0,Chiyen Chen,Cheongye,9-3-0,8-4-0,haibao,haibao,cheongye
10,Jbastos7-4-1,0,1,haruto09218-3-1,Jbastos,haruto0921,7-4-1,8-3-1,haruto0921,jbastos,haruto0921
11,iStark117-4-1,0,1,Quiz8-3-1,iStark11,Quiz,7-4-1,8-3-1,quiz,istark11,quiz
12,Dalten Cross8-3-1,1,0,JoiseJo7-4-1,Dalten Cross,JoiseJo,8-3-1,7-4-1,vovuvu,vovuvu,joisejo
13,tappa028-3-1,1,0,Gabriel Padinha7-4-1,tappa02,Gabriel Padinha,8-3-1,7-4-1,tappa02,tappa02,calkab
14,kaichichichi7-4-1,0,1,James Simms8-3-1,kaichichichi,James Simms,7-4-1,8-3-1,4600737,kaichichichi,4600737
15,Shun T7-4-1,0,1,Brandon Baughn8-3-1,Shun T,Brandon Baughn,7-4-1,8-3-1,pokebaughn,zero,pokebaughn
16,Vicente Canales-Loyola (MoeHawk)8-4-0,1,0,ayrton61197-5-0,Vicente Canales-Loyola (MoeHawk),ayrton6119,8-4-0,7-5-0,moehawk,moehawk,ayrton6119
17,Martintin6-5-1,0,0,Gumilakilla7-4-1,Martintin,Gumilakilla,6-5-1,7-4-1,gumilakilla,martintin,gumilakilla
18,ESPINOLA7-4-1,0,0,Yoshimain6-5-1,ESPINOLA,Yoshimain,7-4-1,6-5-1,espinola,espinola,yoshimain
