Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
20,PGsCake7-2-0,1,0,wy keen6-3-0,PGsCake,wy keen,7-2-0,6-3-0,pgscake,pgscake,wykeen1994
21,Charles S7-2-0,1,0,Captjak896-3-0,Charles S,Captjak89,7-2-0,6-3-0,cfs11,cfs11,captjak89
22,Christian Stridiron5-3-1,0,1,GabrielSmartTCG6-2-1,Christian Stridiron,GabrielSmartTCG,5-3-1,6-2-1,gabrielsmarttcg,ippokg,gabrielsmarttcg
23,Vitor Lugon6-2-1,1,0,Patrick Wall5-4-0,Vitor Lugon,Patrick Wall,6-2-1,5-4-0,vitorlugon,vitorlugon,teamabra87
24,alexs555-4-0,0,1,daiyuguantou6-3-0,alexs55,daiyuguantou,5-4-0,6-3-0,daiyuguantou,alexs55,daiyuguantou
25,Bren Hall6-3-0,1,0,Victor De Velasco5-4-0,Bren Hall,Victor De Velasco,6-3-0,5-4-0,driftwoodbeats,driftwoodbeats,victor91dv
26,StealthShampoo5-4-0,0,1,Rose L6-3-0,StealthShampoo,Rose L,5-4-0,6-3-0,prisma,stealthshampoo,prisma
27,Mathew Masefield5-4-0,0,1,dragonalltheway6-3-0,Mathew Masefield,dragonalltheway,5-4-0,6-3-0,dragonalltheway,mattynate,dragonalltheway
28,Dylan Larson6-3-0,1,0,sino5-4-0,Dylan Larson,sino,6-3-0,5-4-0,sirclag,sirclag,sino
29,Atomicsmash6-3-0,0,0,inosoycarly5-4-0,Atomicsmash,inosoycarly,6-3-0,5-4-0,atomicsmash,atomicsmash,inosoycarly
30,Aqua bibi6-3-0,1,0,Rory Sharpe5-4-0,Aqua bibi,Rory Sharpe,6-3-0,5-4-0,guaguaimc,guaguaimc,stazzy69
31,meirelles75-4-0,0,1,AmpharosD6-3-0,meirelles7,AmpharosD,5-4-0,6-3-0,ampharosd,meirelles7,ampharosd
32,stencarlet6-3-0,1,0,Kuj4k5-4-0,stencarlet,Kuj4k,6-3-0,5-4-0,stencarlet,stencarlet,kuj4k
33,grantnoff6-3-0,1,0,Yzz 超硬775-4-0,grantnoff,Yzz 超硬77,6-3-0,5-4-0,grantnoff,grantnoff,gudihao2020
34,SHSuperSonic5-4-0,0,1,Dobber27236-3-0,SHSuperSonic,Dobber2723,5-4-0,6-3-0,dobber2723,shsupersonic,dobber2723
35,TrainerTipsB5-4-0,0,1,Fon6-3-0,TrainerTipsB,Fon,5-4-0,6-3-0,fon,trainertipsb,fon
36,Luffy875126-3-0,1,0,teethanatt5-4-0,Luffy87512,teethanatt,6-3-0,5-4-0,luffy87512,luffy87512,teethanatt
37,DaredevilGugu5-3-1,1,0,OnGaard4-5-0,DaredevilGugu,OnGaard,5-3-1,4-5-0,daredevilgugu,daredevilgugu,ongaard
38,eddiestarlv5-4-0,0,0,GabrielBrenes4-5-0,eddiestarlv,GabrielBrenes,5-4-0,4-5-0,eddiestarlv,eddiestarlv,gabrielbrenes
