Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
66,tone10591-0-0,1,0,Robert Hinds0-1-0,tone1059,Robert Hinds,1-0-0,0-1-0,tone1059,tone1059,lifeparttwo
67,PerfectPenguin71-0-0,1,0,Juan T0-1-0,PerfectPenguin7,Juan T,1-0-0,0-1-0,perfectpenguin7,perfectpenguin7,evanbastian
68,James G1-0-0,1,0,Max Maier0-1-0,James G,Max Maier,1-0-0,0-1-0,jamesg,jamesg,maxwmaier
69,Ajolt0-1-0,0,1,Stephen Richardson1-0-0,Ajolt,Stephen Richardson,0-1-0,1-0-0,sportzfan1990,ajolt,sportzfan1990
70,gianfranco fretel campos1-0-0,1,0,Ryoma0-1-0,gianfranco fretel campos,Ryoma,1-0-0,0-1-0,fretel2017,fretel2017,ryoma
71,Mihawk1910-1-0,0,1,Douglas McFarland1-0-0,Mihawk191,Douglas McFarland,0-1-0,1-0-0,dougiefresh35,mihawk191,dougiefresh35
72,DerpyTurkish0-1-0,0,0,Savid4001-0-0,DerpyTurkish,Savid400,0-1-0,1-0-0,savid400,derpyturkish,savid400
73,Luthyon1-0-0,1,0,bryant setzler0-1-0,Luthyon,bryant setzler,1-0-0,0-1-0,luthyon,luthyon,bsetzlertattoo
74,Dramando0-0-1,0,0,BlueJet240-0-1,Dramando,BlueJet24,0-0-1,0-0-1,0,dramando,bluejet24
75,arturoR2D26331270-1-0,0,1,Keegurz1-0-0,arturoR2D2633127,Keegurz,0-1-0,1-0-0,keegurz,arturor2d2633127,keegurz
76,mrsnajuzza0-1-0,0,1,KingZeus1-0-0,mrsnajuzza,KingZeus,0-1-0,1-0-0,kingzeus,mrsnajuzza,kingzeus
77,FallingInTheRed0-1-0,0,0,Mathew Masefield1-0-0,FallingInTheRed,Mathew Masefield,0-1-0,1-0-0,mattynate,fallinginthered,mattynate
78,nori1-0-0,1,0,Henrique Gonçalves0-1-0,nori,Henrique Gonçalves,1-0-0,0-1-0,nori,nori,gatanashg
79,Fidelio S0-1-0,0,0,Hawtie1-0-0,Fidelio S,Hawtie,0-1-0,1-0-0,hawtie,fidescience,hawtie
80,Ryan Mefford1-0-0,1,0,behebe0-1-0,Ryan Mefford,behebe,1-0-0,0-1-0,mefftrpt1,mefftrpt1,behebe
81,TuffyMaggio0-1-0,0,1,Manupango1-0-0,TuffyMaggio,Manupango,0-1-0,1-0-0,manupango,tuffymaggio,manupango
82,blablaze0-1-0,0,1,waffleraff1-0-0,blablaze,waffleraff,0-1-0,1-0-0,waffleraff,blablaze,waffleraff
83,Redragus0-1-0,0,1,Vicente (MoeHawk) Canales-Loyola1-0-0,Redragus,Vicente (MoeHawk) Canales-Loyola,0-1-0,1-0-0,moehawk,redragus,moehawk
84,VictorCoutinho1-0-0,1,0,RegularGamer840-1-0,VictorCoutinho,RegularGamer84,1-0-0,0-1-0,victorcoutinho,victorcoutinho,regulargamer84
85,Veratis080-1-0,0,1,Juancho S1-0-0,Veratis08,Juancho S,0-1-0,1-0-0,auriz27,veratis08,auriz27
86,kannt1-0-0,1,0,Knuckleimpact0-1-0,kannt,Knuckleimpact,1-0-0,0-1-0,kannt,kannt,knuckleimpact
87,Sephsoul19860-1-0,0,1,Vina1-0-0,Sephsoul1986,Vina,0-1-0,1-0-0,vina,sephsoul1986,vina
88,Najuzza0-1-0,0,1,Ayoed1-0-0,Najuzza,Ayoed,0-1-0,1-0-0,ayoed,najuzza,ayoed
89,Bruno Souza0-1-0,0,1,levi marshall1-0-0,Bruno Souza,levi marshall,0-1-0,1-0-0,hajunpla,bhhenriques,hajunpla
90,Patrick Wall1-0-0,1,0,Justin Nesmith0-1-0,Patrick Wall,Justin Nesmith,1-0-0,0-1-0,teamabra87,teamabra87,rzr87
91,Rezolution1-0-0,1,0,PapaFlashtoise0-1-0,Rezolution,PapaFlashtoise,1-0-0,0-1-0,rezolution,rezolution,papaflashtoise
92,Ace7021-0-0,1,0,GeisslerAlec0-1-0,Ace702,GeisslerAlec,1-0-0,0-1-0,ace702,ace702,geissleralec
93,wy keen1-0-0,1,0,Mikey S0-1-0,wy keen,Mikey S,1-0-0,0-1-0,wykeen1994,wykeen1994,yusukep5
94,orange154321-0-0,1,0,TripleCarry0-1-0,orange15432,TripleCarry,1-0-0,0-1-0,orange15432,orange15432,triplecarry
95,Caleb G0-1-0,0,1,Math Liu1-0-0,Caleb G,Math Liu,0-1-0,1-0-0,tdonmt1989,shredemer,tdonmt1989
96,teethanatt0-1-0,0,1,Benjamin Merritt1-0-0,teethanatt,Benjamin Merritt,0-1-0,1-0-0,burningblaziken,teethanatt,burningblaziken
97,regannator0-1-0,0,1,tyanpon1-0-0,regannator,tyanpon,0-1-0,1-0-0,tyanpon,regannator,tyanpon
98,NoSaku1-0-0,1,0,Ouro Kronii0-1-0,NoSaku,Ouro Kronii,1-0-0,0-1-0,nosaku,nosaku,edgevnv
99,Rhenastrek1231-0-0,1,0,thegarder0-1-0,Rhenastrek123,thegarder,1-0-0,0-1-0,rhenastrek123,rhenastrek123,thegarder
100,Fabian Robledo 0-1-0,0,1,Shunsuke Matsuyama1-0-0,Fabian Robledo ,Shunsuke Matsuyama,0-1-0,1-0-0,mash1222,fabian2206,mash1222
101,Keenan Victor1-0-0,0,0,Rjg0-1-0,Keenan Victor,Rjg,1-0-0,0-1-0,octopathwanderer,octopathwanderer,rjg
102,yoppe060-1-0,0,1,stella1-0-0,yoppe06,stella,0-1-0,1-0-0,stella,yoppe06,stella
103,GabrielSmartTCG1-0-0,1,0,aus17260-1-0,GabrielSmartTCG,aus1726,1-0-0,0-1-0,gabrielsmarttcg,gabrielsmarttcg,aus1726
104,Vilaboy0-1-0,0,1,The0Phen01-0-0,Vilaboy,The0Phen0,0-1-0,1-0-0,the0phen0,vilaboy,the0phen0
105,daiyuguantou1-0-0,1,0,Marcuschang08030-1-0,daiyuguantou,Marcuschang0803,1-0-0,0-1-0,daiyuguantou,daiyuguantou,marcuschang0803
106,Chomper22040-1-0,0,1,mkirby1-0-0,Chomper2204,mkirby,0-1-0,1-0-0,mkirby,chomper2204,mkirby
107,MICACHEIRO0-1-0,0,1,Pegasus20001-0-0,MICACHEIRO,Pegasus2000,0-1-0,1-0-0,pegasus2000,micacheiro,pegasus2000
108,beach470-1-0,0,1,Max Leedy1-0-0,beach47,Max Leedy,0-1-0,1-0-0,leedym,beach47,leedym
109,Timothy Madison1-0-0,1,0,Espr7100-1-0,Timothy Madison,Espr710,1-0-0,0-1-0,linoleumcrab,linoleumcrab,espr710
110,Ryan K0-1-0,0,1,HenryBrand1-0-0,Ryan K,HenryBrand,0-1-0,1-0-0,henrybrand,rhinus,henrybrand
111,Rasekowo0-1-0,0,0,bgv19891-0-0,Rasekowo,bgv1989,0-1-0,1-0-0,bgv1989,rasekowo,bgv1989
112,Digocoltro1-0-0,0,0,Monsterdice0-1-0,Digocoltro,Monsterdice,1-0-0,0-1-0,digocoltro,digocoltro,monsterdice
113,goomy470-1-0,0,1,kazki1-0-0,goomy47,kazki,0-1-0,1-0-0,kazki,goomy47,kazki
114,inosoycarly0-1-0,0,1,Ismiq1-0-0,inosoycarly,Ismiq,0-1-0,1-0-0,ismiq,inosoycarly,ismiq
115,jun07120-1-0,0,1,Erickkemm1-0-0,jun0712,Erickkemm,0-1-0,1-0-0,erickkemm,jun0712,erickkemm
116,FlowTKast1-0-0,1,0,Pedro Messias0-1-0,FlowTKast,Pedro Messias,1-0-0,0-1-0,flowtkast,flowtkast,pedromessias
117,alexs551-0-0,1,0,wakingeyes0-1-0,alexs55,wakingeyes,1-0-0,0-1-0,alexs55,alexs55,wakingeyes
118,Lucas Paglia1-0-0,1,0,Gabriel Fernandez { raio120 }0-1-0,Lucas Paglia,Gabriel Fernandez { raio120 },1-0-0,0-1-0,luhbra,luhbra,raio120
119,Haziq Dzul1-0-0,1,0,VolcanTurtleTCG0-1-0,Haziq Dzul,VolcanTurtleTCG,1-0-0,0-1-0,haziqdzul,haziqdzul,volcanturtletcg
120,Chrome20130-1-0,0,1,Anti1-0-0,Chrome2013,Anti,0-1-0,1-0-0,anti,chrome2013,anti
121,Henrique Jorge1-0-0,1,0,Bodhi Robinson0-1-0,Henrique Jorge,Bodhi Robinson,1-0-0,0-1-0,hbjtrevo,hbjtrevo,bodhi
122,Rose L1-0-0,0,0,JimmyNeutron0070-1-0,Rose L,JimmyNeutron007,1-0-0,0-1-0,prisma,prisma,jimmyneutron007
123,Brady Morgan0-1-0,0,1,DaredevilGugu1-0-0,Brady Morgan,DaredevilGugu,0-1-0,1-0-0,daredevilgugu,blackninja,daredevilgugu
124,StealthShampoo0-1-0,0,1,jrubin331-0-0,StealthShampoo,jrubin33,0-1-0,1-0-0,jrubin33,stealthshampoo,jrubin33
125,MunchlaxTCG0-1-0,0,1,coronelzeta1-0-0,MunchlaxTCG,coronelzeta,0-1-0,1-0-0,coronelzeta,munchlaxtcg,coronelzeta
126,JC S0-1-0,0,1,catron1-0-0,JC S,catron,0-1-0,1-0-0,catron,immorral,catron
127,Atomicsmash1-0-0,1,0,Natetcg0-1-0,Atomicsmash,Natetcg,1-0-0,0-1-0,atomicsmash,atomicsmash,natetcg
128,dflorentino12071-0-0,1,0,shyboy0-1-0,dflorentino1207,shyboy,1-0-0,0-1-0,dflorentino1207,dflorentino1207,shyboy
129,APackOfAlpacas0-1-0,0,1,pogrom20001-0-0,APackOfAlpacas,pogrom2000,0-1-0,1-0-0,pogrom2000,apackofalpacas,pogrom2000
130,Evan Lee0-1-0,0,1,Iori1271-0-0,Evan Lee,Iori127,0-1-0,1-0-0,iori127,pipestatus,iori127
131,Kevin Abernathy1-0-0,1,0,Sparx0-1-0,Kevin Abernathy,Sparx,1-0-0,0-1-0,kevbot719,kevbot719,sparx
132,SeoulTCG0-1-0,0,1,Huffer1-0-0,SeoulTCG,Huffer,0-1-0,1-0-0,huffer,seoultcg,huffer
133,Felix Santiago1-0-0,1,0,KaiserScorch0-1-0,Felix Santiago,KaiserScorch,1-0-0,0-1-0,efrensa,efrensa,kaiserscorch
134,CranidosKing1470-1-0,0,1,Axel Sarmento1-0-0,CranidosKing147,Axel Sarmento,0-1-0,1-0-0,axelmatheus,cranidosking147,axelmatheus
135,sooo0-1-0,0,1,Bren Hall1-0-0,sooo,Bren Hall,0-1-0,1-0-0,driftwoodbeats,sooo,driftwoodbeats
136,Ira P1-0-0,0,0,Roshanak0-1-0,Ira P,Roshanak,1-0-0,0-1-0,ira9999,ira9999,roshanak
137,Liam Kidd0-1-0,0,1,Jonathan Patricio Ch.1-0-0,Liam Kidd,Jonathan Patricio Ch.,0-1-0,1-0-0,jonah2705,liamkidd,jonah2705
138,Dan Perez0-1-0,0,1,Josh Frink1-0-0,Dan Perez,Josh Frink,0-1-0,1-0-0,dreamjew,notoriousd13,dreamjew
139,ChengChe Lee1-0-0,1,0,Claiton Vargas0-1-0,ChengChe Lee,Claiton Vargas,1-0-0,0-1-0,chengchelee,chengchelee,clvargas
140,James Williams1-0-0,1,0,AlmightyGible0-1-0,James Williams,AlmightyGible,1-0-0,0-1-0,jammez,jammez,almightygible
141,Aqua bibi1-0-0,1,0,Douglas Gois0-1-0,Aqua bibi,Douglas Gois,1-0-0,0-1-0,guaguaimc,guaguaimc,doouglass26
142,Aki Nastume0-1-0,0,1,7heMC1-0-0,Aki Nastume,7heMC,0-1-0,1-0-0,7hemc,akisunflower,7hemc
143,Omar Quezada1-0-0,1,0,quadmaxi 0-1-0,Omar Quezada,quadmaxi ,1-0-0,0-1-0,luckywiib,luckywiib,beomjinkim
144,irvintyes1-0-0,1,0,SevenZera0-1-0,irvintyes,SevenZera,1-0-0,0-1-0,irvintyes,irvintyes,sevenzera
145,surranwrap0-1-0,0,1,Hovertoxin1-0-0,surranwrap,Hovertoxin,0-1-0,1-0-0,hovertoxin,surranwrap,hovertoxin
146,redwater0-1-0,0,1,rayhan haidar1-0-0,redwater,rayhan haidar,0-1-0,1-0-0,shmkzhan,redwater,shmkzhan
147,TheDukeOfDeath0-1-0,0,1,sokesoke1-0-0,TheDukeOfDeath,sokesoke,0-1-0,1-0-0,sokesoke,thedukeofdeath,sokesoke
148,TrittyCent0-1-0,0,1,Captjak891-0-0,TrittyCent,Captjak89,0-1-0,1-0-0,captjak89,trittycent,captjak89
149,Shadow1-0-0,1,0,megarayquaza0-1-0,Shadow,megarayquaza,1-0-0,0-1-0,shadow,shadow,megarayquaza
150,rebelv10-1-0,0,1,Reiji Nishiguchi1-0-0,rebelv1,Reiji Nishiguchi,0-1-0,1-0-0,amere,rebelv1,amere
151,Luke Morsa1-0-0,1,0,zattack100-1-0,Luke Morsa,zattack10,1-0-0,0-1-0,celiosnetwork,celiosnetwork,zattack10
152,TheIRetroGaming1-0-0,1,0,kong013619550-1-0,TheIRetroGaming,kong01361955,1-0-0,0-1-0,theiretrogaming,theiretrogaming,kong01361955
153,Lucas O0-1-0,0,1,TETRAPOD11101-0-0,Lucas O,TETRAPOD1110,0-1-0,1-0-0,tetrapod1110,aoldale,tetrapod1110
154,Zhang Y0-1-0,0,1,snowman1-0-0,Zhang Y,snowman,0-1-0,1-0-0,snowman,brian199988,snowman
155,LFLAnthony0-1-0,0,1,malsom5511-0-0,LFLAnthony,malsom551,0-1-0,1-0-0,malsom551,lflanthony,malsom551
156,Haru  Nishikawa1-0-0,1,0,pjwitusik0-1-0,Haru  Nishikawa,pjwitusik,1-0-0,0-1-0,harun,harun,pjwitusik
157,GabsBaptista0-1-0,0,1,Dylan Larson1-0-0,GabsBaptista,Dylan Larson,0-1-0,1-0-0,sirclag,gabsbaptista,sirclag
158,Daniel C0-1-0,0,1,Ant43911-0-0,Daniel C,Ant4391,0-1-0,1-0-0,ant4391,krabsisa,ant4391
159,TALLYSOMSOARES1-0-0,1,0,hsubrian60-1-0,TALLYSOMSOARES,hsubrian6,1-0-0,0-1-0,tallysomsoares,tallysomsoares,hsubrian6
160,Luis Ruiz1-0-0,1,0,Juliofranche0-1-0,Luis Ruiz,Juliofranche,1-0-0,0-1-0,luisruiz1112,luisruiz1112,juliofranche
161,TCwhitedragon1-0-0,1,0,tanaxjordan0-1-0,TCwhitedragon,tanaxjordan,1-0-0,0-1-0,tcwhitedragon,tcwhitedragon,tanaxjordan
162,iHaveItOnMe1-0-0,1,0,iamflukeovo0-1-0,iHaveItOnMe,iamflukeovo,1-0-0,0-1-0,ihaveitonme,ihaveitonme,iamflukeovo
163,teddy4590-1-0,0,0,GabrielBrenes1-0-0,teddy459,GabrielBrenes,0-1-0,1-0-0,gabrielbrenes,teddy459,gabrielbrenes
164,Christian Stridiron0-1-0,0,1,karakuri1091-0-0,Christian Stridiron,karakuri109,0-1-0,1-0-0,karakuri109,ippokg,karakuri109
165,njs2721-0-0,1,0,evltrtl0-1-0,njs272,evltrtl,1-0-0,0-1-0,njs272,njs272,evltrtl
166,Axel A1-0-0,0,0,taz060-1-0,Axel A,taz06,1-0-0,0-1-0,axellvarez,axellvarez,taz06
167,Event0-1-0,0,1,redapplepoker1-0-0,Event,redapplepoker,0-1-0,1-0-0,redapplepoker,event,redapplepoker
168,rain0-1-0,0,1,Victor García1-0-0,rain,Victor García,0-1-0,1-0-0,vicgar08,rain,vicgar08
