Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gabe Shumway11-1-2,0,0,Mike98090210-2-2,Gabe Shumway,Mike980902,11-1-2,10-2-2,0,gabeshumway,mike980902
2,asapi203410-2-2,0,0,tomo171310-2-2,asapi2034,tomo1713,10-2-2,10-2-2,0,asapi2034,tomo1713
3,(CCG) Matt Bridges10-4-0,0,1,Ryusei S10-3-1,(CCG) Matt Bridges,Ryusei S,10-4-0,10-3-1,kuten,bluebr0nc0,kuten
4,Neo Erlandsson10-3-1,0,0,EliMaclean10-3-1,Neo Erlandsson,EliMaclean,10-3-1,10-3-1,0,neoerlandsson,elimaclean
5,Skit10cardmarket9-4-1,0,1,Callie Moore10-3-1,Skit10cardmarket,Callie Moore,9-4-1,10-3-1,cannedkiwi,skit10cardmarket,cannedkiwi
6,kodoflorit10-4-0,1,0,kikerda9-5-0,kodoflorit,kikerda,10-4-0,9-5-0,kodoflorit,kodoflorit,kikerda
7,OUO99080910-4-0,1,0,Tiger7008-5-1,OUO990809,Tiger700,10-4-0,8-5-1,ouo990809,ouo990809,tiger700
8,NinoBrodar8-5-1,0,1,Shanger9-4-1,NinoBrodar,Shanger,8-5-1,9-4-1,shanger,ninobrodar,shanger
9,AndresJgames8-5-1,0,1,Martin Erlandsson9-4-1,AndresJgames,Martin Erlandsson,8-5-1,9-4-1,martinzander,andresjgames,martinzander
10,mrsodaking9-5-0,1,0,LuizaBack7-6-1,mrsodaking,LuizaBack,9-5-0,7-6-1,mrsodaking,mrsodaking,luizaback
11,DatMhan9-5-0,1,0,IceIzzyPower117-6-1,DatMhan,IceIzzyPower11,9-5-0,7-6-1,datmhan,datmhan,iceizzypower11
12,Vicente Canales-Loyola (MoeHawk)8-5-1,,,bye,Vicente Canales-Loyola (MoeHawk),*Bye*,8-5-1,N/A,moehawk,moehawk,*Bye*
