Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,kikerda9-2-0,0,1,Gabe Shumway10-1-0,kikerda,Gabe Shumway,9-2-0,10-1-0,gabeshumway,kikerda,gabeshumway
2,Shanger8-2-1,0,1,kodoflorit9-2-0,Shanger,kodoflorit,8-2-1,9-2-0,kodoflorit,shanger,kodoflorit
3,Anti8-3-0,0,1,asapi20349-2-0,Anti,asapi2034,8-3-0,9-2-0,asapi2034,anti,asapi2034
4,EliMaclean8-3-0,0,1,(CCG) Matt Bridges9-2-0,EliMaclean,(CCG) Matt Bridges,8-3-0,9-2-0,bluebr0nc0,elimaclean,bluebr0nc0
5,Neo Erlandsson9-2-0,1,0,Tymoteusz D7-3-1,Neo Erlandsson,Tymoteusz D,9-2-0,7-3-1,neoerlandsson,neoerlandsson,tajfun
6,Callie Moore7-3-1,0,1,tomo17138-2-1,Callie Moore,tomo1713,7-3-1,8-2-1,tomo1713,cannedkiwi,tomo1713
7,Mike9809028-2-1,1,0,Skit10cardmarket7-3-1,Mike980902,Skit10cardmarket,8-2-1,7-3-1,mike980902,mike980902,skit10cardmarket
8,IceIzzyPower117-3-1,0,1,NinoBrodar8-2-1,IceIzzyPower11,NinoBrodar,7-3-1,8-2-1,ninobrodar,iceizzypower11,ninobrodar
9,mrsodaking7-4-0,0,1,OUO9908098-3-0,mrsodaking,OUO990809,7-4-0,8-3-0,ouo990809,mrsodaking,ouo990809
10,DatMhan8-3-0,1,0,Vicente Canales-Loyola (MoeHawk)6-4-1,DatMhan,Vicente Canales-Loyola (MoeHawk),8-3-0,6-4-1,datmhan,datmhan,moehawk
11,AndresJgames7-3-1,1,0,Tiger7006-4-1,AndresJgames,Tiger700,7-3-1,6-4-1,andresjgames,andresjgames,tiger700
12,LuizaBack6-4-1,0,1,Martin Erlandsson7-3-1,LuizaBack,Martin Erlandsson,6-4-1,7-3-1,martinzander,luizaback,martinzander
13,Ryusei S7-3-1,1,0,kostismv6-4-1,Ryusei S,kostismv,7-3-1,6-4-1,kuten,kuten,kostismv
