Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Mouichi41-1-0,0,1,SamHo3602-0-0,Mouichi4,SamHo360,1-1-0,2-0-0,samho360,mouichi4,samho360
2,caiocruz1-1-0,0,1,kostismv2-0-0,caiocruz,kostismv,1-1-0,2-0-0,kostismv,caiocruz,kostismv
3,Myungjoon Kim2-0-0,1,0,Vandey141-1-0,Myungjoon Kim,Vandey14,2-0-0,1-1-0,jclover,jclover,vandey14
4,Vikoto1-1-0,0,1,sink2-0-0,Vikoto,sink,1-1-0,2-0-0,sink,vikoto,sink
5,Mwaubin1-1-0,0,1,Inkkubuz2-0-0,Mwaubin,Inkkubuz,1-1-0,2-0-0,inkkubuz,mwaubin,inkkubuz
6,David Lugo2-0-0,1,0,Katnoaga1-1-0,David Lugo,Katnoaga,2-0-0,1-1-0,wildfangs,wildfangs,katnoaga
7,PrivateUnicorn1-1-0,0,1,Angel Gonzalez2-0-0,PrivateUnicorn,Angel Gonzalez,1-1-0,2-0-0,angelfg,privateunicorn,angelfg
8,OUO9908092-0-0,1,0,Eddie Reyes1-1-0,OUO990809,Eddie Reyes,2-0-0,1-1-0,ouo990809,ouo990809,logik
9,Tyger1-1-0,0,0,Greninjaboi2-0-0,Tyger,Greninjaboi,1-1-0,2-0-0,greninjaboi,tyger,greninjaboi
10,WayTooCynical2-0-0,1,0,bananadiabetica1-1-0,WayTooCynical,bananadiabetica,2-0-0,1-1-0,waytoocynical,waytoocynical,bananadiabetica
11,pauli alapukki1-1-0,0,1,kikerda2-0-0,pauli alapukki,kikerda,1-1-0,2-0-0,kikerda,patex,kikerda
12,Killerbe4t1-1-0,0,1,EliMaclean2-0-0,Killerbe4t,EliMaclean,1-1-0,2-0-0,elimaclean,killerbe4t,elimaclean
13,COOKI1-1-0,0,1,RobinWaters2-0-0,COOKI,RobinWaters,1-1-0,2-0-0,robinwaters,cooki,robinwaters
14,haohao Gms1-1-0,0,1,ShadowzPTCG2-0-0,haohao Gms,ShadowzPTCG,1-1-0,2-0-0,shadowzptcg,lairenhao,shadowzptcg
15,Mike9809022-0-0,1,0,Benny Billinger1-1-0,Mike980902,Benny Billinger,2-0-0,1-1-0,mike980902,mike980902,bbillinger
16,Gabriel Fernandez (raio120)1-1-0,0,1,bananaleks2-0-0,Gabriel Fernandez (raio120),bananaleks,1-1-0,2-0-0,bananaleks,raio120,bananaleks
17,Joah W1-1-0,0,1,khw2-0-0,Joah W,khw,1-1-0,2-0-0,khw,jo300,khw
18,Unai Sáez1-1-0,0,1,Skit10cardmarket2-0-0,Unai Sáez,Skit10cardmarket,1-1-0,2-0-0,skit10cardmarket,unaidosestr3s,skit10cardmarket
19,fantom8931-1-0,0,1,asapi20342-0-0,fantom893,asapi2034,1-1-0,2-0-0,asapi2034,fantom893,asapi2034
20,AwTismo2-0-0,1,0,Lordeyebrow1-1-0,AwTismo,Lordeyebrow,2-0-0,1-1-0,awtismo,awtismo,lordeyebrow
21,IceIzzyPower112-0-0,1,0,Yuhyungju1-1-0,IceIzzyPower11,Yuhyungju,2-0-0,1-1-0,iceizzypower11,iceizzypower11,yuhyungju
22,ShadowSeeker172-0-0,1,0,Xavier E1-1-0,ShadowSeeker17,Xavier E,2-0-0,1-1-0,shadowseeker17,shadowseeker17,xabro
23,sebawid1-1-0,0,1,Destynn Hatcher2-0-0,sebawid,Destynn Hatcher,1-1-0,2-0-0,trace45trace45,sebawid,trace45trace45
24,mayuki01302-0-0,1,0,MysteriousPlayer1-1-0,mayuki0130,MysteriousPlayer,2-0-0,1-1-0,mayuki0130,mayuki0130,mysteriousplayer
25,mille12162-0-0,1,0,shakyshaky1-1-0,mille1216,shakyshaky,2-0-0,1-1-0,mille1216,mille1216,shakyshaky
26,Horo2-0-0,1,0,Ryusei S1-1-0,Horo,Ryusei S,2-0-0,1-1-0,horo,horo,kuten
27,Tymoteusz D2-0-0,1,0,Vairpax1-1-0,Tymoteusz D,Vairpax,2-0-0,1-1-0,tajfun,tajfun,vairpax
28,whitejaguar1-1-0,0,1,Lake L2-0-0,whitejaguar,Lake L,1-1-0,2-0-0,agtlyn,whitejaguar,agtlyn
29,PokemonMountaineer1-1-0,0,1,spadille2-0-0,PokemonMountaineer,spadille,1-1-0,2-0-0,spadille,pokemonmountaineer,spadille
30,Jonathan Patricio Ch.1-1-0,0,1,kodoflorit2-0-0,Jonathan Patricio Ch.,kodoflorit,1-1-0,2-0-0,kodoflorit,jonah2705,kodoflorit
31,Neo Erlandsson2-0-0,1,0,Prix1-1-0,Neo Erlandsson,Prix,2-0-0,1-1-0,neoerlandsson,neoerlandsson,prix
32,Shanger2-0-0,1,0,SpoogottiSawce1-1-0,Shanger,SpoogottiSawce,2-0-0,1-1-0,shanger,shanger,spoogottisawce
33,Csavi11-1-0,0,1,DatMhan2-0-0,Csavi1,DatMhan,1-1-0,2-0-0,datmhan,csavi1,datmhan
