Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Neo Erlandsson8-1-0,0,1,Gabe Shumway8-1-0,Neo Erlandsson,Gabe Shumway,8-1-0,8-1-0,gabeshumway,neoerlandsson,gabeshumway
2,asapi20347-2-0,0,1,(CCG) Matt Bridges8-1-0,asapi2034,(CCG) Matt Bridges,7-2-0,8-1-0,bluebr0nc0,asapi2034,bluebr0nc0
3,EliMaclean7-2-0,0,1,kikerda8-1-0,EliMaclean,kikerda,7-2-0,8-1-0,kikerda,elimaclean,kikerda
4,DatMhan7-2-0,0,1,Shanger7-1-1,DatMhan,Shanger,7-2-0,7-1-1,shanger,datmhan,shanger
5,AndresJgames6-2-1,0,1,Tymoteusz D7-1-1,AndresJgames,Tymoteusz D,6-2-1,7-1-1,tajfun,andresjgames,tajfun
6,NinoBrodar6-2-1,0,1,mrsodaking7-2-0,NinoBrodar,mrsodaking,6-2-1,7-2-0,mrsodaking,ninobrodar,mrsodaking
7,kodoflorit7-2-0,1,0,Cameron M6-3-0,kodoflorit,Cameron M,7-2-0,6-3-0,kodoflorit,kodoflorit,fxttxdcards
8,Tiger7006-2-1,0,0,Vicente Canales-Loyola (MoeHawk)6-2-1,Tiger700,Vicente Canales-Loyola (MoeHawk),6-2-1,6-2-1,0,tiger700,moehawk
9,IceIzzyPower116-2-1,0,0,Ryusei S6-2-1,IceIzzyPower11,Ryusei S,6-2-1,6-2-1,0,iceizzypower11,kuten
10,Callie Moore6-2-1,0,0,tomo17136-2-1,Callie Moore,tomo1713,6-2-1,6-2-1,0,cannedkiwi,tomo1713
11,Skit10cardmarket6-2-1,0,0,Mike9809026-2-1,Skit10cardmarket,Mike980902,6-2-1,6-2-1,0,skit10cardmarket,mike980902
12,RobinWaters6-3-0,0,1,OUO9908097-2-0,RobinWaters,OUO990809,6-3-0,7-2-0,ouo990809,robinwaters,ouo990809
13,Martin Erlandsson6-2-1,0,0,kostismv6-2-1,Martin Erlandsson,kostismv,6-2-1,6-2-1,0,martinzander,kostismv
14,Anti7-2-0,1,0,Caleb Rogerson6-3-0,Anti,Caleb Rogerson,7-2-0,6-3-0,anti,anti,memaanhc
15,LuizaBack6-2-1,1,0,AwTismo5-4-0,LuizaBack,AwTismo,6-2-1,5-4-0,luizaback,luizaback,awtismo
16,Artic5-3-1,0,1,Lordeyebrow6-3-0,Artic,Lordeyebrow,5-3-1,6-3-0,lordeyebrow,artic,lordeyebrow
17,pauli alapukki5-3-1,0,0,kappadorcards5-3-1,pauli alapukki,kappadorcards,5-3-1,5-3-1,0,patex,kappadorcards
18,Braiden12355-4-0,0,1,mattiice8676-3-0,Braiden1235,mattiice867,5-4-0,6-3-0,mattiice867,braiden1235,mattiice867
19,ShadowzPTCG5-4-0,0,1,Nomorox6-3-0,ShadowzPTCG,Nomorox,5-4-0,6-3-0,nomorox,shadowzptcg,nomorox
20,James Simms5-4-0,0,1,PrivateUnicorn6-3-0,James Simms,PrivateUnicorn,5-4-0,6-3-0,privateunicorn,4600737,privateunicorn
21,ShadowSeeker175-4-0,0,1,Prix6-3-0,ShadowSeeker17,Prix,5-4-0,6-3-0,prix,shadowseeker17,prix
22,unikim5-4-0,0,1,Ahll12076-3-0,unikim,Ahll1207,5-4-0,6-3-0,ahll1207,unikim,ahll1207
23,Greninjaboi5-4-0,0,1,nomura2222226-3-0,Greninjaboi,nomura222222,5-4-0,6-3-0,nomura222222,greninjaboi,nomura222222
24,roshisan156-3-0,1,0,LevitanJenkins5-4-0,roshisan15,LevitanJenkins,6-3-0,5-4-0,roshisan15,roshisan15,levitanjenkins
25,Blueskies6-3-0,1,0,ethan szendrey4-4-1,Blueskies,ethan szendrey,6-3-0,4-4-1,blueskies,blueskies,bob
26,alfredodevars4-4-1,0,1,SaltyLily5-4-0,alfredodevars,SaltyLily,4-4-1,5-4-0,saltylily,alfredodevars,saltylily
27,Vikoto5-4-0,0,0,bananadiabetica4-5-0,Vikoto,bananadiabetica,5-4-0,4-5-0,vikoto,vikoto,bananadiabetica
28,Gusuop2515-4-0,1,0,verkankeraar4-5-0,Gusuop251,verkankeraar,5-4-0,4-5-0,gusuop251,gusuop251,verkankeraar
29,Jungwoongjin5-4-0,1,0,PokemonMountaineer4-5-0,Jungwoongjin,PokemonMountaineer,5-4-0,4-5-0,jungwoongjin,jungwoongjin,pokemonmountaineer
30,AtomicGantner5-4-0,1,0,daddiice4-5-0,AtomicGantner,daddiice,5-4-0,4-5-0,atomicgantner,atomicgantner,daddiice
31,Alex Hamilton5-4-0,1,0,CWilly874-5-0,Alex Hamilton,CWilly87,5-4-0,4-5-0,omegascizor456,omegascizor456,cwilly87
32,Angel Gonzalez4-5-0,0,0,Btrix3-6-0,Angel Gonzalez,Btrix,4-5-0,3-6-0,-1,angelfg,btrix
33,DuaLipa263-6-0,0,0,Rollow4-5-0,DuaLipa26,Rollow,3-6-0,4-5-0,rollow,dualipa26,rollow
34,Eddie Reyes4-5-0,0,0,Rex07463-6-0,Eddie Reyes,Rex0746,4-5-0,3-6-0,logik,logik,rex0746
35,iamflukeovo3-6-0,0,0,Unai Sáez2-7-0,iamflukeovo,Unai Sáez,3-6-0,2-7-0,-1,iamflukeovo,unaidosestr3s
