Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Neo Erlandsson6-0-0,1,0,AwTismo5-1-0,Neo Erlandsson,AwTismo,6-0-0,5-1-0,neoerlandsson,neoerlandsson,awtismo
2,DatMhan6-0-0,1,0,Inkkubuz5-1-0,DatMhan,Inkkubuz,6-0-0,5-1-0,datmhan,datmhan,inkkubuz
3,EliMaclean5-1-0,0,1,asapi20346-0-0,EliMaclean,asapi2034,5-1-0,6-0-0,asapi2034,elimaclean,asapi2034
4,Callie Moore5-1-0,0,1,AndresJgames5-0-1,Callie Moore,AndresJgames,5-1-0,5-0-1,andresjgames,cannedkiwi,andresjgames
5,NinoBrodar5-0-1,1,0,bughalover334-2-0,NinoBrodar,bughalover33,5-0-1,4-2-0,ninobrodar,ninobrodar,bughalover33
6,unikim5-1-0,1,0,WayTooCynical4-2-0,unikim,WayTooCynical,5-1-0,4-2-0,unikim,unikim,waytoocynical
7,afranco235-1-0,1,0,Braiden12354-2-0,afranco23,Braiden1235,5-1-0,4-2-0,afranco23,afranco23,braiden1235
8,Anti5-1-0,1,0,RobinWaters4-2-0,Anti,RobinWaters,5-1-0,4-2-0,anti,anti,robinwaters
9,Gabe Shumway5-1-0,1,0,Vicente Canales-Loyola (MoeHawk)4-2-0,Gabe Shumway,Vicente Canales-Loyola (MoeHawk),5-1-0,4-2-0,gabeshumway,gabeshumway,moehawk
10,Brand1s4-2-0,0,1,kostismv5-1-0,Brand1s,kostismv,4-2-0,5-1-0,kostismv,brand1s,kostismv
11,Caleb Rogerson4-2-0,0,1,IceIzzyPower115-1-0,Caleb Rogerson,IceIzzyPower11,4-2-0,5-1-0,iceizzypower11,memaanhc,iceizzypower11
12,(CCG) Matt Bridges5-1-0,1,0,SamHo3604-2-0,(CCG) Matt Bridges,SamHo360,5-1-0,4-2-0,bluebr0nc0,bluebr0nc0,samho360
13,OUO9908095-1-0,1,0,Prix4-2-0,OUO990809,Prix,5-1-0,4-2-0,ouo990809,ouo990809,prix
14,Cameron M5-1-0,1,0,ShadowzPTCG4-2-0,Cameron M,ShadowzPTCG,5-1-0,4-2-0,fxttxdcards,fxttxdcards,shadowzptcg
15,ShadowSeeker175-1-0,1,0,CWilly874-2-0,ShadowSeeker17,CWilly87,5-1-0,4-2-0,shadowseeker17,shadowseeker17,cwilly87
16,kodoflorit5-1-0,1,0,Myungjoon Kim4-2-0,kodoflorit,Myungjoon Kim,5-1-0,4-2-0,kodoflorit,kodoflorit,jclover
