Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,RobinWaters3-0-0,1,0,Caleb Rogerson2-1-0,RobinWaters,Caleb Rogerson,3-0-0,2-1-0,robinwaters,robinwaters,memaanhc
2,afranco233-0-0,1,0,kodoflorit2-1-0,afranco23,kodoflorit,3-0-0,2-1-0,afranco23,afranco23,kodoflorit
3,khw3-0-0,1,0,Shanger2-1-0,khw,Shanger,3-0-0,2-1-0,khw,khw,shanger
4,David Lugo2-1-0,0,1,EliMaclean3-0-0,David Lugo,EliMaclean,2-1-0,3-0-0,elimaclean,wildfangs,elimaclean
5,Mike9809023-0-0,1,0,kappadorcards2-1-0,Mike980902,kappadorcards,3-0-0,2-1-0,mike980902,mike980902,kappadorcards
6,Jared Grimes3-0-0,1,0,mayuki01302-1-0,Jared Grimes,mayuki0130,3-0-0,2-1-0,jaredlgrimes,jaredlgrimes,mayuki0130
7,unikim3-0-0,1,0,ka2-1-0,unikim,ka,3-0-0,2-1-0,unikim,unikim,ka
8,mille12163-0-0,1,0,Lake L2-1-0,mille1216,Lake L,3-0-0,2-1-0,mille1216,mille1216,agtlyn
9,bananaleks3-0-0,1,0,kostismv2-1-0,bananaleks,kostismv,3-0-0,2-1-0,bananaleks,bananaleks,kostismv
10,Destynn Hatcher3-0-0,1,0,Blueskies2-1-0,Destynn Hatcher,Blueskies,3-0-0,2-1-0,trace45trace45,trace45trace45,blueskies
11,AndresJgames3-0-0,1,0,thelivin2-1-0,AndresJgames,thelivin,3-0-0,2-1-0,andresjgames,andresjgames,thelivin
12,Ahll12072-1-0,0,1,angeol3-0-0,Ahll1207,angeol,2-1-0,3-0-0,angeol,ahll1207,angeol
13,Tymoteusz D3-0-0,1,0,Greninjaboi2-1-0,Tymoteusz D,Greninjaboi,3-0-0,2-1-0,tajfun,tajfun,greninjaboi
14,BrickerPL2-1-0,0,0,WayTooCynical3-0-0,BrickerPL,WayTooCynical,2-1-0,3-0-0,waytoocynical,brickerpl,waytoocynical
15,Callie Moore3-0-0,1,0,venompoggg2-1-0,Callie Moore,venompoggg,3-0-0,2-1-0,cannedkiwi,cannedkiwi,venompoggg
16,kikerda2-1-0,0,1,NinoBrodar3-0-0,kikerda,NinoBrodar,2-1-0,3-0-0,ninobrodar,kikerda,ninobrodar
17,AdriSilva2-1-0,0,1,Anti3-0-0,AdriSilva,Anti,2-1-0,3-0-0,anti,adrisilva,anti
18,Hooligan8353-0-0,1,0,Dura Demon2-1-0,Hooligan835,Dura Demon,3-0-0,2-1-0,hooligan835,hooligan835,pokechamp13
19,SamHo3603-0-0,1,0,noahdperry5462-1-0,SamHo360,noahdperry546,3-0-0,2-1-0,samho360,samho360,noahdperry546
20,Inkkubuz3-0-0,1,0,spadille2-1-0,Inkkubuz,spadille,3-0-0,2-1-0,inkkubuz,inkkubuz,spadille
21,Leu3-0-0,1,0,ShadowSeeker172-1-0,Leu,ShadowSeeker17,3-0-0,2-1-0,leu,leu,shadowseeker17
22,Alex Hamilton2-1-0,0,1,Skit10cardmarket3-0-0,Alex Hamilton,Skit10cardmarket,2-1-0,3-0-0,skit10cardmarket,omegascizor456,skit10cardmarket
