Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,kikerda9-1-0,1,0,(CCG) Matt Bridges8-2-0,kikerda,(CCG) Matt Bridges,9-1-0,8-2-0,kikerda,kikerda,bluebr0nc0
2,Gabe Shumway9-1-0,1,0,Neo Erlandsson8-2-0,Gabe Shumway,Neo Erlandsson,9-1-0,8-2-0,gabeshumway,gabeshumway,neoerlandsson
3,Shanger8-1-1,1,0,Tymoteusz D7-2-1,Shanger,Tymoteusz D,8-1-1,7-2-1,shanger,shanger,tajfun
4,OUO9908097-3-0,0,1,EliMaclean8-2-0,OUO990809,EliMaclean,7-3-0,8-2-0,elimaclean,ouo990809,elimaclean
5,kodoflorit8-2-0,1,0,DatMhan7-3-0,kodoflorit,DatMhan,8-2-0,7-3-0,kodoflorit,kodoflorit,datmhan
6,mrsodaking7-3-0,0,1,Anti8-2-0,mrsodaking,Anti,7-3-0,8-2-0,anti,mrsodaking,anti
7,asapi20348-2-0,1,0,Martin Erlandsson6-3-1,asapi2034,Martin Erlandsson,8-2-0,6-3-1,asapi2034,asapi2034,martinzander
8,Tiger7006-3-1,0,1,Callie Moore7-2-1,Tiger700,Callie Moore,6-3-1,7-2-1,cannedkiwi,tiger700,cannedkiwi
9,IceIzzyPower117-2-1,1,0,Ryusei S6-3-1,IceIzzyPower11,Ryusei S,7-2-1,6-3-1,iceizzypower11,iceizzypower11,kuten
10,Vicente Canales-Loyola (MoeHawk)6-3-1,0,1,tomo17137-2-1,Vicente Canales-Loyola (MoeHawk),tomo1713,6-3-1,7-2-1,tomo1713,moehawk,tomo1713
11,kostismv6-3-1,0,1,NinoBrodar7-2-1,kostismv,NinoBrodar,6-3-1,7-2-1,ninobrodar,kostismv,ninobrodar
12,Skit10cardmarket7-2-1,1,0,AndresJgames6-3-1,Skit10cardmarket,AndresJgames,7-2-1,6-3-1,skit10cardmarket,skit10cardmarket,andresjgames
13,LuizaBack6-3-1,0,1,Mike9809027-2-1,LuizaBack,Mike980902,6-3-1,7-2-1,mike980902,luizaback,mike980902
