Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,DatMhan5-0-0,1,0,OUO9908094-1-0,DatMhan,OUO990809,5-0-0,4-1-0,datmhan,datmhan,ouo990809
2,NinoBrodar4-0-1,0,0,AndresJgames4-0-1,NinoBrodar,AndresJgames,4-0-1,4-0-1,0,ninobrodar,andresjgames
3,afranco234-1-0,0,1,Inkkubuz5-0-0,afranco23,Inkkubuz,4-1-0,5-0-0,inkkubuz,afranco23,inkkubuz
4,RobinWaters4-1-0,0,1,AwTismo5-0-0,RobinWaters,AwTismo,4-1-0,5-0-0,awtismo,robinwaters,awtismo
5,Neo Erlandsson5-0-0,1,0,WayTooCynical4-1-0,Neo Erlandsson,WayTooCynical,5-0-0,4-1-0,neoerlandsson,neoerlandsson,waytoocynical
6,Anti4-1-0,0,1,Callie Moore5-0-0,Anti,Callie Moore,4-1-0,5-0-0,cannedkiwi,anti,cannedkiwi
7,Skit10cardmarket4-1-0,0,1,asapi20345-0-0,Skit10cardmarket,asapi2034,4-1-0,5-0-0,asapi2034,skit10cardmarket,asapi2034
8,EliMaclean5-0-0,1,0,hamadayu253-1-1,EliMaclean,hamadayu25,5-0-0,3-1-1,elimaclean,elimaclean,hamadayu25
9,ShadowzPTCG4-1-0,1,0,Chan Ruby3-2-0,ShadowzPTCG,Chan Ruby,4-1-0,3-2-0,shadowzptcg,shadowzptcg,lily818
10,nomura2222224-1-0,1,0,Jared Grimes3-2-0,nomura222222,Jared Grimes,4-1-0,3-2-0,nomura222222,nomura222222,jaredlgrimes
11,kodoflorit4-1-0,1,0,Martin Erlandsson3-2-0,kodoflorit,Martin Erlandsson,4-1-0,3-2-0,kodoflorit,kodoflorit,martinzander
12,Burdajow3-2-0,0,1,Braiden12354-1-0,Burdajow,Braiden1235,3-2-0,4-1-0,braiden1235,burdajow,braiden1235
13,Cameron M4-1-0,1,0,sink3-2-0,Cameron M,sink,4-1-0,3-2-0,fxttxdcards,fxttxdcards,sink
14,Shanger4-1-0,1,0,COOKI3-2-0,Shanger,COOKI,4-1-0,3-2-0,shanger,shanger,cooki
15,pauli alapukki3-2-0,0,1,Brand1s4-1-0,pauli alapukki,Brand1s,3-2-0,4-1-0,brand1s,patex,brand1s
16,ShadowSeeker174-1-0,1,0,khw3-2-0,ShadowSeeker17,khw,4-1-0,3-2-0,shadowseeker17,shadowseeker17,khw
17,Alex Hamilton3-2-0,0,1,Tymoteusz D4-1-0,Alex Hamilton,Tymoteusz D,3-2-0,4-1-0,tajfun,omegascizor456,tajfun
18,Prix4-1-0,1,0,Ahll12073-2-0,Prix,Ahll1207,4-1-0,3-2-0,prix,prix,ahll1207
19,thelivin3-2-0,0,1,Myungjoon Kim4-1-0,thelivin,Myungjoon Kim,3-2-0,4-1-0,jclover,thelivin,jclover
20,IceIzzyPower114-1-0,1,0,mille12163-2-0,IceIzzyPower11,mille1216,4-1-0,3-2-0,iceizzypower11,iceizzypower11,mille1216
21,mayuki01303-2-0,0,0,(CCG) Matt Bridges4-1-0,mayuki0130,(CCG) Matt Bridges,3-2-0,4-1-0,bluebr0nc0,mayuki0130,bluebr0nc0
22,Vicente Canales-Loyola (MoeHawk)4-1-0,1,0,Lordeyebrow3-2-0,Vicente Canales-Loyola (MoeHawk),Lordeyebrow,4-1-0,3-2-0,moehawk,moehawk,lordeyebrow
23,kappadorcards3-2-0,0,1,unikim4-1-0,kappadorcards,unikim,3-2-0,4-1-0,unikim,kappadorcards,unikim
24,Richard M3-2-0,0,1,Ryusei S4-1-0,Richard M,Ryusei S,3-2-0,4-1-0,kuten,ambition,kuten
25,tomo17134-1-0,1,0,Hooligan8353-2-0,tomo1713,Hooligan835,4-1-0,3-2-0,tomo1713,tomo1713,hooligan835
26,Gioele D4-1-0,1,0,noahdperry5463-2-0,Gioele D,noahdperry546,4-1-0,3-2-0,gio,gio,noahdperry546
27,kikerda4-1-0,1,0,Lake L3-2-0,kikerda,Lake L,4-1-0,3-2-0,kikerda,kikerda,agtlyn
28,kostismv4-1-0,1,0,Greninjaboi3-2-0,kostismv,Greninjaboi,4-1-0,3-2-0,kostismv,kostismv,greninjaboi
29,Brett Frasier3-2-0,0,1,bughalover334-1-0,Brett Frasier,bughalover33,3-2-0,4-1-0,bughalover33,brettchesnaught,bughalover33
30,Caleb Rogerson4-1-0,1,0,Paul Margold3-2-0,Caleb Rogerson,Paul Margold,4-1-0,3-2-0,memaanhc,memaanhc,pmplays1089
31,Uapha3-2-0,0,1,CWilly874-1-0,Uapha,CWilly87,3-2-0,4-1-0,cwilly87,uapha,cwilly87
32,Andrés Viglioglia3-2-0,0,1,SamHo3604-1-0,Andrés Viglioglia,SamHo360,3-2-0,4-1-0,samho360,nbandy,samho360
33,Gabe Shumway4-1-0,1,0,Mike9809023-2-0,Gabe Shumway,Mike980902,4-1-0,3-2-0,gabeshumway,gabeshumway,mike980902
34,TonyAhlstrom14-1-0,1,0,angeol3-2-0,TonyAhlstrom1,angeol,4-1-0,3-2-0,tonyahlstrom1,tonyahlstrom1,angeol
35,mrsodaking4-1-0,1,0,Rafael132-2-1,mrsodaking,Rafael13,4-1-0,2-2-1,mrsodaking,mrsodaking,rafael13
36,Jesus V2-2-1,0,1,Artic3-1-1,Jesus V,Artic,2-2-1,3-1-1,artic,jezuz,artic
37,LuizaBack3-1-1,1,0,ethan szendrey2-2-1,LuizaBack,ethan szendrey,3-1-1,2-2-1,luizaback,luizaback,bob
38,Csavi13-2-0,1,0,bananadiabetica2-3-0,Csavi1,bananadiabetica,3-2-0,2-3-0,csavi1,csavi1,bananadiabetica
39,Killerbe4t2-3-0,0,1,SpoogottiSawce3-2-0,Killerbe4t,SpoogottiSawce,2-3-0,3-2-0,spoogottisawce,killerbe4t,spoogottisawce
