Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,WayTooCynical4-0-0,1,0,Destynn Hatcher3-1-0,WayTooCynical,Destynn Hatcher,4-0-0,3-1-0,waytoocynical,waytoocynical,trace45trace45
2,Tymoteusz D3-1-0,0,1,Skit10cardmarket4-0-0,Tymoteusz D,Skit10cardmarket,3-1-0,4-0-0,skit10cardmarket,tajfun,skit10cardmarket
3,AndresJgames4-0-0,1,0,Horo3-1-0,AndresJgames,Horo,4-0-0,3-1-0,andresjgames,andresjgames,horo
4,IceIzzyPower113-1-0,0,1,Anti4-0-0,IceIzzyPower11,Anti,3-1-0,4-0-0,anti,iceizzypower11,anti
5,DatMhan4-0-0,1,0,khw3-1-0,DatMhan,khw,4-0-0,3-1-0,datmhan,datmhan,khw
6,mille12163-1-0,0,1,RobinWaters4-0-0,mille1216,RobinWaters,3-1-0,4-0-0,robinwaters,mille1216,robinwaters
7,angeol3-1-0,0,1,EliMaclean4-0-0,angeol,EliMaclean,3-1-0,4-0-0,elimaclean,angeol,elimaclean
8,SamHo3603-1-0,0,1,Callie Moore4-0-0,SamHo360,Callie Moore,3-1-0,4-0-0,cannedkiwi,samho360,cannedkiwi
9,OUO9908094-0-0,1,0,Mike9809023-1-0,OUO990809,Mike980902,4-0-0,3-1-0,ouo990809,ouo990809,mike980902
10,asapi20344-0-0,1,0,sink3-1-0,asapi2034,sink,4-0-0,3-1-0,asapi2034,asapi2034,sink
11,afranco234-0-0,1,0,unikim3-1-0,afranco23,unikim,4-0-0,3-1-0,afranco23,afranco23,unikim
12,Neo Erlandsson4-0-0,1,0,Leu3-1-0,Neo Erlandsson,Leu,4-0-0,3-1-0,neoerlandsson,neoerlandsson,leu
13,Jared Grimes3-1-0,0,1,NinoBrodar4-0-0,Jared Grimes,NinoBrodar,3-1-0,4-0-0,ninobrodar,jaredlgrimes,ninobrodar
14,Inkkubuz4-0-0,1,0,Hooligan8353-1-0,Inkkubuz,Hooligan835,4-0-0,3-1-0,inkkubuz,inkkubuz,hooligan835
15,AwTismo4-0-0,1,0,Rafael132-1-1,AwTismo,Rafael13,4-0-0,2-1-1,awtismo,awtismo,rafael13
16,hamadayu253-0-1,1,0,Jesus V2-1-1,hamadayu25,Jesus V,3-0-1,2-1-1,hamadayu25,hamadayu25,jezuz
17,Brand1s3-1-0,1,0,SaltyLily2-2-0,Brand1s,SaltyLily,3-1-0,2-2-0,brand1s,brand1s,saltylily
18,linqaz2-2-0,0,1,Ahll12073-1-0,linqaz,Ahll1207,2-2-0,3-1-0,ahll1207,linqaz,ahll1207
19,PokemonMountaineer2-2-0,0,1,mayuki01303-1-0,PokemonMountaineer,mayuki0130,2-2-0,3-1-0,mayuki0130,pokemonmountaineer,mayuki0130
20,kappadorcards3-1-0,1,0,Blueskies2-2-0,kappadorcards,Blueskies,3-1-0,2-2-0,kappadorcards,kappadorcards,blueskies
21,spadille2-2-0,0,1,Shanger3-1-0,spadille,Shanger,2-2-0,3-1-0,shanger,spadille,shanger
22,Dura Demon2-2-0,0,0,TonyAhlstrom13-1-0,Dura Demon,TonyAhlstrom1,2-2-0,3-1-0,tonyahlstrom1,pokechamp13,tonyahlstrom1
23,iamflukeovo2-2-0,0,1,noahdperry5463-1-0,iamflukeovo,noahdperry546,2-2-0,3-1-0,noahdperry546,iamflukeovo,noahdperry546
