Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gabe Shumway11-1-1,0,0,asapi203410-2-1,Gabe Shumway,asapi2034,11-1-1,10-2-1,0,gabeshumway,asapi2034
2,Neo Erlandsson10-3-0,0,1,tomo171310-2-1,Neo Erlandsson,tomo1713,10-3-0,10-2-1,tomo1713,neoerlandsson,tomo1713
3,Mike98090210-2-1,1,0,OUO9908099-4-0,Mike980902,OUO990809,10-2-1,9-4-0,mike980902,mike980902,ouo990809
4,(CCG) Matt Bridges10-3-0,1,0,kodoflorit9-4-0,(CCG) Matt Bridges,kodoflorit,10-3-0,9-4-0,bluebr0nc0,bluebr0nc0,kodoflorit
5,EliMaclean10-3-0,1,0,kikerda9-4-0,EliMaclean,kikerda,10-3-0,9-4-0,elimaclean,elimaclean,kikerda
6,NinoBrodar8-4-1,0,1,Callie Moore9-3-1,NinoBrodar,Callie Moore,8-4-1,9-3-1,cannedkiwi,ninobrodar,cannedkiwi
7,Shanger8-4-1,0,1,Ryusei S9-3-1,Shanger,Ryusei S,8-4-1,9-3-1,kuten,shanger,kuten
8,Skit10cardmarket9-3-1,1,0,mrsodaking8-5-0,Skit10cardmarket,mrsodaking,9-3-1,8-5-0,skit10cardmarket,skit10cardmarket,mrsodaking
9,DatMhan8-5-0,0,1,Martin Erlandsson8-4-1,DatMhan,Martin Erlandsson,8-5-0,8-4-1,martinzander,datmhan,martinzander
10,Tiger7008-4-1,1,0,IceIzzyPower117-5-1,Tiger700,IceIzzyPower11,8-4-1,7-5-1,tiger700,tiger700,iceizzypower11
11,AndresJgames8-4-1,1,0,Vicente Canales-Loyola (MoeHawk)7-5-1,AndresJgames,Vicente Canales-Loyola (MoeHawk),8-4-1,7-5-1,andresjgames,andresjgames,moehawk
12,LuizaBack7-5-1,,,bye,LuizaBack,*Bye*,7-5-1,N/A,luizaback,luizaback,*Bye*
