Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Neo Erlandsson8-0-0,1,0,NinoBrodar6-1-1,Neo Erlandsson,NinoBrodar,8-0-0,6-1-1,neoerlandsson,neoerlandsson,ninobrodar
2,AndresJgames6-1-1,0,1,EliMaclean7-1-0,AndresJgames,EliMaclean,6-1-1,7-1-0,elimaclean,andresjgames,elimaclean
3,kikerda7-1-0,1,0,kostismv6-2-0,kikerda,kostismv,7-1-0,6-2-0,kikerda,kikerda,kostismv
4,Callie Moore6-2-0,0,1,(CCG) Matt Bridges7-1-0,Callie Moore,(CCG) Matt Bridges,6-2-0,7-1-0,bluebr0nc0,cannedkiwi,bluebr0nc0
5,IceIzzyPower116-2-0,0,1,Gabe Shumway7-1-0,IceIzzyPower11,Gabe Shumway,6-2-0,7-1-0,gabeshumway,iceizzypower11,gabeshumway
6,asapi20347-1-0,1,0,Anti6-2-0,asapi2034,Anti,7-1-0,6-2-0,asapi2034,asapi2034,anti
7,Shanger6-1-1,0,0,Tymoteusz D6-1-1,Shanger,Tymoteusz D,6-1-1,6-1-1,0,shanger,tajfun
8,DatMhan7-1-0,1,0,ShadowzPTCG5-3-0,DatMhan,ShadowzPTCG,7-1-0,5-3-0,datmhan,datmhan,shadowzptcg
9,Joah W5-3-0,0,1,Vicente Canales-Loyola (MoeHawk)6-2-0,Joah W,Vicente Canales-Loyola (MoeHawk),5-3-0,6-2-0,moehawk,jo300,moehawk
10,Cameron M6-2-0,1,0,unikim5-3-0,Cameron M,unikim,6-2-0,5-3-0,fxttxdcards,fxttxdcards,unikim
11,Blueskies5-3-0,0,1,Mike9809026-2-0,Blueskies,Mike980902,5-3-0,6-2-0,mike980902,blueskies,mike980902
12,THEPOSSU5-3-0,0,1,tomo17136-2-0,THEPOSSU,tomo1713,5-3-0,6-2-0,tomo1713,thepossu,tomo1713
13,Ryusei S6-2-0,1,0,ShadowSeeker175-3-0,Ryusei S,ShadowSeeker17,6-2-0,5-3-0,kuten,kuten,shadowseeker17
14,nomura2222225-3-0,0,1,Tiger7006-2-0,nomura222222,Tiger700,5-3-0,6-2-0,tiger700,nomura222222,tiger700
15,Skit10cardmarket6-2-0,1,0,Ann Sofie R5-3-0,Skit10cardmarket,Ann Sofie R,6-2-0,5-3-0,skit10cardmarket,skit10cardmarket,thepurplepod
16,Caleb Rogerson6-2-0,1,0,Prix5-3-0,Caleb Rogerson,Prix,6-2-0,5-3-0,memaanhc,memaanhc,prix
17,kodoflorit6-2-0,1,0,Ahll12075-3-0,kodoflorit,Ahll1207,6-2-0,5-3-0,kodoflorit,kodoflorit,ahll1207
18,afranco235-3-0,0,1,RobinWaters6-2-0,afranco23,RobinWaters,5-3-0,6-2-0,robinwaters,afranco23,robinwaters
19,akanettipoke5-3-0,0,1,OUO9908096-2-0,akanettipoke,OUO990809,5-3-0,6-2-0,ouo990809,akanettipoke,ouo990809
20,AwTismo5-3-0,0,1,Martin Erlandsson6-2-0,AwTismo,Martin Erlandsson,5-3-0,6-2-0,martinzander,awtismo,martinzander
21,mrsodaking6-2-0,1,0,Inkkubuz5-3-0,mrsodaking,Inkkubuz,6-2-0,5-3-0,mrsodaking,mrsodaking,inkkubuz
22,pauli alapukki5-3-0,0,1,Artic5-2-1,pauli alapukki,Artic,5-3-0,5-2-1,artic,patex,artic
23,ethan szendrey4-3-1,0,1,LevitanJenkins5-3-0,ethan szendrey,LevitanJenkins,4-3-1,5-3-0,levitanjenkins,bob,levitanjenkins
24,LuizaBack5-2-1,0,0,Gioele D4-4-0,LuizaBack,Gioele D,5-2-1,4-4-0,luizaback,luizaback,gio
25,daddiice4-4-0,0,1,kappadorcards5-3-0,daddiice,kappadorcards,4-4-0,5-3-0,kappadorcards,daddiice,kappadorcards
26,roshisan155-3-0,1,0,Hooligan8354-4-0,roshisan15,Hooligan835,5-3-0,4-4-0,roshisan15,roshisan15,hooligan835
27,James Simms5-3-0,0,0,Jungwoongjin4-4-0,James Simms,Jungwoongjin,5-3-0,4-4-0,4600737,4600737,jungwoongjin
28,Angel Gonzalez4-4-0,0,1,Braiden12355-3-0,Angel Gonzalez,Braiden1235,4-4-0,5-3-0,braiden1235,angelfg,braiden1235
29,SaltyLily4-4-0,0,1,Nomorox5-3-0,SaltyLily,Nomorox,4-4-0,5-3-0,nomorox,saltylily,nomorox
30,PrivateUnicorn5-3-0,1,0,Alex Hamilton4-4-0,PrivateUnicorn,Alex Hamilton,5-3-0,4-4-0,privateunicorn,privateunicorn,omegascizor456
31,CWilly874-4-0,0,1,Greninjaboi5-3-0,CWilly87,Greninjaboi,4-4-0,5-3-0,greninjaboi,cwilly87,greninjaboi
32,Lordeyebrow5-3-0,1,0,AtomicGantner4-4-0,Lordeyebrow,AtomicGantner,5-3-0,4-4-0,lordeyebrow,lordeyebrow,atomicgantner
