Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Andrew Hedrick9-1-0,0,1,Thomas Harvey9-1-0,Andrew Hedrick,Thomas Harvey,9-1-0,9-1-0,csffarm,pokehawkeye,csffarm
2,Lets Go Golfing8-2-0,0,1,Angel Loya9-1-0,Lets Go Golfing,Angel Loya,8-2-0,9-1-0,angelloya,christianlabella,angelloya
3,Irongolem25007-2-1,0,1,Cbmalice18-1-1,Irongolem2500,Cbmalice1,7-2-1,8-1-1,cbmalice1,irongolem2500,cbmalice1
4,davibsousa8-1-1,1,0,plooopy7-3-0,davibsousa,plooopy,8-1-1,7-3-0,davibsousa,davibsousa,plooopy
5,behebe7-3-0,0,1,irishluck108-2-0,behebe,irishluck10,7-3-0,8-2-0,irishluck10,behebe,irishluck10
6,U37-3-0,0,1,Alakanixon8-2-0,U3,Alakanixon,7-3-0,8-2-0,alakanixon,u3,alakanixon
7,Lucas J8-2-0,0,0,NGKyVong6-3-1,Lucas J,NGKyVong,8-2-0,6-3-1,lucasjordao07,lucasjordao07,ngkyvong
8,theonevisage7-2-1,1,0,MitchenChicken6-3-1,theonevisage,MitchenChicken,7-2-1,6-3-1,theonevisage,theonevisage,mitchenchicken
9,PoppaTubb7-2-1,1,0,iamflukeovo6-3-1,PoppaTubb,iamflukeovo,7-2-1,6-3-1,poppatubb,poppatubb,iamflukeovo
10,Byks6-3-1,0,1,Blueskies7-2-1,Byks,Blueskies,6-3-1,7-2-1,blueskies,byks,blueskies
11,Tate Whitesell6-3-1,0,1,akanettipoke7-2-1,Tate Whitesell,akanettipoke,6-3-1,7-2-1,akanettipoke,leukocyte,akanettipoke
12,giovanny7-2-1,1,0,AdriSilva6-3-1,giovanny,AdriSilva,7-2-1,6-3-1,giovanny,giovanny,adrisilva
13,haruraid27-2-1,1,0,roshisan156-3-1,haruraid2,roshisan15,7-2-1,6-3-1,haruraid2,haruraid2,roshisan15
14,YadonSukeban7-2-1,1,0,MayoGG6-3-1,YadonSukeban,MayoGG,7-2-1,6-3-1,yadonsukeban,yadonsukeban,mayogg
15,James Simms6-3-1,0,1,AtomicGantner7-2-1,James Simms,AtomicGantner,6-3-1,7-2-1,atomicgantner,4600737,atomicgantner
16,Ahll12076-2-2,0,0,TheLastPorg6-2-2,Ahll1207,TheLastPorg,6-2-2,6-2-2,0,ahll1207,thelastporg
