Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Bob3-1-0,0,1,Byks4-0-0,Bob,Byks,3-1-0,4-0-0,byks,bob,byks
2,Ignacci974-0-0,1,0,Joao Paulo F3-1-0,Ignacci97,Joao Paulo F,4-0-0,3-1-0,ignacci97,ignacci97,mcn09012
3,Redragus4-0-0,1,0,Curly713-1-0,Redragus,Curly71,4-0-0,3-1-0,redragus,redragus,curly71
4,TaxiCabbage4-0-0,1,0,sawyermelban3-1-0,TaxiCabbage,sawyermelban,4-0-0,3-1-0,taxicabbage,taxicabbage,sawyermelban
5,PolarPT3-1-0,0,1,DatMhan4-0-0,PolarPT,DatMhan,3-1-0,4-0-0,datmhan,polarpt,datmhan
6,Andrew Hedrick4-0-0,1,0,Mateus Reis3-1-0,Andrew Hedrick,Mateus Reis,4-0-0,3-1-0,pokehawkeye,pokehawkeye,pititu
7,MitchenChicken4-0-0,1,0,maguimaster3-1-0,MitchenChicken,maguimaster,4-0-0,3-1-0,mitchenchicken,mitchenchicken,maguimaster
8,AtomicGantner4-0-0,1,0,Sheiko773-1-0,AtomicGantner,Sheiko77,4-0-0,3-1-0,atomicgantner,atomicgantner,sheiko77
9,Alakanixon3-1-0,0,1,Ahll12074-0-0,Alakanixon,Ahll1207,3-1-0,4-0-0,ahll1207,alakanixon,ahll1207
10,Iyla Sutherland4-0-0,1,0,James Simms3-1-0,Iyla Sutherland,James Simms,4-0-0,3-1-0,joshuasutherland21,joshuasutherland21,4600737
11,Thomas Harvey4-0-0,1,0,AdriSilva3-1-0,Thomas Harvey,AdriSilva,4-0-0,3-1-0,csffarm,csffarm,adrisilva
12,rodrigo1823-1-0,0,1,Lets Go Golfing4-0-0,rodrigo182,Lets Go Golfing,3-1-0,4-0-0,christianlabella,rodrigo182,christianlabella
13,Tate Whitesell3-1-0,0,1,jtap154-0-0,Tate Whitesell,jtap15,3-1-0,4-0-0,jtap15,leukocyte,jtap15
14,Angel Loya4-0-0,1,0,PoppaTubb3-1-0,Angel Loya,PoppaTubb,4-0-0,3-1-0,angelloya,angelloya,poppatubb
15,Huntiemon4-0-0,1,0,deathsyth3143-1-0,Huntiemon,deathsyth314,4-0-0,3-1-0,huntiemon,huntiemon,deathsyth314
16,haruraid24-0-0,1,0,diegoconc3-1-0,haruraid2,diegoconc,4-0-0,3-1-0,haruraid2,haruraid2,diegoconc
17,TheLastPorg4-0-0,1,0,Pij3-1-0,TheLastPorg,Pij,4-0-0,3-1-0,thelastporg,thelastporg,pij
18,VolcanTurtleTCG4-0-0,1,0,MysteriousPlayer2-1-1,VolcanTurtleTCG,MysteriousPlayer,4-0-0,2-1-1,volcanturtletcg,volcanturtletcg,mysteriousplayer
19,Tomás Riquelme3-0-1,1,0,kasazizooka2-1-1,Tomás Riquelme,kasazizooka,3-0-1,2-1-1,seadek,seadek,kasazizooka
20,grainst2-1-1,0,1,demaria13-0-1,grainst,demaria1,2-1-1,3-0-1,demaria1,grainst,demaria1
21,Gardell Young2-2-0,0,1,Synevil3-1-0,Gardell Young,Synevil,2-2-0,3-1-0,synevil,mrsuav,synevil
22,zyro2-2-0,0,1,FujiSystem3-1-0,zyro,FujiSystem,2-2-0,3-1-0,fujisystem,zyro,fujisystem
23,Superpokebros233-1-0,1,0,Paul Margold2-2-0,Superpokebros23,Paul Margold,3-1-0,2-2-0,superpokebros23,superpokebros23,pmplays1089
24,tacchi3-1-0,1,0,Aidan M2-2-0,tacchi,Aidan M,3-1-0,2-2-0,tacchi,tacchi,kingcobra
25,bughalover332-2-0,0,1,plooopy3-1-0,bughalover33,plooopy,2-2-0,3-1-0,plooopy,bughalover33,plooopy
26,zio2-2-0,0,1,PauloReis3-1-0,zio,PauloReis,2-2-0,3-1-0,pauloreis,zio,pauloreis
27,MaxPower4033-1-0,1,0,denerrigoli2-2-0,MaxPower403,denerrigoli,3-1-0,2-2-0,maxpower403,maxpower403,denerrigoli
28,davibsousa3-1-0,1,0,Jason B2-2-0,davibsousa,Jason B,3-1-0,2-2-0,davibsousa,davibsousa,levitanjenkins
29,espel2-2-0,0,1,Colton A3-1-0,espel,Colton A,2-2-0,3-1-0,xxiroidsixx,espel,xxiroidsixx
30,Vini Fernandez3-1-0,1,0,Giratina VSTAR is a JoJo's Reference2-2-0,Vini Fernandez,Giratina VSTAR is a JoJo's Reference,3-1-0,2-2-0,warexpert,warexpert,plepine
31,Cbmalice13-1-0,1,0,auKei2-2-0,Cbmalice1,auKei,3-1-0,2-2-0,cbmalice1,cbmalice1,aukei
32,d1n0myt32-2-0,0,1,Zac C3-1-0,d1n0myt3,Zac C,2-2-0,3-1-0,globaltrainer71,d1n0myt3,globaltrainer71
33,Jonathan Patricio Ch.3-1-0,1,0,ElliottOnTop2-2-0,Jonathan Patricio Ch.,ElliottOnTop,3-1-0,2-2-0,jonah2705,jonah2705,elliottontop
34,Katnoaga3-1-0,1,0,Takumi T2-2-0,Katnoaga,Takumi T,3-1-0,2-2-0,katnoaga,katnoaga,waitoman
35,Inkkubuz2-2-0,0,1,chadwicks11643-1-0,Inkkubuz,chadwicks1164,2-2-0,3-1-0,chadwicks1164,inkkubuz,chadwicks1164
36,Andrew P3-1-0,1,0,Justin T2-2-0,Andrew P,Justin T,3-1-0,2-2-0,angrykoreanlady,angrykoreanlady,magikarpthegat
37,U33-1-0,1,0,marcogarcia2-2-0,U3,marcogarcia,3-1-0,2-2-0,u3,u3,marcogarcia
38,Fernando França [DB]3-1-0,1,0,DruZitro2-2-0,Fernando França [DB],DruZitro,3-1-0,2-2-0,fernandofs10,fernandofs10,druzitro
39,Gabriel Fernandez (raio120)2-1-1,0,0,theonevisage2-1-1,Gabriel Fernandez (raio120),theonevisage,2-1-1,2-1-1,0,raio120,theonevisage
40,Hector V3-1-0,1,0,Braiden12352-2-0,Hector V,Braiden1235,3-1-0,2-2-0,hxvalle,hxvalle,braiden1235
41,ikedlawliet2-2-0,0,1,HoodiePTCG3-1-0,ikedlawliet,HoodiePTCG,2-2-0,3-1-0,hoodieptcg,ikedlawliet,hoodieptcg
42,akanettipoke3-1-0,1,0,Cameron M2-2-0,akanettipoke,Cameron M,3-1-0,2-2-0,akanettipoke,akanettipoke,fxttxdcards
43,Nathan Ginsburg3-1-0,1,0,DaBalla072-2-0,Nathan Ginsburg,DaBalla07,3-1-0,2-2-0,ngtcg,ngtcg,daballa07
44,TylerZzz2-2-0,0,1,Luke Williams3-1-0,TylerZzz,Luke Williams,2-2-0,3-1-0,bananaman999,tylerzzz,bananaman999
45,Maarian3-1-0,1,0,tomo17132-2-0,Maarian,tomo1713,3-1-0,2-2-0,maarian,maarian,tomo1713
46,Chou Boyu2-2-0,0,1,evltrtl3-1-0,Chou Boyu,evltrtl,2-2-0,3-1-0,evltrtl,werwer0915,evltrtl
47,DorianStotts2-2-0,0,1,brimako3-1-0,DorianStotts,brimako,2-2-0,3-1-0,brimako,dorianstotts,brimako
48,huntercole353-1-0,0,0,Antmel782-2-0,huntercole35,Antmel78,3-1-0,2-2-0,huntercole35,huntercole35,antmel78
49,jossisadork2-2-0,0,1,BraveVesperia3-1-0,jossisadork,BraveVesperia,2-2-0,3-1-0,bravevesperia,jossisadork,bravevesperia
50,roshisan153-1-0,1,0,sino2-2-0,roshisan15,sino,3-1-0,2-2-0,roshisan15,roshisan15,sino
51,NGKyVong3-1-0,1,0,shishimaru2-2-0,NGKyVong,shishimaru,3-1-0,2-2-0,ngkyvong,ngkyvong,shishimaru
52,YoongKaiJian2-2-0,0,1,irishluck103-1-0,YoongKaiJian,irishluck10,2-2-0,3-1-0,irishluck10,yoongkaijian,irishluck10
53,Yosha R3-1-0,1,0,PianoFish2-2-0,Yosha R,PianoFish,3-1-0,2-2-0,yosha,yosha,pianofish
54,NVision0213-1-0,1,0,Kickincards2-2-0,NVision021,Kickincards,3-1-0,2-2-0,nvision021,nvision021,kickincards
55,Augusto Joffer3-1-0,1,0,MayoGG2-2-0,Augusto Joffer,MayoGG,3-1-0,2-2-0,ryukuuu,ryukuuu,mayogg
56,Professor Turo is kinda hot2-2-0,0,1,Jared Grimes3-1-0,Professor Turo is kinda hot,Jared Grimes,2-2-0,3-1-0,jaredlgrimes,aoldale,jaredlgrimes
57,giovanny3-1-0,1,0,NRG allezliverpool2-2-0,giovanny,NRG allezliverpool,3-1-0,2-2-0,giovanny,giovanny,allezliverpool69
58,Bodhi3-1-0,1,0,Justin D2-2-0,Bodhi,Justin D,3-1-0,2-2-0,bodhi,bodhi,yokillajd
59,TheHighSchoolCo2-2-0,0,1,Math Liu3-1-0,TheHighSchoolCo,Math Liu,2-2-0,3-1-0,tdonmt1989,thehighschoolco,tdonmt1989
60,elusivHOBO2-2-0,0,1,Lucas J3-1-0,elusivHOBO,Lucas J,2-2-0,3-1-0,lucasjordao07,elusivhobo,lucasjordao07
61,Jessica Love2-2-0,0,1,geekgamesSBO3-1-0,Jessica Love,geekgamesSBO,2-2-0,3-1-0,geekgamessbo,jessicaloves,geekgamessbo
62,Kashvinder Singh Mann2-2-0,0,1,MewsBoss423-1-0,Kashvinder Singh Mann,MewsBoss42,2-2-0,3-1-0,mewsboss42,kashmann27,mewsboss42
63,pepebr21102-2-0,0,1,Brannon Oiler3-1-0,pepebr2110,Brannon Oiler,2-2-0,3-1-0,arsiano,pepebr2110,arsiano
64,Six2-2-0,0,1,Blueskies3-1-0,Six,Blueskies,2-2-0,3-1-0,blueskies,six,blueskies
65,arturoR2D26331273-1-0,1,0,DamnationDragon2-2-0,arturoR2D2633127,DamnationDragon,3-1-0,2-2-0,arturor2d2633127,arturor2d2633127,damnationdragon
66,jam08283-1-0,1,0,5pyturtle2-2-0,jam0828,5pyturtle,3-1-0,2-2-0,jam0828,jam0828,5pyturtle
67,magicspoon2-2-0,0,1,Zach Burkhardt3-1-0,magicspoon,Zach Burkhardt,2-2-0,3-1-0,specsgg,magicspoon,specsgg
68,Caleb Rogerson2-2-0,0,1,Irongolem25003-1-0,Caleb Rogerson,Irongolem2500,2-2-0,3-1-0,irongolem2500,memaanhc,irongolem2500
69,TOPGEAR19923-1-0,1,0,EvanCampbell942-2-0,TOPGEAR1992,EvanCampbell94,3-1-0,2-2-0,topgear1992,topgear1992,evancampbell94
70,Fuyu2-2-0,0,1,LyricOfWisdom3-1-0,Fuyu,LyricOfWisdom,2-2-0,3-1-0,lyricofwisdom,fuyu,lyricofwisdom
71,MARKEEMARK1-2-1,0,1,Hypnotoxic2-2-0,MARKEEMARK,Hypnotoxic,1-2-1,2-2-0,hypnotoxic,markeemark,hypnotoxic
72,VideoGameHouse1-3-0,0,1,Tiger7002-2-0,VideoGameHouse,Tiger700,1-3-0,2-2-0,tiger700,videogamehouse,tiger700
73,MoshiDaMon5ta2-2-0,1,0,AionCr1-3-0,MoshiDaMon5ta,AionCr,2-2-0,1-3-0,moshidamon5ta,moshidamon5ta,aioncr
74,ikahan5212-2-0,0,0,Trenton S1-3-0,ikahan521,Trenton S,2-2-0,1-3-0,ikahan521,ikahan521,waterman999
75,Danoman19892-2-0,1,0,piavgc1-3-0,Danoman1989,piavgc,2-2-0,1-3-0,danoman1989,danoman1989,piavgc
