Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Lets Go Golfing6-1-0,0,1,Angel Loya7-0-0,Lets Go Golfing,Angel Loya,6-1-0,7-0-0,angelloya,christianlabella,angelloya
2,Andrew Hedrick7-0-0,1,0,TheLastPorg6-1-0,Andrew Hedrick,TheLastPorg,7-0-0,6-1-0,pokehawkeye,pokehawkeye,thelastporg
3,Thomas Harvey7-0-0,1,0,PoppaTubb5-2-0,Thomas Harvey,PoppaTubb,7-0-0,5-2-0,csffarm,csffarm,poppatubb
4,VolcanTurtleTCG5-2-0,0,1,U36-1-0,VolcanTurtleTCG,U3,5-2-0,6-1-0,u3,volcanturtletcg,u3
5,Tate Whitesell5-2-0,0,1,Mateus Reis6-1-0,Tate Whitesell,Mateus Reis,5-2-0,6-1-0,pititu,leukocyte,pititu
6,TaxiCabbage5-2-0,0,1,Blueskies6-1-0,TaxiCabbage,Blueskies,5-2-0,6-1-0,blueskies,taxicabbage,blueskies
7,akanettipoke5-2-0,0,1,MitchenChicken6-1-0,akanettipoke,MitchenChicken,5-2-0,6-1-0,mitchenchicken,akanettipoke,mitchenchicken
8,Ignacci975-2-0,0,1,haruraid26-1-0,Ignacci97,haruraid2,5-2-0,6-1-0,haruraid2,ignacci97,haruraid2
9,AtomicGantner5-2-0,0,1,Irongolem25006-1-0,AtomicGantner,Irongolem2500,5-2-0,6-1-0,irongolem2500,atomicgantner,irongolem2500
10,James Simms6-1-0,1,0,jtap155-2-0,James Simms,jtap15,6-1-0,5-2-0,4600737,4600737,jtap15
11,Ahll12075-2-0,0,1,Huntiemon6-1-0,Ahll1207,Huntiemon,5-2-0,6-1-0,huntiemon,ahll1207,huntiemon
12,Lucas J6-1-0,1,0,Alakanixon5-2-0,Lucas J,Alakanixon,6-1-0,5-2-0,lucasjordao07,lucasjordao07,alakanixon
13,sawyermelban5-2-0,0,1,davibsousa6-1-0,sawyermelban,davibsousa,5-2-0,6-1-0,davibsousa,sawyermelban,davibsousa
14,Cbmalice16-1-0,1,0,Math Liu5-2-0,Cbmalice1,Math Liu,6-1-0,5-2-0,cbmalice1,cbmalice1,tdonmt1989
15,irishluck106-1-0,1,0,giovanny4-2-1,irishluck10,giovanny,6-1-0,4-2-1,irishluck10,irishluck10,giovanny
16,theonevisage4-2-1,0,1,AdriSilva5-1-1,theonevisage,AdriSilva,4-2-1,5-1-1,adrisilva,theonevisage,adrisilva
17,Tomás Riquelme4-2-1,0,1,Gabriel Fernandez (raio120)5-1-1,Tomás Riquelme,Gabriel Fernandez (raio120),4-2-1,5-1-1,raio120,seadek,raio120
18,Luke Williams5-2-0,1,0,Synevil4-3-0,Luke Williams,Synevil,5-2-0,4-3-0,bananaman999,bananaman999,synevil
19,Ryan Simons4-2-1,0,0,evltrtl4-2-1,Ryan Simons,evltrtl,4-2-1,4-2-1,0,variedits,evltrtl
20,Skit10cardmarket5-2-0,1,0,tacchi4-3-0,Skit10cardmarket,tacchi,5-2-0,4-3-0,skit10cardmarket,skit10cardmarket,tacchi
21,Fernando França [DB]4-3-0,0,1,Brannon Oiler5-2-0,Fernando França [DB],Brannon Oiler,4-3-0,5-2-0,arsiano,fernandofs10,arsiano
22,Ira P4-3-0,0,1,NGKyVong5-2-0,Ira P,NGKyVong,4-3-0,5-2-0,ngkyvong,ira9999,ngkyvong
