Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Thomas Harvey11-1-0,1,0,davibsousa9-2-1,Thomas Harvey,davibsousa,11-1-0,9-2-1,csffarm,csffarm,davibsousa
2,Angel Loya9-3-0,0,1,irishluck1010-2-0,Angel Loya,irishluck10,9-3-0,10-2-0,irishluck10,angelloya,irishluck10
3,Lucas J10-2-0,1,0,Lets Go Golfing9-3-0,Lucas J,Lets Go Golfing,10-2-0,9-3-0,lucasjordao07,lucasjordao07,christianlabella
4,Andrew Hedrick10-2-0,1,0,AtomicGantner8-3-1,Andrew Hedrick,AtomicGantner,10-2-0,8-3-1,pokehawkeye,pokehawkeye,atomicgantner
5,Irongolem25008-3-1,0,1,YadonSukeban9-2-1,Irongolem2500,YadonSukeban,8-3-1,9-2-1,yadonsukeban,irongolem2500,yadonsukeban
6,haruraid29-2-1,1,0,Cbmalice18-3-1,haruraid2,Cbmalice1,9-2-1,8-3-1,haruraid2,haruraid2,cbmalice1
7,behebe9-3-0,1,0,U38-4-0,behebe,U3,9-3-0,8-4-0,behebe,behebe,u3
8,James Simms8-3-1,1,0,PoppaTubb7-4-1,James Simms,PoppaTubb,8-3-1,7-4-1,4600737,4600737,poppatubb
9,MitchenChicken7-4-1,0,1,giovanny8-3-1,MitchenChicken,giovanny,7-4-1,8-3-1,giovanny,mitchenchicken,giovanny
10,Byks8-3-1,1,0,roshisan157-4-1,Byks,roshisan15,8-3-1,7-4-1,byks,byks,roshisan15
11,theonevisage7-4-1,0,1,akanettipoke8-3-1,theonevisage,akanettipoke,7-4-1,8-3-1,akanettipoke,theonevisage,akanettipoke
12,Blueskies7-4-1,0,1,plooopy8-4-0,Blueskies,plooopy,7-4-1,8-4-0,plooopy,blueskies,plooopy
13,Ahll12076-4-2,0,1,Tate Whitesell7-4-1,Ahll1207,Tate Whitesell,6-4-2,7-4-1,leukocyte,ahll1207,leukocyte
14,TheLastPorg6-4-2,0,1,MayoGG7-4-1,TheLastPorg,MayoGG,6-4-2,7-4-1,mayogg,thelastporg,mayogg
