Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Kickincards2-0-0,1,0,Zach Burkhardt1-1-0,Kickincards,Zach Burkhardt,2-0-0,1-1-0,kickincards,kickincards,specsgg
2,giovanny1-1-0,0,1,Huntiemon2-0-0,giovanny,Huntiemon,1-1-0,2-0-0,huntiemon,giovanny,huntiemon
3,Fernando França [DB]2-0-0,1,0,Gavin Z1-1-0,Fernando França [DB],Gavin Z,2-0-0,1-1-0,fernandofs10,fernandofs10,yum0n
4,ayacelebi1-1-0,0,1,jossisadork2-0-0,ayacelebi,jossisadork,1-1-0,2-0-0,jossisadork,ayacelebi,jossisadork
5,Danoman19891-1-0,0,1,roshisan152-0-0,Danoman1989,roshisan15,1-1-0,2-0-0,roshisan15,danoman1989,roshisan15
6,Cameron M2-0-0,1,0,Brian O1-1-0,Cameron M,Brian O,2-0-0,1-1-0,fxttxdcards,fxttxdcards,signsinthedust
7,spadille1-1-0,0,1,facufacio2-0-0,spadille,facufacio,1-1-0,2-0-0,facufacio,spadille,facufacio
8,sino1-1-0,0,1,brimako2-0-0,sino,brimako,1-1-0,2-0-0,brimako,sino,brimako
9,GSwifty1-1-0,0,1,DruZitro2-0-0,GSwifty,DruZitro,1-1-0,2-0-0,druzitro,gswifty,druzitro
10,LilCrakMunchkin1-1-0,0,1,LyricOfWisdom2-0-0,LilCrakMunchkin,LyricOfWisdom,1-1-0,2-0-0,lyricofwisdom,lilcrakmunchkin,lyricofwisdom
11,LuizaBack1-1-0,0,1,PauloReis2-0-0,LuizaBack,PauloReis,1-1-0,2-0-0,pauloreis,luizaback,pauloreis
12,d1n0myt32-0-0,1,0,Katnoaga1-1-0,d1n0myt3,Katnoaga,2-0-0,1-1-0,d1n0myt3,d1n0myt3,katnoaga
13,Lets Go Golfing2-0-0,1,0,geekgamesSBO1-1-0,Lets Go Golfing,geekgamesSBO,2-0-0,1-1-0,christianlabella,christianlabella,geekgamessbo
