Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,bughalover332-1-0,0,1,AtomicGantner3-0-0,bughalover33,AtomicGantner,2-1-0,3-0-0,atomicgantner,bughalover33,atomicgantner
2,VolcanTurtleTCG3-0-0,1,0,Jessica Love2-1-0,VolcanTurtleTCG,Jessica Love,3-0-0,2-1-0,volcanturtletcg,volcanturtletcg,jessicaloves
3,haruraid23-0-0,1,0,marcogarcia2-1-0,haruraid2,marcogarcia,3-0-0,2-1-0,haruraid2,haruraid2,marcogarcia
4,LyricOfWisdom2-1-0,0,1,PoppaTubb3-0-0,LyricOfWisdom,PoppaTubb,2-1-0,3-0-0,poppatubb,lyricofwisdom,poppatubb
5,Pij3-0-0,1,0,jossisadork2-1-0,Pij,jossisadork,3-0-0,2-1-0,pij,pij,jossisadork
6,Thomas Harvey3-0-0,1,0,DruZitro2-1-0,Thomas Harvey,DruZitro,3-0-0,2-1-0,csffarm,csffarm,druzitro
7,DatMhan3-0-0,1,0,HoodiePTCG2-1-0,DatMhan,HoodiePTCG,3-0-0,2-1-0,datmhan,datmhan,hoodieptcg
8,chadwicks11642-1-0,0,1,James Simms3-0-0,chadwicks1164,James Simms,2-1-0,3-0-0,4600737,chadwicks1164,4600737
9,Superpokebros232-1-0,0,1,Andrew Hedrick3-0-0,Superpokebros23,Andrew Hedrick,2-1-0,3-0-0,pokehawkeye,superpokebros23,pokehawkeye
10,Mateus Reis3-0-0,1,0,Giratina VSTAR is a JoJo's Reference2-1-0,Mateus Reis,Giratina VSTAR is a JoJo's Reference,3-0-0,2-1-0,pititu,pititu,plepine
11,Byks3-0-0,1,0,Caleb Rogerson2-1-0,Byks,Caleb Rogerson,3-0-0,2-1-0,byks,byks,memaanhc
12,MitchenChicken3-0-0,1,0,Jared Grimes2-1-0,MitchenChicken,Jared Grimes,3-0-0,2-1-0,mitchenchicken,mitchenchicken,jaredlgrimes
13,TheLastPorg3-0-0,1,0,Maarian2-1-0,TheLastPorg,Maarian,3-0-0,2-1-0,thelastporg,thelastporg,maarian
14,diegoconc3-0-0,1,0,Justin T2-1-0,diegoconc,Justin T,3-0-0,2-1-0,diegoconc,diegoconc,magikarpthegat
15,Cameron M2-1-0,0,1,Joao Paulo F3-0-0,Cameron M,Joao Paulo F,2-1-0,3-0-0,mcn09012,fxttxdcards,mcn09012
16,Colton A2-1-0,0,1,Ahll12073-0-0,Colton A,Ahll1207,2-1-0,3-0-0,ahll1207,xxiroidsixx,ahll1207
17,Takumi T2-1-0,0,1,rodrigo1823-0-0,Takumi T,rodrigo182,2-1-0,3-0-0,rodrigo182,waitoman,rodrigo182
18,Cbmalice12-1-0,0,1,Angel Loya3-0-0,Cbmalice1,Angel Loya,2-1-0,3-0-0,angelloya,cbmalice1,angelloya
19,plooopy2-1-0,0,1,AdriSilva3-0-0,plooopy,AdriSilva,2-1-0,3-0-0,adrisilva,plooopy,adrisilva
20,Alakanixon3-0-0,1,0,ElliottOnTop2-1-0,Alakanixon,ElliottOnTop,3-0-0,2-1-0,alakanixon,alakanixon,elliottontop
21,TaxiCabbage3-0-0,0,0,facufacio2-1-0,TaxiCabbage,facufacio,3-0-0,2-1-0,taxicabbage,taxicabbage,facufacio
22,Sheiko773-0-0,1,0,Antmel782-1-0,Sheiko77,Antmel78,3-0-0,2-1-0,sheiko77,sheiko77,antmel78
23,Gardell Young2-1-0,0,1,Iyla Sutherland3-0-0,Gardell Young,Iyla Sutherland,2-1-0,3-0-0,joshuasutherland21,mrsuav,joshuasutherland21
24,Cal Connor2-0-1,0,0,MysteriousPlayer2-0-1,Cal Connor,MysteriousPlayer,2-0-1,2-0-1,0,calcal206,mysteriousplayer
25,Lucas J2-1-0,0,1,sawyermelban3-0-0,Lucas J,sawyermelban,2-1-0,3-0-0,sawyermelban,lucasjordao07,sawyermelban
26,Kickincards2-1-0,0,1,maguimaster3-0-0,Kickincards,maguimaster,2-1-0,3-0-0,maguimaster,kickincards,maguimaster
27,Vini Fernandez2-1-0,0,1,PolarPT3-0-0,Vini Fernandez,PolarPT,2-1-0,3-0-0,polarpt,warexpert,polarpt
28,Bob3-0-0,1,0,Luke Williams2-1-0,Bob,Luke Williams,3-0-0,2-1-0,bob,bob,bananaman999
29,PauloReis2-1-0,0,1,Lets Go Golfing3-0-0,PauloReis,Lets Go Golfing,2-1-0,3-0-0,christianlabella,pauloreis,christianlabella
30,brimako2-1-0,0,1,Curly713-0-0,brimako,Curly71,2-1-0,3-0-0,curly71,brimako,curly71
31,Fernando França [DB]2-1-0,0,1,jtap153-0-0,Fernando França [DB],jtap15,2-1-0,3-0-0,jtap15,fernandofs10,jtap15
32,joshlleyo12-1-0,0,1,deathsyth3143-0-0,joshlleyo1,deathsyth314,2-1-0,3-0-0,deathsyth314,joshlleyo1,deathsyth314
33,roshisan152-1-0,0,1,Tate Whitesell3-0-0,roshisan15,Tate Whitesell,2-1-0,3-0-0,leukocyte,roshisan15,leukocyte
34,Ignacci973-0-0,1,0,MayoGG2-1-0,Ignacci97,MayoGG,3-0-0,2-1-0,ignacci97,ignacci97,mayogg
35,Huntiemon3-0-0,1,0,Synevil2-1-0,Huntiemon,Synevil,3-0-0,2-1-0,huntiemon,huntiemon,synevil
36,d1n0myt32-1-0,0,1,Redragus3-0-0,d1n0myt3,Redragus,2-1-0,3-0-0,redragus,d1n0myt3,redragus
37,Tomás Riquelme2-0-1,0,0,grainst2-0-1,Tomás Riquelme,grainst,2-0-1,2-0-1,0,seadek,grainst
38,MARKEEMARK1-0-2,0,0,kasazizooka1-0-2,MARKEEMARK,kasazizooka,1-0-2,1-0-2,0,markeemark,kasazizooka
39,bulone241-1-1,0,1,demaria12-0-1,bulone24,demaria1,1-1-1,2-0-1,demaria1,bulone24,demaria1
40,irishluck102-1-0,1,0,Kople1-2-0,irishluck10,Kople,2-1-0,1-2-0,irishluck10,irishluck10,kople
41,arturoR2D26331272-1-0,1,0,Lake L1-2-0,arturoR2D2633127,Lake L,2-1-0,1-2-0,arturor2d2633127,arturor2d2633127,agtlyn
42,Kashvinder Singh Mann2-1-0,1,0,Hypnotoxic1-2-0,Kashvinder Singh Mann,Hypnotoxic,2-1-0,1-2-0,kashmann27,kashmann27,hypnotoxic
43,Ira P1-2-0,0,1,auKei2-1-0,Ira P,auKei,1-2-0,2-1-0,aukei,ira9999,aukei
