Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Thomas Harvey10-1-0,1,0,Angel Loya9-2-0,Thomas Harvey,Angel Loya,10-1-0,9-2-0,csffarm,csffarm,angelloya
2,Andrew Hedrick9-2-0,0,1,davibsousa9-1-1,Andrew Hedrick,davibsousa,9-2-0,9-1-1,davibsousa,pokehawkeye,davibsousa
3,Cbmalice18-2-1,0,1,Lets Go Golfing9-2-0,Cbmalice1,Lets Go Golfing,8-2-1,9-2-0,christianlabella,cbmalice1,christianlabella
4,Alakanixon8-3-0,0,0,irishluck109-2-0,Alakanixon,irishluck10,8-3-0,9-2-0,irishluck10,alakanixon,irishluck10
5,Lucas J9-2-0,1,0,giovanny7-3-1,Lucas J,giovanny,9-2-0,7-3-1,lucasjordao07,lucasjordao07,giovanny
6,haruraid28-2-1,1,0,theonevisage7-3-1,haruraid2,theonevisage,8-2-1,7-3-1,haruraid2,haruraid2,theonevisage
7,akanettipoke7-3-1,0,1,AtomicGantner8-2-1,akanettipoke,AtomicGantner,7-3-1,8-2-1,atomicgantner,akanettipoke,atomicgantner
8,Irongolem25008-2-1,1,0,PoppaTubb7-3-1,Irongolem2500,PoppaTubb,8-2-1,7-3-1,irongolem2500,irongolem2500,poppatubb
9,YadonSukeban8-2-1,1,0,Blueskies7-3-1,YadonSukeban,Blueskies,8-2-1,7-3-1,yadonsukeban,yadonsukeban,blueskies
10,behebe8-3-0,1,0,plooopy7-4-0,behebe,plooopy,8-3-0,7-4-0,behebe,behebe,plooopy
11,U38-3-0,1,0,Ahll12076-3-2,U3,Ahll1207,8-3-0,6-3-2,u3,u3,ahll1207
12,TheLastPorg6-3-2,0,1,MitchenChicken7-3-1,TheLastPorg,MitchenChicken,6-3-2,7-3-1,mitchenchicken,thelastporg,mitchenchicken
13,Byks7-3-1,1,0,MayoGG6-4-1,Byks,MayoGG,7-3-1,6-4-1,byks,byks,mayogg
14,AdriSilva6-4-1,0,1,James Simms7-3-1,AdriSilva,James Simms,6-4-1,7-3-1,4600737,adrisilva,4600737
15,Tate Whitesell6-4-1,0,1,roshisan157-3-1,Tate Whitesell,roshisan15,6-4-1,7-3-1,roshisan15,leukocyte,roshisan15
