Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Andrew Hedrick5-0-0,1,0,haruraid24-1-0,Andrew Hedrick,haruraid2,5-0-0,4-1-0,pokehawkeye,pokehawkeye,haruraid2
2,Thomas Harvey5-0-0,1,0,DatMhan4-1-0,Thomas Harvey,DatMhan,5-0-0,4-1-0,csffarm,csffarm,datmhan
3,Byks4-1-0,0,1,VolcanTurtleTCG5-0-0,Byks,VolcanTurtleTCG,4-1-0,5-0-0,volcanturtletcg,byks,volcanturtletcg
4,TheLastPorg5-0-0,1,0,Ahll12074-1-0,TheLastPorg,Ahll1207,5-0-0,4-1-0,thelastporg,thelastporg,ahll1207
5,Huntiemon5-0-0,1,0,Iyla Sutherland4-1-0,Huntiemon,Iyla Sutherland,5-0-0,4-1-0,huntiemon,huntiemon,joshuasutherland21
6,jtap154-1-0,0,1,Lets Go Golfing5-0-0,jtap15,Lets Go Golfing,4-1-0,5-0-0,christianlabella,jtap15,christianlabella
7,MitchenChicken4-1-0,0,1,Ignacci975-0-0,MitchenChicken,Ignacci97,4-1-0,5-0-0,ignacci97,mitchenchicken,ignacci97
8,AtomicGantner4-1-0,0,1,TaxiCabbage5-0-0,AtomicGantner,TaxiCabbage,4-1-0,5-0-0,taxicabbage,atomicgantner,taxicabbage
9,Redragus4-1-0,0,1,Angel Loya5-0-0,Redragus,Angel Loya,4-1-0,5-0-0,angelloya,redragus,angelloya
10,Tomás Riquelme4-0-1,1,0,demaria13-1-1,Tomás Riquelme,demaria1,4-0-1,3-1-1,seadek,seadek,demaria1
11,Sheiko773-2-0,0,1,evltrtl4-1-0,Sheiko77,evltrtl,3-2-0,4-1-0,evltrtl,sheiko77,evltrtl
12,giovanny4-1-0,1,0,Colton A3-2-0,giovanny,Colton A,4-1-0,3-2-0,giovanny,giovanny,xxiroidsixx
13,Brannon Oiler4-1-0,1,0,diegoconc3-2-0,Brannon Oiler,diegoconc,4-1-0,3-2-0,arsiano,arsiano,diegoconc
14,Curly713-2-0,0,1,Math Liu4-1-0,Curly71,Math Liu,3-2-0,4-1-0,tdonmt1989,curly71,tdonmt1989
15,Zach Burkhardt4-1-0,1,0,Fernando França [DB]3-2-0,Zach Burkhardt,Fernando França [DB],4-1-0,3-2-0,specsgg,specsgg,fernandofs10
16,Bodhi4-1-0,1,0,geekgamesSBO3-2-0,Bodhi,geekgamesSBO,4-1-0,3-2-0,bodhi,bodhi,geekgamessbo
17,roshisan153-2-0,0,1,Synevil4-1-0,roshisan15,Synevil,3-2-0,4-1-0,synevil,roshisan15,synevil
18,Lucas J4-1-0,1,0,Andrew P3-2-0,Lucas J,Andrew P,4-1-0,3-2-0,lucasjordao07,lucasjordao07,angrykoreanlady
19,Maarian3-2-0,0,1,davibsousa4-1-0,Maarian,davibsousa,3-2-0,4-1-0,davibsousa,maarian,davibsousa
20,FujiSystem4-1-0,1,0,Vini Fernandez3-2-0,FujiSystem,Vini Fernandez,4-1-0,3-2-0,fujisystem,fujisystem,warexpert
21,irishluck104-1-0,1,0,Hector V3-2-0,irishluck10,Hector V,4-1-0,3-2-0,irishluck10,irishluck10,hxvalle
22,MewsBoss424-1-0,1,0,jam08283-2-0,MewsBoss42,jam0828,4-1-0,3-2-0,mewsboss42,mewsboss42,jam0828
23,MaxPower4033-2-0,0,1,NVision0214-1-0,MaxPower403,NVision021,3-2-0,4-1-0,nvision021,maxpower403,nvision021
24,maguimaster4-1-0,1,0,Superpokebros233-2-0,maguimaster,Superpokebros23,4-1-0,3-2-0,maguimaster,maguimaster,superpokebros23
25,Joao Paulo F3-2-0,0,1,rodrigo1824-1-0,Joao Paulo F,rodrigo182,3-2-0,4-1-0,rodrigo182,mcn09012,rodrigo182
26,AdriSilva4-1-0,1,0,chadwicks11643-2-0,AdriSilva,chadwicks1164,4-1-0,3-2-0,adrisilva,adrisilva,chadwicks1164
27,Jonathan Patricio Ch.3-2-0,0,1,Augusto Joffer4-1-0,Jonathan Patricio Ch.,Augusto Joffer,3-2-0,4-1-0,ryukuuu,jonah2705,ryukuuu
28,PauloReis3-2-0,0,1,Alakanixon4-1-0,PauloReis,Alakanixon,3-2-0,4-1-0,alakanixon,pauloreis,alakanixon
29,arturoR2D26331273-2-0,0,1,Katnoaga4-1-0,arturoR2D2633127,Katnoaga,3-2-0,4-1-0,katnoaga,arturor2d2633127,katnoaga
30,PolarPT3-2-0,0,1,PoppaTubb4-1-0,PolarPT,PoppaTubb,3-2-0,4-1-0,poppatubb,polarpt,poppatubb
31,NGKyVong4-1-0,1,0,Jared Grimes3-2-0,NGKyVong,Jared Grimes,4-1-0,3-2-0,ngkyvong,ngkyvong,jaredlgrimes
32,Irongolem25004-1-0,1,0,Luke Williams3-2-0,Irongolem2500,Luke Williams,4-1-0,3-2-0,irongolem2500,irongolem2500,bananaman999
33,akanettipoke4-1-0,1,0,Yosha R3-2-0,akanettipoke,Yosha R,4-1-0,3-2-0,akanettipoke,akanettipoke,yosha
34,sawyermelban4-1-0,0,0,LyricOfWisdom3-2-0,sawyermelban,LyricOfWisdom,4-1-0,3-2-0,sawyermelban,sawyermelban,lyricofwisdom
35,plooopy4-1-0,1,0,deathsyth3143-2-0,plooopy,deathsyth314,4-1-0,3-2-0,plooopy,plooopy,deathsyth314
36,Mateus Reis4-1-0,1,0,TOPGEAR19923-2-0,Mateus Reis,TOPGEAR1992,4-1-0,3-2-0,pititu,pititu,topgear1992
37,U34-1-0,1,0,BraveVesperia3-2-0,U3,BraveVesperia,4-1-0,3-2-0,u3,u3,bravevesperia
38,James Simms4-1-0,1,0,Nathan Ginsburg3-2-0,James Simms,Nathan Ginsburg,4-1-0,3-2-0,4600737,4600737,ngtcg
39,brimako3-2-0,0,1,Tate Whitesell4-1-0,brimako,Tate Whitesell,3-2-0,4-1-0,leukocyte,brimako,leukocyte
40,Blueskies4-1-0,1,0,Pij3-2-0,Blueskies,Pij,4-1-0,3-2-0,blueskies,blueskies,pij
41,HoodiePTCG3-2-0,0,1,Cbmalice14-1-0,HoodiePTCG,Cbmalice1,3-2-0,4-1-0,cbmalice1,hoodieptcg,cbmalice1
42,Bob3-2-0,0,1,huntercole354-1-0,Bob,huntercole35,3-2-0,4-1-0,huntercole35,bob,huntercole35
43,tacchi4-1-0,1,0,Zac C3-2-0,tacchi,Zac C,4-1-0,3-2-0,tacchi,tacchi,globaltrainer71
44,Gabriel Fernandez (raio120)3-1-1,1,0,grainst2-2-1,Gabriel Fernandez (raio120),grainst,3-1-1,2-2-1,raio120,raio120,grainst
45,theonevisage3-1-1,1,0,MysteriousPlayer2-2-1,theonevisage,MysteriousPlayer,3-1-1,2-2-1,theonevisage,theonevisage,mysteriousplayer
46,MayoGG3-2-0,1,0,Wyatt York2-3-0,MayoGG,Wyatt York,3-2-0,2-3-0,mayogg,mayogg,theshinybuizel
47,Brian O2-3-0,0,1,0630Jeff3-2-0,Brian O,0630Jeff,2-3-0,3-2-0,0630jeff,signsinthedust,0630jeff
48,behebe3-2-0,1,0,PopplioKing2-3-0,behebe,PopplioKing,3-2-0,2-3-0,behebe,behebe,popplioking
49,Paul Margold2-3-0,0,1,5pyturtle3-2-0,Paul Margold,5pyturtle,2-3-0,3-2-0,5pyturtle,pmplays1089,5pyturtle
50,YadonSukeban3-2-0,1,0,porcino2-3-0,YadonSukeban,porcino,3-2-0,2-3-0,yadonsukeban,yadonsukeban,porcino
51,taikongxiongmao3-2-0,0,0,Braiden12352-3-0,taikongxiongmao,Braiden1235,3-2-0,2-3-0,taikongxiongmao,taikongxiongmao,braiden1235
52,marcogarcia3-2-0,1,0,jossisadork2-3-0,marcogarcia,jossisadork,3-2-0,2-3-0,marcogarcia,marcogarcia,jossisadork
53,Six3-2-0,1,0,PianoFish2-3-0,Six,PianoFish,3-2-0,2-3-0,six,six,pianofish
54,godofrock32-3-0,0,1,langolango3-2-0,godofrock3,langolango,2-3-0,3-2-0,langolango,godofrock3,langolango
55,Fluffyx6662-3-0,0,1,ikahan5213-2-0,Fluffyx666,ikahan521,2-3-0,3-2-0,ikahan521,fluffyx666,ikahan521
56,TylerZzz3-2-0,1,0,lightgamer2-3-0,TylerZzz,lightgamer,3-2-0,2-3-0,tylerzzz,tylerzzz,lightgamer
57,elusivHOBO2-3-0,0,1,DaBalla073-2-0,elusivHOBO,DaBalla07,2-3-0,3-2-0,daballa07,elusivhobo,daballa07
58,Richard C2-3-0,0,1,iamflukeovo3-2-0,Richard C,iamflukeovo,2-3-0,3-2-0,iamflukeovo,nerdofchaos,iamflukeovo
59,TheHighSchoolCo2-3-0,0,1,NRG allezliverpool3-2-0,TheHighSchoolCo,NRG allezliverpool,2-3-0,3-2-0,allezliverpool69,thehighschoolco,allezliverpool69
60,GSwifty3-2-0,0,0,Angel222-3-0,GSwifty,Angel22,3-2-0,2-3-0,gswifty,gswifty,angel22
61,MoshiDaMon5ta3-2-0,1,0,ikedlawliet2-3-0,MoshiDaMon5ta,ikedlawliet,3-2-0,2-3-0,moshidamon5ta,moshidamon5ta,ikedlawliet
62,sino3-2-0,1,0,DorianStotts2-3-0,sino,DorianStotts,3-2-0,2-3-0,sino,sino,dorianstotts
63,Kickincards2-3-0,0,1,d1n0myt33-2-0,Kickincards,d1n0myt3,2-3-0,3-2-0,d1n0myt3,kickincards,d1n0myt3
64,Ira P3-2-0,0,0,Antmel782-3-0,Ira P,Antmel78,3-2-0,2-3-0,ira9999,ira9999,antmel78
65,Gardell Young2-3-0,0,1,Skit10cardmarket3-2-0,Gardell Young,Skit10cardmarket,2-3-0,3-2-0,skit10cardmarket,mrsuav,skit10cardmarket
66,Kashvinder Singh Mann2-3-0,0,1,tomo17133-2-0,Kashvinder Singh Mann,tomo1713,2-3-0,3-2-0,tomo1713,kashmann27,tomo1713
67,Fuyu3-2-0,1,0,magicspoon2-3-0,Fuyu,magicspoon,3-2-0,2-3-0,fuyu,fuyu,magicspoon
68,tphanimal3-2-0,1,0,Jacobi4202-3-0,tphanimal,Jacobi420,3-2-0,2-3-0,tphanimal,tphanimal,jacobi420
69,Tiger7002-3-0,0,1,Chou Boyu3-2-0,Tiger700,Chou Boyu,2-3-0,3-2-0,werwer0915,tiger700,werwer0915
70,Danoman19893-2-0,1,0,Samwise2002-3-0,Danoman1989,Samwise200,3-2-0,2-3-0,danoman1989,danoman1989,samwise200
71,Justin06302-3-0,0,1,Anthony Zheng3-2-0,Justin0630,Anthony Zheng,2-3-0,3-2-0,zahnet,justin0630,zahnet
72,Aidan M3-2-0,0,0,Mikedck87952-3-0,Aidan M,Mikedck8795,3-2-0,2-3-0,kingcobra,kingcobra,mikedck8795
73,melfo2-2-1,0,0,Takumi T2-2-1,melfo,Takumi T,2-2-1,2-2-1,0,melfo,waitoman
74,DamnationDragon2-3-0,0,1,Cameron M3-2-0,DamnationDragon,Cameron M,2-3-0,3-2-0,fxttxdcards,damnationdragon,fxttxdcards
75,zyro3-2-0,1,0,Inkkubuz2-3-0,zyro,Inkkubuz,3-2-0,2-3-0,zyro,zyro,inkkubuz
76,Justin D2-3-0,0,1,EvanCampbell943-2-0,Justin D,EvanCampbell94,2-3-0,3-2-0,evancampbell94,yokillajd,evancampbell94
77,hgibbon133-2-0,1,0,Jessica Love2-3-0,hgibbon13,Jessica Love,3-2-0,2-3-0,hgibbon13,hgibbon13,jessicaloves
78,Vandey142-3-0,0,1,Jason B3-2-0,Vandey14,Jason B,2-3-0,3-2-0,levitanjenkins,vandey14,levitanjenkins
79,Jérémy D2-3-0,0,1,ElliottOnTop3-2-0,Jérémy D,ElliottOnTop,2-3-0,3-2-0,elliottontop,methodjey,elliottontop
80,piropoke2-3-0,0,1,auKei3-2-0,piropoke,auKei,2-3-0,3-2-0,aukei,piropoke,aukei
81,Ryan Simons3-2-0,1,0,DruZitro2-3-0,Ryan Simons,DruZitro,3-2-0,2-3-0,variedits,variedits,druzitro
82,Professor Turo is kinda hot3-2-0,1,0,FrankiTechGeek2-3-0,Professor Turo is kinda hot,FrankiTechGeek,3-2-0,2-3-0,aoldale,aoldale,frankitechgeek
83,Hypnotoxic2-3-0,0,1,MerkleyMXZDX3-2-0,Hypnotoxic,MerkleyMXZDX,2-3-0,3-2-0,merkleymxzdx,hypnotoxic,merkleymxzdx
84,kasazizooka2-1-2,1,0,FernandoRibeiro1-4-0,kasazizooka,FernandoRibeiro,2-1-2,1-4-0,kasazizooka,kasazizooka,fernandoribeiro
85,JeffLin09182-3-0,1,0,eccentricvisitor1-4-0,JeffLin0918,eccentricvisitor,2-3-0,1-4-0,jefflin0918,jefflin0918,eccentricvisitor
86,apester11111-4-0,0,1,Vicente Canales-Loyola (MoeHawk)2-3-0,apester1111,Vicente Canales-Loyola (MoeHawk),1-4-0,2-3-0,moehawk,apester1111,moehawk
87,Pickledpro1-4-0,0,0,AionCr2-3-0,Pickledpro,AionCr,1-4-0,2-3-0,aioncr,pickledpro,aioncr
88,Jaime H2-3-0,1,0,Rinchan3141-4-0,Jaime H,Rinchan314,2-3-0,1-4-0,roaringdelta,roaringdelta,rinchan314
89,Jkizzil221-4-0,0,0,ZombZzz1-4-0,Jkizzil22,ZombZzz,1-4-0,1-4-0,-1,jkizzil22,zombzzz
90,Ohbo2-3-0,0,0,RealColinFirth1-4-0,Ohbo,RealColinFirth,2-3-0,1-4-0,ohbo,ohbo,realcolinfirth
