Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Thomas Harvey11-1-1,0,0,irishluck1010-2-1,Thomas Harvey,irishluck10,11-1-1,10-2-1,0,csffarm,irishluck10
2,Lucas J11-2-0,1,0,Andrew Hedrick10-3-0,Lucas J,Andrew Hedrick,11-2-0,10-3-0,lucasjordao07,lucasjordao07,pokehawkeye
3,haruraid210-2-1,1,0,YadonSukeban9-3-1,haruraid2,YadonSukeban,10-2-1,9-3-1,haruraid2,haruraid2,yadonsukeban
4,davibsousa10-2-1,1,0,Lets Go Golfing9-4-0,davibsousa,Lets Go Golfing,10-2-1,9-4-0,davibsousa,davibsousa,christianlabella
5,Angel Loya9-4-0,0,1,behebe10-3-0,Angel Loya,behebe,9-4-0,10-3-0,behebe,angelloya,behebe
6,AtomicGantner8-4-1,0,1,Irongolem25009-3-1,AtomicGantner,Irongolem2500,8-4-1,9-3-1,irongolem2500,atomicgantner,irongolem2500
7,giovanny9-3-1,1,0,akanettipoke8-4-1,giovanny,akanettipoke,9-3-1,8-4-1,giovanny,giovanny,akanettipoke
8,James Simms9-3-1,1,0,Byks8-4-1,James Simms,Byks,9-3-1,8-4-1,4600737,4600737,byks
9,plooopy8-5-0,0,1,U39-4-0,plooopy,U3,8-5-0,9-4-0,u3,plooopy,u3
10,Tate Whitesell7-5-1,0,1,PoppaTubb8-4-1,Tate Whitesell,PoppaTubb,7-5-1,8-4-1,poppatubb,leukocyte,poppatubb
11,theonevisage7-5-1,0,1,TheLastPorg7-4-2,theonevisage,TheLastPorg,7-5-1,7-4-2,thelastporg,theonevisage,thelastporg
12,roshisan158-4-1,1,0,MayoGG7-5-1,roshisan15,MayoGG,8-4-1,7-5-1,roshisan15,roshisan15,mayogg
13,MitchenChicken8-4-1,1,0,Ahll12076-5-2,MitchenChicken,Ahll1207,8-4-1,6-5-2,mitchenchicken,mitchenchicken,ahll1207
