Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,iStark112-0-0,1,0,ndao941-1-0,iStark11,ndao94,2-0-0,1-1-0,istark11,istark11,ndao94
2,peteau892-0-0,1,0,yoppe061-1-0,peteau89,yoppe06,2-0-0,1-1-0,peteau89,peteau89,yoppe06
3,Tygermom1-1-0,0,1,CounterCollector2-0-0,Tygermom,CounterCollector,1-1-0,2-0-0,countercollector,tygermom,countercollector
4,plooopy2-0-0,1,0,veguita1-1-0,plooopy,veguita,2-0-0,1-1-0,plooopy,plooopy,veguita
5,chriis12-0-0,1,0,MagikarpTheGat1-1-0,chriis1,MagikarpTheGat,2-0-0,1-1-0,chriis1,chriis1,magikarpthegat
6,Josh Cohen2-0-0,1,0,Andrew Hier1-1-0,Josh Cohen,Andrew Hier,2-0-0,1-1-0,jcohenwc,jcohenwc,perfectpenguin7
7,Yoshimain1-1-0,0,1,Zach Lesage2-0-0,Yoshimain,Zach Lesage,1-1-0,2-0-0,zlesage,yoshimain,zlesage
8,rixsterexe1-1-0,0,1,Juancho S2-0-0,rixsterexe,Juancho S,1-1-0,2-0-0,auriz27,rixsterexe,auriz27
9,KevGmAn1-0-1,0,0,TheShaddyWaffle1-0-1,KevGmAn,TheShaddyWaffle,1-0-1,1-0-1,0,kevgman,theshaddywaffle
10,TimDanklin2-0-0,1,0,brenbolone1-1-0,TimDanklin,brenbolone,2-0-0,1-1-0,timdanklin,timdanklin,brenbolone
11,Vaughn1-1-0,0,1,vtrouter2-0-0,Vaughn,vtrouter,1-1-0,2-0-0,vtrouter,vaughn,vtrouter
12,Roberto Antonio Plaza Orellana2-0-0,1,0,James Simms1-1-0,Roberto Antonio Plaza Orellana,James Simms,2-0-0,1-1-0,ch1nogamer,ch1nogamer,4600737
13,Chunkles2-0-0,1,0,Vina1-1-0,Chunkles,Vina,2-0-0,1-1-0,chunkles,chunkles,vina
14,Anti1-1-0,0,1,Matthew Wright2-0-0,Anti,Matthew Wright,1-1-0,2-0-0,redpyro1266,anti,redpyro1266
15,JestKidding1-1-0,0,1,lmedinelli2-0-0,JestKidding,lmedinelli,1-1-0,2-0-0,lmedinelli,jestkidding,lmedinelli
16,Michele  Babin1-1-0,0,1,EvanCampbell942-0-0,Michele  Babin,EvanCampbell94,1-1-0,2-0-0,evancampbell94,michelebabin,evancampbell94
17,Evan P1-1-0,0,1,RyanM2-0-0,Evan P,RyanM,1-1-0,2-0-0,ryanm,tape,ryanm
18,JacksonDavillan2-0-0,1,0,Fizzyzoe1-1-0,JacksonDavillan,Fizzyzoe,2-0-0,1-1-0,jacksondavillan,jacksondavillan,fizzyzoe
19,Opun41301-1-0,0,1,Smart TCG2-0-0,Opun4130,Smart TCG,1-1-0,2-0-0,gabrielsmarttcg,opun4130,gabrielsmarttcg
20,Jesse Parker2-0-0,1,0,Cal Connor1-1-0,Jesse Parker,Cal Connor,2-0-0,1-1-0,jdparker11,jdparker11,calcal206
21,. Medi2-0-0,1,0,Josh Stapler1-1-0,. Medi,Josh Stapler,2-0-0,1-1-0,owohunt,owohunt,aestheticallyjosh
22,bujijia11052-0-0,1,0,Zach Cohen1-1-0,bujijia1105,Zach Cohen,2-0-0,1-1-0,bujijia1105,bujijia1105,zachthemudkip
23,Lpc19941-1-0,0,1,LiamKidd2-0-0,Lpc1994,LiamKidd,1-1-0,2-0-0,liamkidd,lpc1994,liamkidd
24,aleexdouglas2-0-0,1,0,cheet01-1-0,aleexdouglas,cheet0,2-0-0,1-1-0,aleexdouglas,aleexdouglas,cheet0
25,JayArrCee1-1-0,0,1,Erik J2-0-0,JayArrCee,Erik J,1-1-0,2-0-0,azmx157,jayarrcee,azmx157
26,Savid4001-1-0,0,1,UltraNko2-0-0,Savid400,UltraNko,1-1-0,2-0-0,ultranko,savid400,ultranko
27,Gryndstone1-1-0,0,1,Xaeyard2-0-0,Gryndstone,Xaeyard,1-1-0,2-0-0,xaeyard,gryndstone,xaeyard
28,ColinFerguson1-1-0,0,1,Geta2648701-1-0,ColinFerguson,Geta264870,1-1-0,1-1-0,geta264870,colinferguson,geta264870
29,TheShinyBuizel1-1-0,1,0,Tommy C0-2-0,TheShinyBuizel,Tommy C,1-1-0,0-2-0,theshinybuizel,theshinybuizel,tommycroager
30,Gtown0-2-0,0,1,afuller54191-1-0,Gtown,afuller5419,0-2-0,1-1-0,afuller5419,gtown,afuller5419
31,Christopher Vaughan0-2-0,0,1,Pomini1-1-0,Christopher Vaughan,Pomini,0-2-0,1-1-0,pomini,chv3173,pomini
32,soaringcupcake1-1-0,1,0,Namelessone0-2-0,soaringcupcake,Namelessone,1-1-0,0-2-0,soaringcupcake,soaringcupcake,namelessone
33,rtsiqueira0-2-0,0,1,Kashvinder Singh1-1-0,rtsiqueira,Kashvinder Singh,0-2-0,1-1-0,kashmann27,rtsiqueira,kashmann27
34,Caio Schneider1-1-0,1,0,Xavier E0-2-0,Caio Schneider,Xavier E,1-1-0,0-2-0,kenobiecb,kenobiecb,xabro
35,Max Maier1-1-0,1,0,ToFGonzalo0-2-0,Max Maier,ToFGonzalo,1-1-0,0-2-0,maxwmaier,maxwmaier,tofgonzalo
36,Bigfluff45710-2-0,0,0,1000 taro1-1-0,Bigfluff4571,1000 taro,0-2-0,1-1-0,rotaryrocket,bigfluff4571,rotaryrocket
37,chargox0-2-0,0,1,arielgmo1-1-0,chargox,arielgmo,0-2-0,1-1-0,arielgmo,chargox,arielgmo
38,Clayton Fagan1-1-0,1,0,golddaud0-2-0,Clayton Fagan,golddaud,1-1-0,0-2-0,madtrucker78,madtrucker78,golddaud
39,Exogen51-1-0,1,0,MatiEngel0-2-0,Exogen5,MatiEngel,1-1-0,0-2-0,exogen5,exogen5,matiengel
40,Ace7020-2-0,0,0,Scottjacob14131-1-0,Ace702,Scottjacob1413,0-2-0,1-1-0,scottjacob1413,ace702,scottjacob1413
41,CTorres841-1-0,1,0,Forgebroke0-2-0,CTorres84,Forgebroke,1-1-0,0-2-0,ctorres84,ctorres84,forgebroke
42,Axel Sarmento1-1-0,1,0,arturoR2D26331270-2-0,Axel Sarmento,arturoR2D2633127,1-1-0,0-2-0,axelmatheus,axelmatheus,arturor2d2633127
43,Danuwat Wantha0-2-0,0,1,joshlleyo11-1-0,Danuwat Wantha,joshlleyo1,0-2-0,1-1-0,joshlleyo1,guywantha,joshlleyo1
44,PokeZero1-1-0,1,0,PokeDRUMMER970-2-0,PokeZero,PokeDRUMMER97,1-1-0,0-2-0,pokezero,pokezero,pokedrummer97
