Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,GinJ56-0-0,1,0,schepsi5-1-0,GinJ5,schepsi,6-0-0,5-1-0,ginj5,ginj5,schepsi
2,Cal Connor6-0-0,1,0,Blong075-1-0,Cal Connor,Blong07,6-0-0,5-1-0,calcal206,calcal206,blong07
3,João Victor6-0-0,1,0,lukepaul105-1-0,João Victor,lukepaul10,6-0-0,5-1-0,ijaoi,ijaoi,lukepaul10
4,Braiden12356-0-0,1,0,EvanCampbell944-2-0,Braiden1235,EvanCampbell94,6-0-0,4-2-0,braiden1235,braiden1235,evancampbell94
5,brimako4-2-0,0,1,Leadlomas5-1-0,brimako,Leadlomas,4-2-0,5-1-0,leadlomas,brimako,leadlomas
6,Professor Turo is kinda hot4-2-0,0,1,MerkleyMXZDX5-1-0,Professor Turo is kinda hot,MerkleyMXZDX,4-2-0,5-1-0,merkleymxzdx,aoldale,merkleymxzdx
7,Anthony Zheng4-2-0,0,1,Benny Billinger5-1-0,Anthony Zheng,Benny Billinger,4-2-0,5-1-0,bbillinger,zahnet,bbillinger
8,Bboyjc4life4-2-0,0,1,Danilmendes5-1-0,Bboyjc4life,Danilmendes,4-2-0,5-1-0,danilmendes,bboyjc4life,danilmendes
9,kasazizooka5-1-0,1,0,NRG Dan H4-2-0,kasazizooka,NRG Dan H,5-1-0,4-2-0,kasazizooka,kasazizooka,dhugar
10,James Simms4-2-0,0,1,hgibbon135-1-0,James Simms,hgibbon13,4-2-0,5-1-0,hgibbon13,4600737,hgibbon13
11,BigT5-1-0,1,0,Evan P4-2-0,BigT,Evan P,5-1-0,4-2-0,bigt,bigt,evanp
12,Willie O5-1-0,1,0,RYesse4-2-0,Willie O,RYesse,5-1-0,4-2-0,kasterpd,kasterpd,ryesse
13,AtomicGantner5-1-0,1,0,PTPPokemon684-2-0,AtomicGantner,PTPPokemon68,5-1-0,4-2-0,atomicgantner,atomicgantner,ptppokemon68
14,Poke4G5-1-0,1,0,pokemonk9334-2-0,Poke4G,pokemonk933,5-1-0,4-2-0,poke4g,poke4g,pokemonk933
15,DorianStotts5-1-0,1,0,Joe Higashi4-2-0,DorianStotts,Joe Higashi,5-1-0,4-2-0,dorianstotts,dorianstotts,rotaryrocket
16,RiotTown5-1-0,1,0,Jared Grimes4-2-0,RiotTown,Jared Grimes,5-1-0,4-2-0,riottown,riottown,jaredlgrimes
17,Matthew W4-2-0,0,1,Xavier E5-1-0,Matthew W,Xavier E,4-2-0,5-1-0,xabro,matthewwolfs,xabro
18,David Lugo5-1-0,1,0,Fuyu4-2-0,David Lugo,Fuyu,5-1-0,4-2-0,wildfangs,wildfangs,fuyu
19,TRJP894-2-0,0,1,David Hendrickson5-1-0,TRJP89,David Hendrickson,4-2-0,5-1-0,royalcheez,trjp89,royalcheez
20,Tsuku22224-2-0,0,1,Tate Whitesell5-1-0,Tsuku2222,Tate Whitesell,4-2-0,5-1-0,leukocyte,tsuku2222,leukocyte
21,Jungwoongjin4-1-1,1,0,MojoJodo3-3-0,Jungwoongjin,MojoJodo,4-1-1,3-3-0,jungwoongjin,jungwoongjin,mojojodo
22,girlrat3-3-0,0,1,Fernando França [DB]4-2-0,girlrat,Fernando França [DB],3-3-0,4-2-0,fernandofs10,girlrat,fernandofs10
23,Narkarox3-3-0,0,1,Jonathan Combs4-2-0,Narkarox,Jonathan Combs,3-3-0,4-2-0,cmoneyarkham,nigler,cmoneyarkham
24,irvintyes3-3-0,0,1,Zach Burkhardt4-2-0,irvintyes,Zach Burkhardt,3-3-0,4-2-0,specsgg,irvintyes,specsgg
25,GoBowling3-3-0,0,1,nosoness4-2-0,GoBowling,nosoness,3-3-0,4-2-0,nosoness,gobowling,nosoness
