Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Anthony Zheng2-0-0,1,0,Joao Paulo F1-1-0,Anthony Zheng,Joao Paulo F,2-0-0,1-1-0,zahnet,zahnet,mcn09012
2,evltrtl1-1-0,0,1,Pilonzitos2-0-0,evltrtl,Pilonzitos,1-1-0,2-0-0,pilonzitos,evltrtl,pilonzitos
3,Alec W1-0-1,0,0,Luis Almeida1-0-1,Alec W,Luis Almeida,1-0-1,1-0-1,0,alecward14,edualmeida400
4,DWhite891-1-0,0,1,Braiden12352-0-0,DWhite89,Braiden1235,1-1-0,2-0-0,braiden1235,dwhite89,braiden1235
5,Willie O2-0-0,1,0,SirRmor1-1-0,Willie O,SirRmor,2-0-0,1-1-0,kasterpd,kasterpd,sirrmor
6,MerkleyMXZDX2-0-0,1,0,MojoJodo1-1-0,MerkleyMXZDX,MojoJodo,2-0-0,1-1-0,merkleymxzdx,merkleymxzdx,mojojodo
7,RiotTown1-1-0,0,1,Nightspear892-0-0,RiotTown,Nightspear89,1-1-0,2-0-0,nightspear89,riottown,nightspear89
8,TRJP891-1-0,0,1,dougisraw2-0-0,TRJP89,dougisraw,1-1-0,2-0-0,dougisraw,trjp89,dougisraw
9,Danilmendes2-0-0,1,0,Matthew W1-1-0,Danilmendes,Matthew W,2-0-0,1-1-0,danilmendes,danilmendes,matthewwolfs
10,facufacio1-1-0,0,1,GinJ52-0-0,facufacio,GinJ5,1-1-0,2-0-0,ginj5,facufacio,ginj5
11,irvintyes2-0-0,0,0,Shanger1-1-0,irvintyes,Shanger,2-0-0,1-1-0,irvintyes,irvintyes,shanger
12,chuckp332-0-0,1,0,Samwise2001-1-0,chuckp33,Samwise200,2-0-0,1-1-0,chuckp33,chuckp33,samwise200
13,Ratededl1-1-0,0,1,Flynoid2-0-0,Ratededl,Flynoid,1-1-0,2-0-0,flynoid,ratededl,flynoid
14,Kid named refinement1-1-0,0,1,rich935262-0-0,Kid named refinement,rich93526,1-1-0,2-0-0,rich93526,plepine,rich93526
15,espel2-0-0,1,0,Jacob Weber1-1-0,espel,Jacob Weber,2-0-0,1-1-0,espel,espel,jwebz
16,nosoness2-0-0,1,0,Yu 1-1-0,nosoness,Yu ,2-0-0,1-1-0,nosoness,nosoness,a413483
17,hbjtrevo2-0-0,1,0,lightgamer1-1-0,hbjtrevo,lightgamer,2-0-0,1-1-0,hbjtrevo,hbjtrevo,lightgamer
18,Christiano Carchereri1-1-0,0,1,MaxEvil952-0-0,Christiano Carchereri,MaxEvil95,1-1-0,2-0-0,maxevil95,shirotsuki,maxevil95
19,GSwifty1-1-0,0,1,PTPPokemon682-0-0,GSwifty,PTPPokemon68,1-1-0,2-0-0,ptppokemon68,gswifty,ptppokemon68
20,goldenboyx2-0-0,1,0,RealColinFirth1-1-0,goldenboyx,RealColinFirth,2-0-0,1-1-0,goldenboyx,goldenboyx,realcolinfirth
21,No Picnic Basket :(1-1-0,0,1,Wokkstarr62-0-0,No Picnic Basket :(,Wokkstarr6,1-1-0,2-0-0,wokkstarr6,yusukep5,wokkstarr6
22,Jessica Love2-0-0,1,0,Evan P1-1-0,Jessica Love,Evan P,2-0-0,1-1-0,jessicaloves,jessicaloves,evanp
23,YoongKaiJian1-1-0,0,1,Xavier E2-0-0,YoongKaiJian,Xavier E,1-1-0,2-0-0,xabro,yoongkaijian,xabro
24,Nelson Guillen2-0-0,1,0,pokemonk9331-1-0,Nelson Guillen,pokemonk933,2-0-0,1-1-0,moxyroxie,moxyroxie,pokemonk933
25,Benny Billinger2-0-0,1,0,lindsayrosecup1-1-0,Benny Billinger,lindsayrosecup,2-0-0,1-1-0,bbillinger,bbillinger,lindsayrosecup
26,Goomy352-0-0,1,0,Jonathan Combs1-1-0,Goomy35,Jonathan Combs,2-0-0,1-1-0,goomy35,goomy35,cmoneyarkham
27,davibsousa2-0-0,1,0,Trenton S1-1-0,davibsousa,Trenton S,2-0-0,1-1-0,davibsousa,davibsousa,waterman999
28,5card1-1-0,0,1,AtomicGantner2-0-0,5card,AtomicGantner,1-1-0,2-0-0,atomicgantner,5card,atomicgantner
29,Iori1271-1-0,0,1,Tsuku22222-0-0,Iori127,Tsuku2222,1-1-0,2-0-0,tsuku2222,iori127,tsuku2222
30,DorianStotts2-0-0,1,0,rayce1-1-0,DorianStotts,rayce,2-0-0,1-1-0,dorianstotts,dorianstotts,rayce
31,Pachi1-1-0,0,1,lukepaul102-0-0,Pachi,lukepaul10,1-1-0,2-0-0,lukepaul10,pachi,lukepaul10
32,Ohnopo1-1-0,0,1,Takumi T2-0-0,Ohnopo,Takumi T,1-1-0,2-0-0,waitoman,ohnopo,waitoman
33,A. E.2-0-0,1,0,mayday1-1-0,A. E.,mayday,2-0-0,1-1-0,ninjadrake,ninjadrake,mayday
34,Jolteonstar1-1-0,0,1,StickyFingers2-0-0,Jolteonstar,StickyFingers,1-1-0,2-0-0,stickyfingers,jolteonstar,stickyfingers
35,Vicente Canales-Loyola (MoeHawk)2-0-0,1,0,Inkkubuz1-1-0,Vicente Canales-Loyola (MoeHawk),Inkkubuz,2-0-0,1-1-0,moehawk,moehawk,inkkubuz
36,deathsyth3142-0-0,1,0,Chou Boyu1-1-0,deathsyth314,Chou Boyu,2-0-0,1-1-0,deathsyth314,deathsyth314,werwer0915
37,Jared Grimes2-0-0,1,0,Marcel1-1-0,Jared Grimes,Marcel,2-0-0,1-1-0,jaredlgrimes,jaredlgrimes,marcel
38,schepsi2-0-0,1,0,Nick Alvarez1-1-0,schepsi,Nick Alvarez,2-0-0,1-1-0,schepsi,schepsi,realnyk
39,Yakattack1-1-0,0,1,Salmon09202-0-0,Yakattack,Salmon0920,1-1-0,2-0-0,salmon0920,yakattack,salmon0920
40,PLZ0071-1-0,0,1,BigT2-0-0,PLZ007,BigT,1-1-0,2-0-0,bigt,plz007,bigt
41,David Hendrickson2-0-0,1,0,RegularGamer841-1-0,David Hendrickson,RegularGamer84,2-0-0,1-1-0,royalcheez,royalcheez,regulargamer84
42,TylerZikorusTCG1-1-0,0,1,LuisDiiiEnLaFama2-0-0,TylerZikorusTCG,LuisDiiiEnLaFama,1-1-0,2-0-0,luisdiiienlafama,tylerzikorustcg,luisdiiienlafama
43,DrNog1-1-0,0,1,Poke4G2-0-0,DrNog,Poke4G,1-1-0,2-0-0,poke4g,drnog,poke4g
44,Rowan Hart1-1-0,0,1,RYesse2-0-0,Rowan Hart,RYesse,1-1-0,2-0-0,ryesse,cvltboy88,ryesse
45,denerrigoli1-1-0,0,1,awwvince2-0-0,denerrigoli,awwvince,1-1-0,2-0-0,awwvince,denerrigoli,awwvince
46,MysteriousPlayer1-1-0,0,1,bananaleks2-0-0,MysteriousPlayer,bananaleks,1-1-0,2-0-0,bananaleks,mysteriousplayer,bananaleks
47,Zarbon2-0-0,1,0,Fuyu1-1-0,Zarbon,Fuyu,2-0-0,1-1-0,zarbon,zarbon,fuyu
48,João Victor2-0-0,1,0,FDBxPoGO1-1-0,João Victor,FDBxPoGO,2-0-0,1-1-0,ijaoi,ijaoi,fdbxpogo
49,newton04282-0-0,1,0,Bleuus1-1-0,newton0428,Bleuus,2-0-0,1-1-0,newton0428,newton0428,bleuus
50,EvanCampbell942-0-0,1,0,Christian Jaramillo1-1-0,EvanCampbell94,Christian Jaramillo,2-0-0,1-1-0,evancampbell94,evancampbell94,setokaiba1308
51,mattnjxxx1-1-0,0,1,Vini Fernandez2-0-0,mattnjxxx,Vini Fernandez,1-1-0,2-0-0,warexpert,mattnjxxx,warexpert
52,James Simms2-0-0,1,0,MaesWins1-1-0,James Simms,MaesWins,2-0-0,1-1-0,4600737,4600737,maeswins
53,Blong072-0-0,1,0,LiamKidd1-1-0,Blong07,LiamKidd,2-0-0,1-1-0,blong07,blong07,liamkidd
54,VolcanTurtleTCG2-0-0,1,0,arturoR2D26331271-1-0,VolcanTurtleTCG,arturoR2D2633127,2-0-0,1-1-0,volcanturtletcg,volcanturtletcg,arturor2d2633127
55,DarkPatch1-1-0,0,1,Joe Higashi2-0-0,DarkPatch,Joe Higashi,1-1-0,2-0-0,rotaryrocket,darkpatch,rotaryrocket
56,Mew_ Liu1-1-0,0,1,Cal Connor2-0-0,Mew_ Liu,Cal Connor,1-1-0,2-0-0,calcal206,oliverliu96529,calcal206
57,Leadlomas2-0-0,1,0,sannose3101-1-0,Leadlomas,sannose310,2-0-0,1-1-0,leadlomas,leadlomas,sannose310
58,Tomás Riquelme1-1-0,0,1,Fernando França [DB]2-0-0,Tomás Riquelme,Fernando França [DB],1-1-0,2-0-0,fernandofs10,seadek,fernandofs10
59,Ant43910-2-0,0,1,SleepyMoment1-1-0,Ant4391,SleepyMoment,0-2-0,1-1-0,sleepymoment,ant4391,sleepymoment
60,Christmas0-2-0,0,1,grainst1-1-0,Christmas,grainst,0-2-0,1-1-0,grainst,christmas,grainst
61,CWilly870-2-0,0,1,DiBasz1-1-0,CWilly87,DiBasz,0-2-0,1-1-0,dibasz,cwilly87,dibasz
62,Jmerritt219850-2-0,0,1,Arthur Mesquita1-1-0,Jmerritt21985,Arthur Mesquita,0-2-0,1-1-0,tutucoto,jmerritt21985,tutucoto
63,pepitojr20-2-0,0,1,Greninjaboi1-1-0,pepitojr2,Greninjaboi,0-2-0,1-1-0,greninjaboi,pepitojr2,greninjaboi
64,Gardell Young0-2-0,0,1,Squirrel1-1-0,Gardell Young,Squirrel,0-2-0,1-1-0,squirrel,mrsuav,squirrel
65,melfo1-1-0,0,0,umeya0-2-0,melfo,umeya,1-1-0,0-2-0,melfo,melfo,umeya
66,Telly371-1-0,1,0,Jokk1ng0-2-0,Telly37,Jokk1ng,1-1-0,0-2-0,telly37,telly37,jokk1ng
67,APackOfAlpacas1-1-0,0,0,arielgmo0-2-0,APackOfAlpacas,arielgmo,1-1-0,0-2-0,apackofalpacas,apackofalpacas,arielgmo
68,Meccer1-1-0,0,0,marcogarcia0-2-0,Meccer,marcogarcia,1-1-0,0-2-0,meccer,meccer,marcogarcia
69,PolarJace0-2-0,0,1,MARKEEMARK1-1-0,PolarJace,MARKEEMARK,0-2-0,1-1-0,markeemark,polarjace,markeemark
70,Sunny K1-1-0,1,0,Letters A0-2-0,Sunny K,Letters A,1-1-0,0-2-0,articul0m0rtis,articul0m0rtis,lilbruh
71,Bboyjc4life1-1-0,1,0,niunllobri0-2-0,Bboyjc4life,niunllobri,1-1-0,0-2-0,bboyjc4life,bboyjc4life,niunllobri
72,Ahll12070-2-0,0,0,nigler1-1-0,Ahll1207,nigler,0-2-0,1-1-0,nigler,ahll1207,nigler
73,Jkizzil220-1-1,0,0,Missmindy23370-1-1,Jkizzil22,Missmindy2337,0-1-1,0-1-1,0,jkizzil22,missmindy2337
74,Avalanche1-1-0,1,0,Joaquin  Gonzalez0-2-0,Avalanche,Joaquin  Gonzalez,1-1-0,0-2-0,avalanche,avalanche,sweetxyz
75,dgeorge10-2-0,0,1,TRTs1011-1-0,dgeorge1,TRTs101,0-2-0,1-1-0,trts101,dgeorge1,trts101
76,Harrison Burch0-2-0,0,1,kasazizooka1-1-0,Harrison Burch,kasazizooka,0-2-0,1-1-0,kasazizooka,burchh,kasazizooka
77,Kashvinder Singh Mann1-1-0,0,0,Fitypaldis0-2-0,Kashvinder Singh Mann,Fitypaldis,1-1-0,0-2-0,kashmann27,kashmann27,fitypaldis
78,VideoGameHouse0-2-0,0,1,kyoroOJ1-1-0,VideoGameHouse,kyoroOJ,0-2-0,1-1-0,kyorooj,videogamehouse,kyorooj
79,Diego Gomez1-1-0,0,0,BaileyCleavenger0-2-0,Diego Gomez,BaileyCleavenger,1-1-0,0-2-0,darkweb,darkweb,baileycleavenger
