Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Braiden12357-1-0,0,1,Cal Connor8-0-0,Braiden1235,Cal Connor,7-1-0,8-0-0,calcal206,braiden1235,calcal206
2,Leadlomas7-1-0,1,0,kasazizooka6-2-0,Leadlomas,kasazizooka,7-1-0,6-2-0,leadlomas,leadlomas,kasazizooka
3,João Victor7-1-0,1,0,AtomicGantner6-2-0,João Victor,AtomicGantner,7-1-0,6-2-0,ijaoi,ijaoi,atomicgantner
4,David Lugo6-1-1,0,0,Benny Billinger6-1-1,David Lugo,Benny Billinger,6-1-1,6-1-1,0,wildfangs,bbillinger
5,hgibbon136-1-1,0,0,Willie O6-1-1,hgibbon13,Willie O,6-1-1,6-1-1,0,hgibbon13,kasterpd
6,GinJ56-2-0,0,1,Xavier E7-1-0,GinJ5,Xavier E,6-2-0,7-1-0,xabro,ginj5,xabro
7,BigT7-1-0,1,0,Jungwoongjin5-2-1,BigT,Jungwoongjin,7-1-0,5-2-1,bigt,bigt,jungwoongjin
8,Fuyu5-3-0,0,1,MerkleyMXZDX6-2-0,Fuyu,MerkleyMXZDX,5-3-0,6-2-0,merkleymxzdx,fuyu,merkleymxzdx
9,RealColinFirth5-3-0,0,1,Matthew W6-2-0,RealColinFirth,Matthew W,5-3-0,6-2-0,matthewwolfs,realcolinfirth,matthewwolfs
10,RiotTown5-3-0,0,1,Blong076-2-0,RiotTown,Blong07,5-3-0,6-2-0,blong07,riottown,blong07
11,Tomás Riquelme6-2-0,1,0,Tate Whitesell5-3-0,Tomás Riquelme,Tate Whitesell,6-2-0,5-3-0,seadek,seadek,leukocyte
12,VideoGameHouse6-2-0,1,0,Poke4G5-3-0,VideoGameHouse,Poke4G,6-2-0,5-3-0,videogamehouse,videogamehouse,poke4g
13,DorianStotts6-2-0,1,0,TRTs1015-3-0,DorianStotts,TRTs101,6-2-0,5-3-0,dorianstotts,dorianstotts,trts101
14,RYesse5-3-0,0,1,Tsuku22226-2-0,RYesse,Tsuku2222,5-3-0,6-2-0,tsuku2222,ryesse,tsuku2222
15,Zach Burkhardt5-3-0,0,1,A. E.6-2-0,Zach Burkhardt,A. E.,5-3-0,6-2-0,ninjadrake,specsgg,ninjadrake
16,David Hendrickson5-3-0,0,1,davibsousa6-2-0,David Hendrickson,davibsousa,5-3-0,6-2-0,davibsousa,royalcheez,davibsousa
17,PTPPokemon685-3-0,0,1,Yu 6-2-0,PTPPokemon68,Yu ,5-3-0,6-2-0,a413483,ptppokemon68,a413483
18,Fernando França [DB]5-3-0,0,1,Anti6-2-0,Fernando França [DB],Anti,5-3-0,6-2-0,anti,fernandofs10,anti
19,Professor Turo is kinda hot5-3-0,0,1,Luke Williams6-2-0,Professor Turo is kinda hot,Luke Williams,5-3-0,6-2-0,bananaman999,aoldale,bananaman999
20,sannose3106-2-0,1,0,lukepaul105-3-0,sannose310,lukepaul10,6-2-0,5-3-0,sannose310,sannose310,lukepaul10
21,JardelArtiman4-3-1,0,1,Jessica Love5-3-0,JardelArtiman,Jessica Love,4-3-1,5-3-0,jessicaloves,jardelartiman,jessicaloves
22,Alec W5-2-1,1,0,Narkarox4-4-0,Alec W,Narkarox,5-2-1,4-4-0,alecward14,alecward14,nigler
23,ElCrxzado4-4-0,0,1,Joe Higashi5-3-0,ElCrxzado,Joe Higashi,4-4-0,5-3-0,rotaryrocket,elcrxzado,rotaryrocket
24,girlrat5-3-0,1,0,Greninjaboi4-4-0,girlrat,Greninjaboi,5-3-0,4-4-0,girlrat,girlrat,greninjaboi
25,Anthony Zheng5-3-0,1,0,Cobi Kawasaki4-4-0,Anthony Zheng,Cobi Kawasaki,5-3-0,4-4-0,zahnet,zahnet,97kirby
26,Pilonzitos4-4-0,0,0,melfo5-3-0,Pilonzitos,melfo,4-4-0,5-3-0,melfo,pilonzitos,melfo
27,James Simms5-3-0,1,0,Christiano Carchereri4-4-0,James Simms,Christiano Carchereri,5-3-0,4-4-0,4600737,4600737,shirotsuki
28,mayday4-4-0,0,1,EvanCampbell945-3-0,mayday,EvanCampbell94,4-4-0,5-3-0,evancampbell94,mayday,evancampbell94
29,lightgamer4-3-1,0,0,MojoJodo4-3-1,lightgamer,MojoJodo,4-3-1,4-3-1,0,lightgamer,mojojodo
30,Evan P5-3-0,0,0,Bboyjc4life4-4-0,Evan P,Bboyjc4life,5-3-0,4-4-0,evanp,evanp,bboyjc4life
31,Jonathan Combs5-3-0,1,0,PianoFish4-4-0,Jonathan Combs,PianoFish,5-3-0,4-4-0,cmoneyarkham,cmoneyarkham,pianofish
32,ikahan5214-3-1,1,0,DarkPatch3-4-1,ikahan521,DarkPatch,4-3-1,3-4-1,ikahan521,ikahan521,darkpatch
33,Missmindy23373-4-1,0,1,rich935264-4-0,Missmindy2337,rich93526,3-4-1,4-4-0,rich93526,missmindy2337,rich93526
34,mattnjxxx4-4-0,1,0,Hypnotoxic3-5-0,mattnjxxx,Hypnotoxic,4-4-0,3-5-0,mattnjxxx,mattnjxxx,hypnotoxic
35,Ahll12073-5-0,0,0,Vicente Canales-Loyola (MoeHawk)4-4-0,Ahll1207,Vicente Canales-Loyola (MoeHawk),3-5-0,4-4-0,moehawk,ahll1207,moehawk
36,grainst3-5-0,0,0,joshtierney4-4-0,grainst,joshtierney,3-5-0,4-4-0,joshtierney,grainst,joshtierney
37,Luis15884-4-0,1,0,flxwfps3-5-0,Luis1588,flxwfps,4-4-0,3-5-0,luis1588,luis1588,flxwfps
38,dougisraw3-5-0,0,0,Rinchan3144-4-0,dougisraw,Rinchan314,3-5-0,4-4-0,rinchan314,dougisraw,rinchan314
39,MaxEvil954-4-0,0,0,Samwise2002-5-1,MaxEvil95,Samwise200,4-4-0,2-5-1,maxevil95,maxevil95,samwise200
40,Jkizzil223-4-1,0,0,Carson Washer2-6-0,Jkizzil22,Carson Washer,3-4-1,2-6-0,jkizzil22,jkizzil22,carsonwasher00
41,Squirrel2-6-0,0,0,CWilly873-5-0,Squirrel,CWilly87,2-6-0,3-5-0,cwilly87,squirrel,cwilly87
42,diegoconc2-6-0,0,0,ElliottOnTop1-7-0,diegoconc,ElliottOnTop,2-6-0,1-7-0,-1,diegoconc,elliottontop
43,Luis Almeida1-6-1,0,0,msych0-8-0,Luis Almeida,msych,1-6-1,0-8-0,-1,edualmeida400,msych
