Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Braiden123510-1-1,0,0,Xavier E9-2-1,Braiden1235,Xavier E,10-1-1,9-2-1,0,braiden1235,xabro
2,Cal Connor10-2-0,0,1,kasazizooka9-2-1,Cal Connor,kasazizooka,10-2-0,9-2-1,kasazizooka,calcal206,kasazizooka
3,João Victor10-2-0,1,0,BigT8-3-1,João Victor,BigT,10-2-0,8-3-1,ijaoi,ijaoi,bigt
4,AtomicGantner9-2-1,1,0,VideoGameHouse8-3-1,AtomicGantner,VideoGameHouse,9-2-1,8-3-1,atomicgantner,atomicgantner,videogamehouse
5,Anti8-3-1,0,1,David Hendrickson9-3-0,Anti,David Hendrickson,8-3-1,9-3-0,royalcheez,anti,royalcheez
6,sannose3109-3-0,1,0,Blong078-4-0,sannose310,Blong07,9-3-0,8-4-0,sannose310,sannose310,blong07
7,Anthony Zheng8-4-0,0,1,Luke Williams8-3-1,Anthony Zheng,Luke Williams,8-4-0,8-3-1,bananaman999,zahnet,bananaman999
8,DorianStotts7-4-1,0,1,hgibbon138-3-1,DorianStotts,hgibbon13,7-4-1,8-3-1,hgibbon13,dorianstotts,hgibbon13
9,Tsuku22228-3-1,1,0,Yu 7-4-1,Tsuku2222,Yu ,8-3-1,7-4-1,tsuku2222,tsuku2222,a413483
10,GinJ58-3-1,1,0,A. E.7-4-1,GinJ5,A. E.,8-3-1,7-4-1,ginj5,ginj5,ninjadrake
11,Benny Billinger7-4-1,0,1,Leadlomas8-4-0,Benny Billinger,Leadlomas,7-4-1,8-4-0,leadlomas,bbillinger,leadlomas
12,Jessica Love8-4-0,1,0,RiotTown7-5-0,Jessica Love,RiotTown,8-4-0,7-5-0,jessicaloves,jessicaloves,riottown
13,davibsousa7-4-1,1,0,Matthew W6-5-1,davibsousa,Matthew W,7-4-1,6-5-1,davibsousa,davibsousa,matthewwolfs
14,Tomás Riquelme6-5-1,0,1,Tate Whitesell7-5-0,Tomás Riquelme,Tate Whitesell,6-5-1,7-5-0,leukocyte,seadek,leukocyte
