Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Cal Connor10-0-0,1,0,João Victor8-2-0,Cal Connor,João Victor,10-0-0,8-2-0,calcal206,calcal206,ijaoi
2,Braiden12359-1-0,1,0,hgibbon137-2-1,Braiden1235,hgibbon13,9-1-0,7-2-1,braiden1235,braiden1235,hgibbon13
3,David Lugo7-2-1,0,1,Xavier E8-2-0,David Lugo,Xavier E,7-2-1,8-2-0,xabro,wildfangs,xabro
4,Leadlomas7-3-0,0,1,sannose3108-2-0,Leadlomas,sannose310,7-3-0,8-2-0,sannose310,leadlomas,sannose310
5,BigT7-2-1,0,0,kasazizooka7-2-1,BigT,kasazizooka,7-2-1,7-2-1,0,bigt,kasazizooka
6,Luke Williams6-3-1,0,1,AtomicGantner7-2-1,Luke Williams,AtomicGantner,6-3-1,7-2-1,atomicgantner,bananaman999,atomicgantner
7,Alec W7-2-1,1,0,Matthew W6-3-1,Alec W,Matthew W,7-2-1,6-3-1,alecward14,alecward14,matthewwolfs
8,VideoGameHouse7-2-1,1,0,Tomás Riquelme6-3-1,VideoGameHouse,Tomás Riquelme,7-2-1,6-3-1,videogamehouse,videogamehouse,seadek
9,Yu 7-2-1,1,0,Willie O6-3-1,Yu ,Willie O,7-2-1,6-3-1,a413483,a413483,kasterpd
10,Tsuku22227-2-1,1,0,A. E.6-3-1,Tsuku2222,A. E.,7-2-1,6-3-1,tsuku2222,tsuku2222,ninjadrake
11,Anti7-2-1,1,0,davibsousa6-3-1,Anti,davibsousa,7-2-1,6-3-1,anti,anti,davibsousa
12,DorianStotts7-2-1,1,0,GinJ56-3-1,DorianStotts,GinJ5,7-2-1,6-3-1,dorianstotts,dorianstotts,ginj5
13,Benny Billinger7-2-1,1,0,RiotTown6-4-0,Benny Billinger,RiotTown,7-2-1,6-4-0,bbillinger,bbillinger,riottown
14,Blong077-3-0,0,0,MerkleyMXZDX6-4-0,Blong07,MerkleyMXZDX,7-3-0,6-4-0,blong07,blong07,merkleymxzdx
15,Anthony Zheng7-3-0,1,0,Jessica Love6-4-0,Anthony Zheng,Jessica Love,7-3-0,6-4-0,zahnet,zahnet,jessicaloves
16,David Hendrickson7-3-0,1,0,Tate Whitesell6-4-0,David Hendrickson,Tate Whitesell,7-3-0,6-4-0,royalcheez,royalcheez,leukocyte
