Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Braiden123511-1-1,1,0,João Victor10-3-0,Braiden1235,João Victor,11-1-1,10-3-0,braiden1235,braiden1235,ijaoi
2,Cal Connor10-3-0,0,1,Xavier E10-2-1,Cal Connor,Xavier E,10-3-0,10-2-1,xabro,calcal206,xabro
3,kasazizooka9-2-2,0,0,AtomicGantner9-2-2,kasazizooka,AtomicGantner,9-2-2,9-2-2,0,kasazizooka,atomicgantner
4,David Hendrickson10-3-0,1,0,sannose3109-4-0,David Hendrickson,sannose310,10-3-0,9-4-0,royalcheez,royalcheez,sannose310
5,BigT9-3-1,1,0,VideoGameHouse8-4-1,BigT,VideoGameHouse,9-3-1,8-4-1,bigt,bigt,videogamehouse
6,GinJ59-3-1,1,0,Anti8-4-1,GinJ5,Anti,9-3-1,8-4-1,ginj5,ginj5,anti
7,Luke Williams9-3-1,1,0,Tsuku22228-4-1,Luke Williams,Tsuku2222,9-3-1,8-4-1,bananaman999,bananaman999,tsuku2222
8,hgibbon138-4-1,0,1,Leadlomas9-4-0,hgibbon13,Leadlomas,8-4-1,9-4-0,leadlomas,hgibbon13,leadlomas
9,Anthony Zheng8-5-0,0,1,Blong079-4-0,Anthony Zheng,Blong07,8-5-0,9-4-0,blong07,zahnet,blong07
10,Jessica Love8-5-0,0,1,davibsousa8-4-1,Jessica Love,davibsousa,8-5-0,8-4-1,davibsousa,jessicaloves,davibsousa
11,A. E.7-5-1,0,1,DorianStotts8-4-1,A. E.,DorianStotts,7-5-1,8-4-1,dorianstotts,ninjadrake,dorianstotts
12,Tate Whitesell8-5-0,0,0,Matthew W6-6-1,Tate Whitesell,Matthew W,8-5-0,6-6-1,leukocyte,leukocyte,matthewwolfs
13,Tomás Riquelme7-5-1,,,bye,Tomás Riquelme,*Bye*,7-5-1,N/A,seadek,seadek,*Bye*
