Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Yasushi93141-1-0,0,1,RenyX2-0-0,Yasushi9314,RenyX,1-1-0,2-0-0,renyx,yasushi9314,renyx
2,Dwik2-0-0,1,0,Matias Candia1-1-0,Dwik,Matias Candia,2-0-0,1-1-0,dwik,dwik,shirou7979
3,Atonos1-1-0,0,1,Spring2-0-0,Atonos,Spring,1-1-0,2-0-0,spring,atonos,spring
4,leandro13902-0-0,1,0,mitigationmorris1-1-0,leandro1390,mitigationmorris,2-0-0,1-1-0,leandro1390,leandro1390,mitigationmorris
5,MatiEngel2-0-0,1,0,Eichelhans1-1-0,MatiEngel,Eichelhans,2-0-0,1-1-0,matiengel,matiengel,eichelhans
6,hbjtrevo2-0-0,1,0,DrPilindio1-1-0,hbjtrevo,DrPilindio,2-0-0,1-1-0,hbjtrevo,hbjtrevo,drpilindio
7,TornadusF4n2-0-0,1,0,André Sá1-1-0,TornadusF4n,André Sá,2-0-0,1-1-0,tornadusf4n,tornadusf4n,testas
8,PksBlaze1-1-0,0,1,TRTs1012-0-0,PksBlaze,TRTs101,1-1-0,2-0-0,trts101,pksblaze,trts101
9,Neolinki2-0-0,1,0,Raptor35121-1-0,Neolinki,Raptor3512,2-0-0,1-1-0,neolinki,neolinki,raptor3512
10,Alex Hamilton1-1-0,0,1,chuckp332-0-0,Alex Hamilton,chuckp33,1-1-0,2-0-0,chuckp33,omegascizor456,chuckp33
11,Sejun2-0-0,1,0,Nicolás  B1-1-0,Sejun,Nicolás  B,2-0-0,1-1-0,sejun,sejun,hotanka7
12,jrmh1-1-0,0,1,wwkw02112-0-0,jrmh,wwkw0211,1-1-0,2-0-0,wwkw0211,jrmh,wwkw0211
13,Trenton S2-0-0,1,0,mille12161-1-0,Trenton S,mille1216,2-0-0,1-1-0,waterman999,waterman999,mille1216
14,BRUNO ROSA1-1-0,0,1,RinRinG262-0-0,BRUNO ROSA,RinRinG26,1-1-0,2-0-0,rinring26,brunorosa10,rinring26
15,FizzixAP2-0-0,1,0,Hunter541-1-0,FizzixAP,Hunter54,2-0-0,1-1-0,fizzixap,fizzixap,hunter54
16,Gioele D2-0-0,1,0,Shuka551-1-0,Gioele D,Shuka55,2-0-0,1-1-0,gio,gio,shuka55
17,kostismv1-1-0,0,1,Openogility2-0-0,kostismv,Openogility,1-1-0,2-0-0,openogility,kostismv,openogility
18,cherry1-1-0,0,1,riosfelipe192-0-0,cherry,riosfelipe19,1-1-0,2-0-0,riosfelipe19,cherry,riosfelipe19
19,0xy4q1-1-0,0,1,D4C2-0-0,0xy4q,D4C,1-1-0,2-0-0,d4c,0xy4q,d4c
20,Aisha W2-0-0,1,0,JonyZena1-1-0,Aisha W,JonyZena,2-0-0,1-1-0,ainawa22,ainawa22,jonyzena
21,Vicente Canales-Loyola (MoeHawk)1-1-0,0,1,ikahan5212-0-0,Vicente Canales-Loyola (MoeHawk),ikahan521,1-1-0,2-0-0,ikahan521,moehawk,ikahan521
22,Rafael Cahuich1-1-0,0,1,mayuki01302-0-0,Rafael Cahuich,mayuki0130,1-1-0,2-0-0,mayuki0130,eliguanopower,mayuki0130
23,48018438711-0-1,0,0,TheOldNorseman1-0-1,4801843871,TheOldNorseman,1-0-1,1-0-1,0,4801843871,theoldnorseman
24,PoppaTubb1-1-0,0,1,kinofkins2-0-0,PoppaTubb,kinofkins,1-1-0,2-0-0,kinofkins,poppatubb,kinofkins
25,Panchoise2-0-0,1,0,STAINZ6231-1-0,Panchoise,STAINZ623,2-0-0,1-1-0,panchoise,panchoise,stainz623
26,Gabriel S1-1-0,0,1,Metalis2-0-0,Gabriel S,Metalis,1-1-0,2-0-0,metalis,zenz1n,metalis
27,kappadorcards2-0-0,1,0,DestroyerHP201-1-0,kappadorcards,DestroyerHP20,2-0-0,1-1-0,kappadorcards,kappadorcards,destroyerhp20
28,PTPPokemon682-0-0,1,0,William Gracie1-1-0,PTPPokemon68,William Gracie,2-0-0,1-1-0,ptppokemon68,ptppokemon68,lordeggnog
29,ikalbalam1-1-0,0,1,shakyshaky2-0-0,ikalbalam,shakyshaky,1-1-0,2-0-0,shakyshaky,ikalbalam,shakyshaky
30,Monke1-1-0,0,1,GrubTheBuilder2-0-0,Monke,GrubTheBuilder,1-1-0,2-0-0,grubthebuilder,monke,grubthebuilder
31,Brand1s2-0-0,1,0,Kensuke H1-1-0,Brand1s,Kensuke H,2-0-0,1-1-0,brand1s,brand1s,hamuson
32,Toquill1-1-0,0,1,vizbicode2-0-0,Toquill,vizbicode,1-1-0,2-0-0,vizbicode,toquill,vizbicode
33,pauli alapukki1-1-0,0,1,mau48t2-0-0,pauli alapukki,mau48t,1-1-0,2-0-0,mau48t,patex,mau48t
34,Mads Jensen2-0-0,1,0,Luffy875121-1-0,Mads Jensen,Luffy87512,2-0-0,1-1-0,luckyboy,luckyboy,luffy87512
35,hino2-0-0,1,0,Shaarni1-1-0,hino,Shaarni,2-0-0,1-1-0,hino,hino,shaarni
36,likeollywithab1-1-0,0,1,Huntiemon2-0-0,likeollywithab,Huntiemon,1-1-0,2-0-0,huntiemon,likeollywithab,huntiemon
37,umarfc20211-1-0,0,0,Seokmin Lee2-0-0,umarfc2021,Seokmin Lee,1-1-0,2-0-0,seokminlee,umarfc2021,seokminlee
38,jun07122-0-0,1,0,DiamondKing1-1-0,jun0712,DiamondKing,2-0-0,1-1-0,jun0712,jun0712,diamondking
39,TheLastCrafted1-1-0,0,1,pirafu2-0-0,TheLastCrafted,pirafu,1-1-0,2-0-0,pirafu,thelastcrafted,pirafu
40,Shintaro I2-0-0,1,0,Jaakko Karjalainen1-1-0,Shintaro I,Jaakko Karjalainen,2-0-0,1-1-0,toshin,toshin,jaxutcg
41,Leonardo Walbrinch2-0-0,1,0,MethodJey1-1-0,Leonardo Walbrinch,MethodJey,2-0-0,1-1-0,leorafaw,leorafaw,methodjey
42,Nomorox1-1-0,0,1,Unown player2-0-0,Nomorox,Unown player,1-1-0,2-0-0,palpitoat,nomorox,palpitoat
43,ROTURS2-0-0,1,0,finalys1-1-0,ROTURS,finalys,2-0-0,1-1-0,roturs,roturs,finalys
44,tiggischiggy2-0-0,1,0,ProfessorJay1-1-0,tiggischiggy,ProfessorJay,2-0-0,1-1-0,tiggischiggy,tiggischiggy,professorjay
45,grainst2-0-0,1,0,takahata1-1-0,grainst,takahata,2-0-0,1-1-0,grainst,grainst,takahata
46,GTxMumphoo2-0-0,1,0,Kociol891-1-0,GTxMumphoo,Kociol89,2-0-0,1-1-0,gtxmumphoo,gtxmumphoo,kociol89
47,autiezebra2-0-0,1,0,Hyey17121-1-0,autiezebra,Hyey1712,2-0-0,1-1-0,autiezebra,autiezebra,hyey1712
48,cardleadersde2-0-0,1,0,Jordan W1-1-0,cardleadersde,Jordan W,2-0-0,1-1-0,cardleadersde,cardleadersde,bevohhhh
49,Anti2-0-0,1,0,David Lugo1-1-0,Anti,David Lugo,2-0-0,1-1-0,anti,anti,wildfangs
50,Hiromaruchi2-0-0,1,0,mattmovir1-1-0,Hiromaruchi,mattmovir,2-0-0,1-1-0,hiromaruchi,hiromaruchi,mattmovir
51,Danny Heddle2-0-0,1,0,Kashvinder Singh Mann1-1-0,Danny Heddle,Kashvinder Singh Mann,2-0-0,1-1-0,scytheologies,scytheologies,kashmann27
52,TheRgGuy2-0-0,1,0,mbottas1-1-0,TheRgGuy,mbottas,2-0-0,1-1-0,thergguy,thergguy,mbottas
53,godofrock31-1-0,0,1,THEPOSSU2-0-0,godofrock3,THEPOSSU,1-1-0,2-0-0,thepossu,godofrock3,thepossu
54,MreMOEtional2-0-0,1,0,NotAetrna1-1-0,MreMOEtional,NotAetrna,2-0-0,1-1-0,mremoetional,mremoetional,notaetrna
55,Ethan Yi2-0-0,1,0,SquintPTCG0-1-1,Ethan Yi,SquintPTCG,2-0-0,0-1-1,ethanth0,ethanth0,squintptcg
56,Argento2380-0-2,0,0,AyNunez0-0-2,Argento238,AyNunez,0-0-2,0-0-2,0,argento238,aynunez
57,Rhett Jones0-0-2,0,0,Johnny Becker0-0-2,Rhett Jones,Johnny Becker,0-0-2,0-0-2,0,battlepuma,johnneechu
58,dneubauer130-1-1,0,1,Ryan D1-1-0,dneubauer13,Ryan D,0-1-1,1-1-0,dinglrya21,dneubauer13,dinglrya21
59,Funnik30-2-0,0,0,Brakin C1-1-0,Funnik3,Brakin C,0-2-0,1-1-0,brakincandia,funnik3,brakincandia
60,MaikroLIVE1-1-0,0,0,xuunexs0-2-0,MaikroLIVE,xuunexs,1-1-0,0-2-0,maikrolive,maikrolive,xuunexs
61,AdamKazam0071-1-0,0,0,kentin0835O0-2-0,AdamKazam007,kentin0835O,1-1-0,0-2-0,adamkazam007,adamkazam007,kentin0835o
62,Robiul0-2-0,0,0,Lisianthus Oppedal1-1-0,Robiul,Lisianthus Oppedal,0-2-0,1-1-0,paniicblossom,robiul,paniicblossom
63,jetrokzz1-1-0,0,0,meissn3r0-2-0,jetrokzz,meissn3r,1-1-0,0-2-0,jetrokzz,jetrokzz,meissn3r
64,xyb11111-1-0,1,0,thecubanarmada0-2-0,xyb1111,thecubanarmada,1-1-0,0-2-0,xyb1111,xyb1111,thecubanarmada
65,Bartek Jurczyk0-2-0,0,1,kscannon1-1-0,Bartek Jurczyk,kscannon,0-2-0,1-1-0,kscannon,jaszczur321,kscannon
66,nosoness1-1-0,1,0,JeNeMangePasDePorc0-2-0,nosoness,JeNeMangePasDePorc,1-1-0,0-2-0,nosoness,nosoness,jenemangepasdeporc
67,diegoconc0-2-0,0,0,cyslays1-1-0,diegoconc,cyslays,0-2-0,1-1-0,cyslays,diegoconc,cyslays
68,Gaudet6010-2-0,0,0,wwalt0-2-0,Gaudet601,wwalt,0-2-0,0-2-0,-1,gaudet601,wwalt
69,McMuffinLebron0-2-0,0,1,(CCG) Matt Bridges1-1-0,McMuffinLebron,(CCG) Matt Bridges,0-2-0,1-1-0,bluebr0nc0,mcmuffinlebron,bluebr0nc0
70,AvengerPR0-2-0,0,1,JoeMaressa1-1-0,AvengerPR,JoeMaressa,0-2-0,1-1-0,joemaressa,avengerpr,joemaressa
71,forsomereason0-2-0,0,0,ElliottOnTop0-2-0,forsomereason,ElliottOnTop,0-2-0,0-2-0,-1,forsomereason,elliottontop
