Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,riosfelipe195-0-0,1,0,tiggischiggy4-1-0,riosfelipe19,tiggischiggy,5-0-0,4-1-0,riosfelipe19,riosfelipe19,tiggischiggy
2,ikahan5215-0-0,1,0,Spring4-1-0,ikahan521,Spring,5-0-0,4-1-0,ikahan521,ikahan521,spring
3,Sejun5-0-0,1,0,TRTs1014-1-0,Sejun,TRTs101,5-0-0,4-1-0,sejun,sejun,trts101
4,Huntiemon4-1-0,0,1,kappadorcards5-0-0,Huntiemon,kappadorcards,4-1-0,5-0-0,kappadorcards,huntiemon,kappadorcards
5,cardleadersde4-1-0,0,1,jun07125-0-0,cardleadersde,jun0712,4-1-0,5-0-0,jun0712,cardleadersde,jun0712
6,Dwik4-1-0,0,1,Metalis5-0-0,Dwik,Metalis,4-1-0,5-0-0,metalis,dwik,metalis
7,Openogility5-0-0,1,0,TheOldNorseman3-1-1,Openogility,TheOldNorseman,5-0-0,3-1-1,openogility,openogility,theoldnorseman
8,PksBlaze3-2-0,0,1,Jaakko Karjalainen4-1-0,PksBlaze,Jaakko Karjalainen,3-2-0,4-1-0,jaxutcg,pksblaze,jaxutcg
9,finalys3-2-0,0,0,Greninjaboi4-1-0,finalys,Greninjaboi,3-2-0,4-1-0,greninjaboi,finalys,greninjaboi
10,mau48t4-1-0,1,0,kostismv3-2-0,mau48t,kostismv,4-1-0,3-2-0,mau48t,mau48t,kostismv
11,FizzixAP4-1-0,1,0,Matias Candia3-2-0,FizzixAP,Matias Candia,4-1-0,3-2-0,fizzixap,fizzixap,shirou7979
12,nosoness3-2-0,0,1,Monke4-1-0,nosoness,Monke,3-2-0,4-1-0,monke,nosoness,monke
13,Trenton S4-1-0,1,0,Brand1s3-2-0,Trenton S,Brand1s,4-1-0,3-2-0,waterman999,waterman999,brand1s
14,jrmh4-1-0,1,0,chris893-2-0,jrmh,chris89,4-1-0,3-2-0,jrmh,jrmh,chris89
15,THEPOSSU4-1-0,1,0,vizbicode3-2-0,THEPOSSU,vizbicode,4-1-0,3-2-0,thepossu,thepossu,vizbicode
16,shakyshaky3-2-0,0,1,Iori1274-1-0,shakyshaky,Iori127,3-2-0,4-1-0,iori127,shakyshaky,iori127
17,Eichelhans3-2-0,0,1,D4C4-1-0,Eichelhans,D4C,3-2-0,4-1-0,d4c,eichelhans,d4c
18,Hiromaruchi4-1-0,1,0,Lisianthus Oppedal3-2-0,Hiromaruchi,Lisianthus Oppedal,4-1-0,3-2-0,hiromaruchi,hiromaruchi,paniicblossom
19,Gioele D3-2-0,0,1,Shintaro I4-1-0,Gioele D,Shintaro I,3-2-0,4-1-0,toshin,gio,toshin
20,kinofkins3-2-0,0,1,LilCrakMunchkin4-1-0,kinofkins,LilCrakMunchkin,3-2-0,4-1-0,lilcrakmunchkin,kinofkins,lilcrakmunchkin
21,pirafu3-2-0,0,1,Vicente Canales-Loyola (MoeHawk)4-1-0,pirafu,Vicente Canales-Loyola (MoeHawk),3-2-0,4-1-0,moehawk,pirafu,moehawk
22,PTPPokemon684-1-0,1,0,davibsousa3-2-0,PTPPokemon68,davibsousa,4-1-0,3-2-0,ptppokemon68,ptppokemon68,davibsousa
23,Danny Heddle3-2-0,0,1,Rubiq4-1-0,Danny Heddle,Rubiq,3-2-0,4-1-0,rubiq,scytheologies,rubiq
24,MatiEngel3-2-0,0,1,AtomicGantner4-1-0,MatiEngel,AtomicGantner,3-2-0,4-1-0,atomicgantner,matiengel,atomicgantner
25,Mads Jensen3-2-0,0,1,cherry4-1-0,Mads Jensen,cherry,3-2-0,4-1-0,cherry,luckyboy,cherry
26,ikalbalam3-2-0,0,1,Xaria-Sofia Sachse4-1-0,ikalbalam,Xaria-Sofia Sachse,3-2-0,4-1-0,bradaction,ikalbalam,bradaction
27,wwkw02113-2-0,0,1,Nicolás  B4-1-0,wwkw0211,Nicolás  B,3-2-0,4-1-0,hotanka7,wwkw0211,hotanka7
28,Takumi T4-1-0,1,0,hbjtrevo3-2-0,Takumi T,hbjtrevo,4-1-0,3-2-0,waitoman,waitoman,hbjtrevo
29,RinRinG264-1-0,1,0,Kensuke H3-2-0,RinRinG26,Kensuke H,4-1-0,3-2-0,rinring26,rinring26,hamuson
30,meowscarada8314-1-0,1,0,leandro13903-2-0,meowscarada831,leandro1390,4-1-0,3-2-0,meowscarada831,meowscarada831,leandro1390
31,RenyX3-2-0,0,1,sleepydreepy4-1-0,RenyX,sleepydreepy,3-2-0,4-1-0,sleepydreepy,renyx,sleepydreepy
32,Nomorox3-2-0,0,1,likeollywithab3-1-1,Nomorox,likeollywithab,3-2-0,3-1-1,likeollywithab,nomorox,likeollywithab
33,Anti2-2-1,0,1,DrPilindio3-1-1,Anti,DrPilindio,2-2-1,3-1-1,drpilindio,anti,drpilindio
34,Unown player3-1-1,1,0,dneubauer132-2-1,Unown player,dneubauer13,3-1-1,2-2-1,palpitoat,palpitoat,dneubauer13
35,Arthurpro3-2-0,0,0,Kociol892-3-0,Arthurpro,Kociol89,3-2-0,2-3-0,arthurpro,arthurpro,kociol89
36,RamboFW3-2-0,0,0,alphakyle012-3-0,RamboFW,alphakyle01,3-2-0,2-3-0,rambofw,rambofw,alphakyle01
37,TornadusF4n3-2-0,1,0,Seokmin Lee2-3-0,TornadusF4n,Seokmin Lee,3-2-0,2-3-0,tornadusf4n,tornadusf4n,seokminlee
38,mayuki01302-3-0,0,0,Scott D3-2-0,mayuki0130,Scott D,2-3-0,3-2-0,scottzard69,mayuki0130,scottzard69
39,Rafael Cahuich2-3-0,0,1,Jason B3-2-0,Rafael Cahuich,Jason B,2-3-0,3-2-0,levitanjenkins,eliguanopower,levitanjenkins
