Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Arthurpro0-1-0,0,1,kinofkins1-0-0,Arthurpro,kinofkins,0-1-0,1-0-0,kinofkins,arthurpro,kinofkins
2,SuiChi0-1-0,0,1,48018438711-0-0,SuiChi,4801843871,0-1-0,1-0-0,4801843871,suichi,4801843871
3,yisusx0110-1-0,0,0,Unown player1-0-0,yisusx011,Unown player,0-1-0,1-0-0,palpitoat,yisusx011,palpitoat
4,D4C1-0-0,0,0,AshJ19970-1-0,D4C,AshJ1997,1-0-0,0-1-0,d4c,d4c,ashj1997
5,RonnieVmax0-1-0,0,1,tiggischiggy1-0-0,RonnieVmax,tiggischiggy,0-1-0,1-0-0,tiggischiggy,ronnievmax,tiggischiggy
6,mattmovir1-0-0,1,0,Joah W0-1-0,mattmovir,Joah W,1-0-0,0-1-0,mattmovir,mattmovir,jo300
7,linqaz0-1-0,0,1,Metalis1-0-0,linqaz,Metalis,0-1-0,1-0-0,metalis,linqaz,metalis
8,ProfessorJay1-0-0,1,0,Javier Soto0-1-0,ProfessorJay,Javier Soto,1-0-0,0-1-0,professorjay,professorjay,gamelanes
9,Alex Hamilton1-0-0,1,0,Logan Clark0-1-0,Alex Hamilton,Logan Clark,1-0-0,0-1-0,omegascizor456,omegascizor456,quikmodz
10,SquintPTCG0-1-0,0,1,AyNunez1-0-0,SquintPTCG,AyNunez,0-1-0,1-0-0,aynunez,squintptcg,aynunez
11,Neolinki1-0-0,1,0,thecubanarmada0-1-0,Neolinki,thecubanarmada,1-0-0,0-1-0,neolinki,neolinki,thecubanarmada
12,RinRinG261-0-0,1,0,JeNeMangePasDePorc0-1-0,RinRinG26,JeNeMangePasDePorc,1-0-0,0-1-0,rinring26,rinring26,jenemangepasdeporc
13,leandro13901-0-0,1,0,DieselGG0-1-0,leandro1390,DieselGG,1-0-0,0-1-0,leandro1390,leandro1390,dieselgg
14,Leonardo Walbrinch1-0-0,1,0,davibsousa0-1-0,Leonardo Walbrinch,davibsousa,1-0-0,0-1-0,leorafaw,leorafaw,davibsousa
15,Kociol891-0-0,0,0,emcnew0-1-0,Kociol89,emcnew,1-0-0,0-1-0,kociol89,kociol89,emcnew
