Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sejun8-0-1,0,0,Monke7-1-1,Sejun,Monke,8-0-1,7-1-1,0,sejun,monke
2,jun07127-1-1,0,0,Metalis6-1-2,jun0712,Metalis,7-1-1,6-1-2,0,jun0712,metalis
3,riosfelipe196-1-2,0,0,DrPilindio6-1-2,riosfelipe19,DrPilindio,6-1-2,6-1-2,0,riosfelipe19,drpilindio
4,Iori1276-1-2,0,0,FizzixAP6-1-2,Iori127,FizzixAP,6-1-2,6-1-2,0,iori127,fizzixap
5,Shintaro I6-1-2,0,0,Huntiemon6-1-2,Shintaro I,Huntiemon,6-1-2,6-1-2,0,toshin,huntiemon
6,Takumi T6-1-2,0,0,Arthurpro6-2-1,Takumi T,Arthurpro,6-1-2,6-2-1,0,waitoman,arthurpro
7,kostismv6-2-1,0,0,Gioele D6-2-1,kostismv,Gioele D,6-2-1,6-2-1,0,kostismv,gio
8,wwkw02116-2-1,0,0,Openogility6-2-1,wwkw0211,Openogility,6-2-1,6-2-1,0,wwkw0211,openogility
9,kappadorcards6-2-1,0,0,tiggischiggy6-2-1,kappadorcards,tiggischiggy,6-2-1,6-2-1,0,kappadorcards,tiggischiggy
10,Alex Hamilton6-2-1,0,0,shakyshaky5-2-2,Alex Hamilton,shakyshaky,6-2-1,5-2-2,0,omegascizor456,shakyshaky
11,Rubiq5-2-2,0,0,godofrock35-2-2,Rubiq,godofrock3,5-2-2,5-2-2,0,rubiq,godofrock3
12,nosoness5-2-2,0,0,Eichelhans5-2-2,nosoness,Eichelhans,5-2-2,5-2-2,0,nosoness,eichelhans
13,LilCrakMunchkin5-2-2,0,0,TornadusF4n5-2-2,LilCrakMunchkin,TornadusF4n,5-2-2,5-2-2,0,lilcrakmunchkin,tornadusf4n
14,RinRinG265-2-2,0,0,cardleadersde5-2-2,RinRinG26,cardleadersde,5-2-2,5-2-2,0,rinring26,cardleadersde
15,Mads Jensen5-2-2,0,0,Danny Heddle5-2-2,Mads Jensen,Danny Heddle,5-2-2,5-2-2,0,luckyboy,scytheologies
16,Kensuke H5-2-2,0,0,Unown player5-2-2,Kensuke H,Unown player,5-2-2,5-2-2,0,hamuson,palpitoat
17,Greninjaboi5-3-1,0,0,meowscarada8315-3-1,Greninjaboi,meowscarada831,5-3-1,5-3-1,0,greninjaboi,meowscarada831
18,Shaarni5-3-1,0,0,Nicolás  B5-3-1,Shaarni,Nicolás  B,5-3-1,5-3-1,0,shaarni,hotanka7
19,Vicente Canales-Loyola (MoeHawk)5-3-1,0,0,Sizzy5-3-1,Vicente Canales-Loyola (MoeHawk),Sizzy,5-3-1,5-3-1,0,moehawk,sizzy
20,hino5-3-1,0,0,jrmh5-3-1,hino,jrmh,5-3-1,5-3-1,0,hino,jrmh
21,davibsousa5-3-1,0,0,cherry5-3-1,davibsousa,cherry,5-3-1,5-3-1,0,davibsousa,cherry
22,Nomorox5-3-1,0,0,sleepydreepy5-3-1,Nomorox,sleepydreepy,5-3-1,5-3-1,0,nomorox,sleepydreepy
23,Dwik4-3-2,0,0,TheOldNorseman4-3-2,Dwik,TheOldNorseman,4-3-2,4-3-2,0,dwik,theoldnorseman
24,AtomicGantner4-3-2,0,0,Wartoldo4-3-2,AtomicGantner,Wartoldo,4-3-2,4-3-2,0,atomicgantner,wartoldo
25,MrDog4-4-1,0,0,jetrokzz4-4-1,MrDog,jetrokzz,4-4-1,4-4-1,0,mrdog,jetrokzz
26,José Samaniego4-4-1,0,0,Rafael Cahuich4-4-1,José Samaniego,Rafael Cahuich,4-4-1,4-4-1,0,josesamaniego,eliguanopower
27,mau48t4-4-1,0,0,Abbott13264-4-1,mau48t,Abbott1326,4-4-1,4-4-1,0,mau48t,abbott1326
28,TheLastCrafted4-4-1,0,0,JonyZena3-5-1,TheLastCrafted,JonyZena,4-4-1,3-5-1,0,thelastcrafted,jonyzena
29,Court L4-5-0,,,bye,Court L,*Bye*,4-5-0,N/A,courttheforest,courttheforest,*Bye*
