Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,cicohs2-1-0,0,1,mrsodaking3-0-0,cicohs,mrsodaking,2-1-0,3-0-0,mrsodaking,cicohs,mrsodaking
2,monologue02112-1-0,0,1,GInerio3-0-0,monologue0211,GInerio,2-1-0,3-0-0,ginerio,monologue0211,ginerio
3,paccosaurus2-1-0,0,1,ZorackTheX3-0-0,paccosaurus,ZorackTheX,2-1-0,3-0-0,zorackthex,paccosaurus,zorackthex
4,Elmenor212-1-0,0,1,beyooonds3-0-0,Elmenor21,beyooonds,2-1-0,3-0-0,beyooonds,elmenor21,beyooonds
5,Lorenzo Gomez3-0-0,1,0,chris892-1-0,Lorenzo Gomez,chris89,3-0-0,2-1-0,sailence,sailence,chris89
6,brken112-1-0,0,1,Greninjaboi3-0-0,brken11,Greninjaboi,2-1-0,3-0-0,greninjaboi,brken11,greninjaboi
7,TCGNoisy2-1-0,0,1,Eduardo D3-0-0,TCGNoisy,Eduardo D,2-1-0,3-0-0,eduardod72s,tcgnoisy,eduardod72s
8,thecubanarmada3-0-0,1,0,Kubato2-1-0,thecubanarmada,Kubato,3-0-0,2-1-0,thecubanarmada,thecubanarmada,kubato
9,Mike Wilson2-1-0,0,1,xxNico3-0-0,Mike Wilson,xxNico,2-1-0,3-0-0,xxnico,mwdc,xxnico
10,Shuka553-0-0,1,0,JoshPower7522-1-0,Shuka55,JoshPower752,3-0-0,2-1-0,shuka55,shuka55,joshpower752
11,jeh3223-0-0,1,0,Urikus2-1-0,jeh322,Urikus,3-0-0,2-1-0,jeh322,jeh322,urikus
12,tin09013-0-0,1,0,PipoRealG4Life2-1-0,tin0901,PipoRealG4Life,3-0-0,2-1-0,tin0901,tin0901,piporealg4life
13,Cmorg2-1-0,0,1,shakyshaky3-0-0,Cmorg,shakyshaky,2-1-0,3-0-0,shakyshaky,cmorg,shakyshaky
14,SushiPika3-0-0,1,0,Artair2-1-0,SushiPika,Artair,3-0-0,2-1-0,sushipika,sushipika,artair
15,AtomicGantner3-0-0,1,0,sirfavas2-1-0,AtomicGantner,sirfavas,3-0-0,2-1-0,atomicgantner,atomicgantner,sirfavas
16,teddy4593-0-0,1,0,Hyey17122-1-0,teddy459,Hyey1712,3-0-0,2-1-0,teddy459,teddy459,hyey1712
17,Anthem Maxwell2-1-0,0,1,Takumi T3-0-0,Anthem Maxwell,Takumi T,2-1-0,3-0-0,waitoman,sunshinemc,waitoman
18,Zach Burkhardt2-1-0,0,1,yakumaru723-0-0,Zach Burkhardt,yakumaru72,2-1-0,3-0-0,yakumaru72,specsgg,yakumaru72
19,Aashhh8882-1-0,0,1,nosoness2-0-1,Aashhh888,nosoness,2-1-0,2-0-1,nosoness,aashhh888,nosoness
20,DrPilindio2-0-1,1,0,Zywwo D1-2-0,DrPilindio,Zywwo D,2-0-1,1-2-0,drpilindio,drpilindio,arthurpro
21,Maciordan1-2-0,0,1,Shaarni2-1-0,Maciordan,Shaarni,1-2-0,2-1-0,shaarni,maciordan,shaarni
22,Thiccboi5031-2-0,0,0,hbjtrevo2-1-0,Thiccboi503,hbjtrevo,1-2-0,2-1-0,hbjtrevo,thiccboi503,hbjtrevo
23,Bleuus1-2-0,0,1,Aridhol2-1-0,Bleuus,Aridhol,1-2-0,2-1-0,aridhol,bleuus,aridhol
24,Dylan Gunn2-1-0,1,0,jorrynsage1231-2-0,Dylan Gunn,jorrynsage123,2-1-0,1-2-0,dylang615,dylang615,jorrynsage123
25,Ethan Yi2-1-0,1,0,tomo17131-2-0,Ethan Yi,tomo1713,2-1-0,1-2-0,ethanth0,ethanth0,tomo1713
26,Oscar C2-1-0,1,0,Zachtrybus1-2-0,Oscar C,Zachtrybus,2-1-0,1-2-0,kokashar,kokashar,zachtrybus
27,zr0x6001-2-0,0,1,Dustlane2-1-0,zr0x600,Dustlane,1-2-0,2-1-0,dustlane,zr0x600,dustlane
28,Jaakko Karjalainen2-1-0,1,0,Snorlax09091-2-0,Jaakko Karjalainen,Snorlax0909,2-1-0,1-2-0,jaxutcg,jaxutcg,snorlax0909
29,finalys1-2-0,0,1,bosszii25382-1-0,finalys,bosszii2538,1-2-0,2-1-0,bosszii2538,finalys,bosszii2538
30,sempai272-1-0,1,0,Matt Chuang1-2-0,sempai27,Matt Chuang,2-1-0,1-2-0,sempai27,sempai27,chewang
31,Komyunikeishon1-2-0,0,1,charidos882-1-0,Komyunikeishon,charidos88,1-2-0,2-1-0,charidos88,komyunikeishon,charidos88
32,Juan Quezada2-1-0,1,0,HoudiniYanNaung1-2-0,Juan Quezada,HoudiniYanNaung,2-1-0,1-2-0,eljuanixs,eljuanixs,houdiniyannaung
33,SeongMoByun2-1-0,1,0,luxray5981-2-0,SeongMoByun,luxray598,2-1-0,1-2-0,seongmobyun,seongmobyun,luxray598
34,MatheusRibak1-2-0,0,1,Jason B2-1-0,MatheusRibak,Jason B,1-2-0,2-1-0,levitanjenkins,matheusribak,levitanjenkins
35,RobinWaters1-2-0,0,1,Mighty1234562-1-0,RobinWaters,Mighty123456,1-2-0,2-1-0,mighty123456,robinwaters,mighty123456
36,Weston671-2-0,0,1,KCobley962-1-0,Weston67,KCobley96,1-2-0,2-1-0,kcobley96,weston67,kcobley96
37,Yandelmas2-1-0,1,0,Komes71-2-0,Yandelmas,Komes7,2-1-0,1-2-0,yandelmas,yandelmas,komes7
38,Michael2-1-0,0,0,Jess Dilley1-2-0,Michael,Jess Dilley,2-1-0,1-2-0,michael,michael,jess284366
39,Janser M1-2-0,0,1,Tymoteusz D2-1-0,Janser M,Tymoteusz D,1-2-0,2-1-0,tajfun,jmwolf,tajfun
40,grainst1-2-0,0,0,chinoazul182-1-0,grainst,chinoazul18,1-2-0,2-1-0,chinoazul18,grainst,chinoazul18
41,Trailblazzer19941-2-0,0,1,forsomereason2-1-0,Trailblazzer1994,forsomereason,1-2-0,2-1-0,forsomereason,trailblazzer1994,forsomereason
42,HiddenMosaic1-2-0,0,1,51lightyak2-1-0,HiddenMosaic,51lightyak,1-2-0,2-1-0,51lightyak,hiddenmosaic,51lightyak
43,hino1-2-0,0,1,ikahan5212-1-0,hino,ikahan521,1-2-0,2-1-0,ikahan521,hino,ikahan521
44,Pedro Eugenio Torres2-1-0,1,0,Guzel1-2-0,Pedro Eugenio Torres,Guzel,2-1-0,1-2-0,sininchi18,sininchi18,guzel
