Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,JoshPower7522-0-0,1,0,eevee081-1-0,JoshPower752,eevee08,2-0-0,1-1-0,joshpower752,joshpower752,eevee08
2,Shanger1-1-0,0,0,shakyshaky2-0-0,Shanger,shakyshaky,1-1-0,2-0-0,shakyshaky,shanger,shakyshaky
3,Kubato2-0-0,1,0,sleepydreepy1-1-0,Kubato,sleepydreepy,2-0-0,1-1-0,kubato,kubato,sleepydreepy
4,grainst1-1-0,0,1,cicohs2-0-0,grainst,cicohs,1-1-0,2-0-0,cicohs,grainst,cicohs
5,Demetris Eaton1-1-0,0,1,Urikus2-0-0,Demetris Eaton,Urikus,1-1-0,2-0-0,urikus,demetris,urikus
6,Saulliert1-1-0,0,1,JoiseJo2-0-0,Saulliert,JoiseJo,1-1-0,2-0-0,joisejo,saulliert,joisejo
7,leandro13901-1-0,0,1,Anthem Maxwell2-0-0,leandro1390,Anthem Maxwell,1-1-0,2-0-0,sunshinemc,leandro1390,sunshinemc
8,Artair2-0-0,1,0,RobinWaters1-1-0,Artair,RobinWaters,2-0-0,1-1-0,artair,artair,robinwaters
9,Jason B1-1-0,0,1,Shuka552-0-0,Jason B,Shuka55,1-1-0,2-0-0,shuka55,levitanjenkins,shuka55
10,hino1-1-0,0,1,Zach Burkhardt2-0-0,hino,Zach Burkhardt,1-1-0,2-0-0,specsgg,hino,specsgg
11,sirfavas2-0-0,1,0,Benjybeans1-1-0,sirfavas,Benjybeans,2-0-0,1-1-0,sirfavas,sirfavas,benjybeans
12,teddy4592-0-0,1,0,Oscoke1-1-0,teddy459,Oscoke,2-0-0,1-1-0,teddy459,teddy459,oscoke
13,Hyey17122-0-0,1,0,Snorlax09091-1-0,Hyey1712,Snorlax0909,2-0-0,1-1-0,hyey1712,hyey1712,snorlax0909
14,brken112-0-0,1,0,Komyunikeishon1-1-0,brken11,Komyunikeishon,2-0-0,1-1-0,brken11,brken11,komyunikeishon
15,SoS2K1-1-0,0,1,paccosaurus2-0-0,SoS2K,paccosaurus,1-1-0,2-0-0,paccosaurus,sos2k,paccosaurus
16,sempai271-1-0,0,1,Eduardo D2-0-0,sempai27,Eduardo D,1-1-0,2-0-0,eduardod72s,sempai27,eduardod72s
17,Lorenzo Gomez2-0-0,1,0,idoldreamer1-1-0,Lorenzo Gomez,idoldreamer,2-0-0,1-1-0,sailence,sailence,idoldreamer
18,luxray5981-1-0,0,1,yakumaru722-0-0,luxray598,yakumaru72,1-1-0,2-0-0,yakumaru72,luxray598,yakumaru72
19,tin09012-0-0,1,0,MatheusRibak1-1-0,tin0901,MatheusRibak,2-0-0,1-1-0,tin0901,tin0901,matheusribak
20,Gioele D1-1-0,0,1,monologue02112-0-0,Gioele D,monologue0211,1-1-0,2-0-0,monologue0211,gio,monologue0211
