Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,teddy4593-1-0,0,1,AtomicGantner4-0-0,teddy459,AtomicGantner,3-1-0,4-0-0,atomicgantner,teddy459,atomicgantner
2,thecubanarmada3-1-0,0,1,beyooonds4-0-0,thecubanarmada,beyooonds,3-1-0,4-0-0,beyooonds,thecubanarmada,beyooonds
3,ZorackTheX3-1-0,0,1,SushiPika4-0-0,ZorackTheX,SushiPika,3-1-0,4-0-0,sushipika,zorackthex,sushipika
4,Shuka554-0-0,1,0,jeh3223-1-0,Shuka55,jeh322,4-0-0,3-1-0,shuka55,shuka55,jeh322
5,xxNico3-1-0,0,1,Greninjaboi4-0-0,xxNico,Greninjaboi,3-1-0,4-0-0,greninjaboi,xxnico,greninjaboi
6,Eduardo D3-1-0,0,1,Takumi T4-0-0,Eduardo D,Takumi T,3-1-0,4-0-0,waitoman,eduardod72s,waitoman
7,shakyshaky4-0-0,1,0,tin09013-1-0,shakyshaky,tin0901,4-0-0,3-1-0,shakyshaky,shakyshaky,tin0901
8,GInerio3-1-0,0,1,mrsodaking4-0-0,GInerio,mrsodaking,3-1-0,4-0-0,mrsodaking,ginerio,mrsodaking
9,Lorenzo Gomez3-1-0,0,1,yakumaru724-0-0,Lorenzo Gomez,yakumaru72,3-1-0,4-0-0,yakumaru72,sailence,yakumaru72
10,DrPilindio3-0-1,1,0,forsomereason2-2-0,DrPilindio,forsomereason,3-0-1,2-2-0,drpilindio,drpilindio,forsomereason
11,nosoness3-0-1,1,0,Oscar C2-2-0,nosoness,Oscar C,3-0-1,2-2-0,nosoness,nosoness,kokashar
12,sirfavas2-2-0,0,1,JoshPower7523-1-0,sirfavas,JoshPower752,2-2-0,3-1-0,joshpower752,sirfavas,joshpower752
13,hbjtrevo3-1-0,1,0,Ethan Yi2-2-0,hbjtrevo,Ethan Yi,3-1-0,2-2-0,hbjtrevo,hbjtrevo,ethanth0
14,Dustlane2-2-0,0,1,Dylan Gunn3-1-0,Dustlane,Dylan Gunn,2-2-0,3-1-0,dylang615,dustlane,dylang615
15,YoongKaiJian3-1-0,1,0,bosszii25382-2-0,YoongKaiJian,bosszii2538,3-1-0,2-2-0,yoongkaijian,yoongkaijian,bosszii2538
16,monologue02113-1-0,1,0,Juan Quezada2-2-0,monologue0211,Juan Quezada,3-1-0,2-2-0,monologue0211,monologue0211,eljuanixs
17,chinoazul183-1-0,1,0,Willijack2-2-0,chinoazul18,Willijack,3-1-0,2-2-0,chinoazul18,chinoazul18,willijack
18,Aashhh8882-2-0,0,1,Tymoteusz D3-1-0,Aashhh888,Tymoteusz D,2-2-0,3-1-0,tajfun,aashhh888,tajfun
19,sempai272-2-0,0,1,ikahan5213-1-0,sempai27,ikahan521,2-2-0,3-1-0,ikahan521,sempai27,ikahan521
20,Michael3-1-0,1,0,Zach Burkhardt2-2-0,Michael,Zach Burkhardt,3-1-0,2-2-0,michael,michael,specsgg
21,TCGNoisy2-2-0,0,1,Pedro Eugenio Torres3-1-0,TCGNoisy,Pedro Eugenio Torres,2-2-0,3-1-0,sininchi18,tcgnoisy,sininchi18
