Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Shuka556-0-2,0,0,Greninjaboi6-1-1,Shuka55,Greninjaboi,6-0-2,6-1-1,0,shuka55,greninjaboi
2,mrsodaking6-0-2,0,0,Cmorg6-1-1,mrsodaking,Cmorg,6-0-2,6-1-1,0,mrsodaking,cmorg
3,Oscoke6-2-0,0,1,Demetris Eaton7-1-0,Oscoke,Demetris Eaton,6-2-0,7-1-0,demetris,oscoke,demetris
4,Pedro Eugenio Torres7-1-0,1,0,jeh3226-2-0,Pedro Eugenio Torres,jeh322,7-1-0,6-2-0,sininchi18,sininchi18,jeh322
5,DrPilindio6-1-1,1,0,Michael5-3-0,DrPilindio,Michael,6-1-1,5-3-0,drpilindio,drpilindio,michael
6,nosoness6-1-1,1,0,Artair5-3-0,nosoness,Artair,6-1-1,5-3-0,nosoness,nosoness,artair
7,Ratededl6-2-0,1,0,SushiPika5-3-0,Ratededl,SushiPika,6-2-0,5-3-0,ratededl,ratededl,sushipika
8,AtomicGantner6-2-0,1,0,Dylan Gunn5-3-0,AtomicGantner,Dylan Gunn,6-2-0,5-3-0,atomicgantner,atomicgantner,dylang615
9,Oscar C5-3-0,0,1,TCGNoisy6-2-0,Oscar C,TCGNoisy,5-3-0,6-2-0,tcgnoisy,kokashar,tcgnoisy
10,monologue02115-3-0,0,1,GrubTheBuilder6-2-0,monologue0211,GrubTheBuilder,5-3-0,6-2-0,grubthebuilder,monologue0211,grubthebuilder
11,Zach Burkhardt5-3-0,0,1,Vicente Canales-Loyola (MoeHawk)6-2-0,Zach Burkhardt,Vicente Canales-Loyola (MoeHawk),5-3-0,6-2-0,moehawk,specsgg,moehawk
12,Tymoteusz D6-2-0,1,0,Joaquin  Gonzalez5-3-0,Tymoteusz D,Joaquin  Gonzalez,6-2-0,5-3-0,tajfun,tajfun,sweetxyz
13,Takumi T6-2-0,1,0,Elmenor215-3-0,Takumi T,Elmenor21,6-2-0,5-3-0,waitoman,waitoman,elmenor21
14,ikahan5215-3-0,0,1,JoshPower7525-3-0,ikahan521,JoshPower752,5-3-0,5-3-0,joshpower752,ikahan521,joshpower752
15,ZorackTheX4-4-0,0,0,Yazanek5-3-0,ZorackTheX,Yazanek,4-4-0,5-3-0,yazanek,zorackthex,yazanek
16,Urikus5-3-0,0,0,brken114-4-0,Urikus,brken11,5-3-0,4-4-0,urikus,urikus,brken11
17,chinoazul184-4-0,0,0,MatheusRibak5-3-0,chinoazul18,MatheusRibak,4-4-0,5-3-0,matheusribak,chinoazul18,matheusribak
18,forsomereason4-4-0,0,1,Shaarni5-3-0,forsomereason,Shaarni,4-4-0,5-3-0,shaarni,forsomereason,shaarni
19,Zywwo D5-3-0,0,0,51lightyak4-4-0,Zywwo D,51lightyak,5-3-0,4-4-0,arthurpro,arthurpro,51lightyak
20,Jess Dilley4-4-0,0,1,Nomorox5-3-0,Jess Dilley,Nomorox,4-4-0,5-3-0,nomorox,jess284366,nomorox
21,PipoRealG4Life3-5-0,0,0,eevee084-4-0,PipoRealG4Life,eevee08,3-5-0,4-4-0,eevee08,piporealg4life,eevee08
22,sirfavas3-5-0,0,0,tin09013-5-0,sirfavas,tin0901,3-5-0,3-5-0,-1,sirfavas,tin0901
23,butadbut4-4-0,1,0,HiddenMosaic3-5-0,butadbut,HiddenMosaic,4-4-0,3-5-0,butadbut,butadbut,hiddenmosaic
24,GInerio3-5-0,0,1,sempai274-4-0,GInerio,sempai27,3-5-0,4-4-0,sempai27,ginerio,sempai27
25,teddy4593-5-0,0,0,sniperunit234-4-0,teddy459,sniperunit23,3-5-0,4-4-0,sniperunit23,teddy459,sniperunit23
26,yamanamiblack3-5-0,0,0,Zukariin1-7-0,yamanamiblack,Zukariin,3-5-0,1-7-0,-1,yamanamiblack,zukariin
27,Snorlax09092-6-0,0,0,Edo09913-5-0,Snorlax0909,Edo0991,2-6-0,3-5-0,edo0991,snorlax0909,edo0991
