Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,SoS2K1-0-0,1,0,Tymoteusz D0-1-0,SoS2K,Tymoteusz D,1-0-0,0-1-0,sos2k,sos2k,tajfun
2,eevee081-0-0,0,0,Callum Walker0-1-0,eevee08,Callum Walker,1-0-0,0-1-0,eevee08,eevee08,callumwalker
3,Matt Chuang1-0-0,1,0,Jaakko Karjalainen0-1-0,Matt Chuang,Jaakko Karjalainen,1-0-0,0-1-0,chewang,chewang,jaxutcg
4,vietnamisme0-1-0,0,0,JoshPower7521-0-0,vietnamisme,JoshPower752,0-1-0,1-0-0,joshpower752,vietnamisme,joshpower752
5,ninjadaniel0-1-0,0,1,leandro13901-0-0,ninjadaniel,leandro1390,0-1-0,1-0-0,leandro1390,ninjadaniel,leandro1390
6,Zywwo D0-1-0,0,1,Oscoke1-0-0,Zywwo D,Oscoke,0-1-0,1-0-0,oscoke,arthurpro,oscoke
7,dneubauer130-1-0,0,1,Aashhh8881-0-0,dneubauer13,Aashhh888,0-1-0,1-0-0,aashhh888,dneubauer13,aashhh888
8,Shawntaylorjr0-1-0,0,1,idoldreamer1-0-0,Shawntaylorjr,idoldreamer,0-1-0,1-0-0,idoldreamer,shawntaylorjr,idoldreamer
9,Snorlax09091-0-0,1,0,tomo17130-1-0,Snorlax0909,tomo1713,1-0-0,0-1-0,snorlax0909,snorlax0909,tomo1713
10,Eduardo D1-0-0,1,0,Iori1270-1-0,Eduardo D,Iori127,1-0-0,0-1-0,eduardod72s,eduardod72s,iori127
11,GGJames19950-1-0,0,1,Hyey17121-0-0,GGJames1995,Hyey1712,0-1-0,1-0-0,hyey1712,ggjames1995,hyey1712
12,callooee0-1-0,0,1,Komyunikeishon1-0-0,callooee,Komyunikeishon,0-1-0,1-0-0,komyunikeishon,callooee,komyunikeishon
13,teddy4591-0-0,1,0,Nelson Guillen0-1-0,teddy459,Nelson Guillen,1-0-0,0-1-0,teddy459,teddy459,moxyroxie
14,KCobley960-1-0,0,1,Bleuus1-0-0,KCobley96,Bleuus,0-1-0,1-0-0,bleuus,kcobley96,bleuus
15,Lorenzo Gomez1-0-0,1,0,pjwitusik0-1-0,Lorenzo Gomez,pjwitusik,1-0-0,0-1-0,sailence,sailence,pjwitusik
16,YoongKaiJian0-1-0,0,1,gmoveDmonkey1-0-0,YoongKaiJian,gmoveDmonkey,0-1-0,1-0-0,gmovedmonkey,yoongkaijian,gmovedmonkey
17,sniperunit230-1-0,0,0,Saulliert1-0-0,sniperunit23,Saulliert,0-1-0,1-0-0,saulliert,sniperunit23,saulliert
18,Nicholas Catania0-1-0,0,1,TCGNoisy1-0-0,Nicholas Catania,TCGNoisy,0-1-0,1-0-0,tcgnoisy,deoxxyy,tcgnoisy
19,jayapollo1-0-0,1,0,soshifan90-1-0,jayapollo,soshifan9,1-0-0,0-1-0,jayapollo,jayapollo,soshifan9
20,tin09011-0-0,1,0,Trongamer690-1-0,tin0901,Trongamer69,1-0-0,0-1-0,tin0901,tin0901,trongamer69
21,ZorackTheX1-0-0,1,0,SpoogottiSawce0-1-0,ZorackTheX,SpoogottiSawce,1-0-0,0-1-0,zorackthex,zorackthex,spoogottisawce
22,colo20010-1-0,0,0,Shanger1-0-0,colo2001,Shanger,0-1-0,1-0-0,shanger,colo2001,shanger
23,LGraz840-1-0,0,1,paccosaurus1-0-0,LGraz84,paccosaurus,0-1-0,1-0-0,paccosaurus,lgraz84,paccosaurus
24,nosoness0-0-1,0,0,DrPilindio0-0-1,nosoness,DrPilindio,0-0-1,0-0-1,0,nosoness,drpilindio
25,ViktorA0-1-0,0,1,ROTURS1-0-0,ViktorA,ROTURS,0-1-0,1-0-0,roturs,viktora,roturs
26,Tempo0-1-0,0,1,cicohs1-0-0,Tempo,cicohs,0-1-0,1-0-0,cicohs,tempo,cicohs
27,Igor S0-1-0,0,1,jorrynsage1231-0-0,Igor S,jorrynsage123,0-1-0,1-0-0,jorrynsage123,schafy,jorrynsage123
28,chris891-0-0,1,0,17tribe0-1-0,chris89,17tribe,1-0-0,0-1-0,chris89,chris89,17tribe
29,sleepydreepy1-0-0,1,0,Savid4000-1-0,sleepydreepy,Savid400,1-0-0,0-1-0,sleepydreepy,sleepydreepy,savid400
30,MatheusRibak1-0-0,0,0,butadbut0-1-0,MatheusRibak,butadbut,1-0-0,0-1-0,matheusribak,matheusribak,butadbut
31,charidos880-1-0,0,1,sirfavas1-0-0,charidos88,sirfavas,0-1-0,1-0-0,sirfavas,charidos88,sirfavas
32,Demetris Eaton1-0-0,1,0,Chou Boyu0-1-0,Demetris Eaton,Chou Boyu,1-0-0,0-1-0,demetris,demetris,werwer0915
33,CWilly870-1-0,0,1,shakyshaky1-0-0,CWilly87,shakyshaky,0-1-0,1-0-0,shakyshaky,cwilly87,shakyshaky
34,yamanamiblack0-1-0,0,1,Dylan Gunn1-0-0,yamanamiblack,Dylan Gunn,0-1-0,1-0-0,dylang615,yamanamiblack,dylang615
35,Komes70-1-0,0,1,xxNico1-0-0,Komes7,xxNico,0-1-0,1-0-0,xxnico,komes7,xxnico
36,Ratededl1-0-0,1,0,daichi0-1-0,Ratededl,daichi,1-0-0,0-1-0,ratededl,ratededl,daichi
37,Artair1-0-0,1,0,Vicente Canales-Loyola (MoeHawk)0-1-0,Artair,Vicente Canales-Loyola (MoeHawk),1-0-0,0-1-0,artair,artair,moehawk
38,VictorVonDoom0-1-0,0,1,mrsodaking1-0-0,VictorVonDoom,mrsodaking,0-1-0,1-0-0,mrsodaking,victorvondoom,mrsodaking
39,Thiccboi5030-1-0,0,0,Mike Wilson1-0-0,Thiccboi503,Mike Wilson,0-1-0,1-0-0,mwdc,thiccboi503,mwdc
40,beyooonds1-0-0,1,0,Dustlane0-1-0,beyooonds,Dustlane,1-0-0,0-1-0,beyooonds,beyooonds,dustlane
41,MatchewMono0-1-0,0,1,grainst1-0-0,MatchewMono,grainst,0-1-0,1-0-0,grainst,matchewmono,grainst
42,Michael0-1-0,0,1,Janser M1-0-0,Michael,Janser M,0-1-0,1-0-0,jmwolf,michael,jmwolf
43,AvengerPR0-1-0,0,1,Shuka551-0-0,AvengerPR,Shuka55,0-1-0,1-0-0,shuka55,avengerpr,shuka55
44,biggangsta0-1-0,0,1,Elmenor211-0-0,biggangsta,Elmenor21,0-1-0,1-0-0,elmenor21,biggangsta,elmenor21
45,Zach Burkhardt1-0-0,1,0,Yasushi93140-1-0,Zach Burkhardt,Yasushi9314,1-0-0,0-1-0,specsgg,specsgg,yasushi9314
46,Takumi T1-0-0,1,0,Ethan Yi0-1-0,Takumi T,Ethan Yi,1-0-0,0-1-0,waitoman,waitoman,ethanth0
47,GInerio1-0-0,1,0,zio0-1-0,GInerio,zio,1-0-0,0-1-0,ginerio,ginerio,zio
48,Weston670-1-0,0,1,Tom Weston1-0-0,Weston67,Tom Weston,0-1-0,1-0-0,gibletcgplayer,weston67,gibletcgplayer
49,Pedro Eugenio Torres0-1-0,0,1,HiddenMosaic1-0-0,Pedro Eugenio Torres,HiddenMosaic,0-1-0,1-0-0,hiddenmosaic,sininchi18,hiddenmosaic
50,umarfc20210-1-0,0,1,brken111-0-0,umarfc2021,brken11,0-1-0,1-0-0,brken11,umarfc2021,brken11
51,chinoazul180-1-0,0,1,AtomicGantner1-0-0,chinoazul18,AtomicGantner,0-1-0,1-0-0,atomicgantner,chinoazul18,atomicgantner
52,Benjybeans1-0-0,0,0,AppleTheMeister0-1-0,Benjybeans,AppleTheMeister,1-0-0,0-1-0,benjybeans,benjybeans,applethemeister
