Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Greninjaboi5-1-0,0,1,mrsodaking6-0-0,Greninjaboi,mrsodaking,5-1-0,6-0-0,mrsodaking,greninjaboi,mrsodaking
2,Shuka556-0-0,1,0,yakumaru725-1-0,Shuka55,yakumaru72,6-0-0,5-1-0,shuka55,shuka55,yakumaru72
3,Takumi T5-1-0,0,1,nosoness5-0-1,Takumi T,nosoness,5-1-0,5-0-1,nosoness,waitoman,nosoness
4,jeh3225-1-0,1,0,Dylan Gunn4-2-0,jeh322,Dylan Gunn,5-1-0,4-2-0,jeh322,jeh322,dylang615
5,ikahan5215-1-0,1,0,Eduardo D4-2-0,ikahan521,Eduardo D,5-1-0,4-2-0,ikahan521,ikahan521,eduardod72s
6,Oscoke5-1-0,1,0,chinoazul184-2-0,Oscoke,chinoazul18,5-1-0,4-2-0,oscoke,oscoke,chinoazul18
7,thecubanarmada4-2-0,0,1,hbjtrevo5-1-0,thecubanarmada,hbjtrevo,4-2-0,5-1-0,hbjtrevo,thecubanarmada,hbjtrevo
8,Pedro Eugenio Torres5-1-0,1,0,Lorenzo Gomez4-2-0,Pedro Eugenio Torres,Lorenzo Gomez,5-1-0,4-2-0,sininchi18,sininchi18,sailence
9,Michael4-2-0,0,1,Cmorg5-1-0,Michael,Cmorg,4-2-0,5-1-0,cmorg,michael,cmorg
10,AtomicGantner5-1-0,1,0,SushiPika4-2-0,AtomicGantner,SushiPika,5-1-0,4-2-0,atomicgantner,atomicgantner,sushipika
11,ZorackTheX4-2-0,0,1,Demetris Eaton5-1-0,ZorackTheX,Demetris Eaton,4-2-0,5-1-0,demetris,zorackthex,demetris
12,Tymoteusz D5-1-0,1,0,shakyshaky4-2-0,Tymoteusz D,shakyshaky,5-1-0,4-2-0,tajfun,tajfun,shakyshaky
13,Artair5-1-0,1,0,SeongMoByun4-2-0,Artair,SeongMoByun,5-1-0,4-2-0,artair,artair,seongmobyun
14,DrPilindio4-1-1,1,0,sempai273-3-0,DrPilindio,sempai27,4-1-1,3-3-0,drpilindio,drpilindio,sempai27
15,Elmenor214-2-0,1,0,eevee083-3-0,Elmenor21,eevee08,4-2-0,3-3-0,elmenor21,elmenor21,eevee08
16,Nomorox3-3-0,0,1,Vicente Canales-Loyola (MoeHawk)4-2-0,Nomorox,Vicente Canales-Loyola (MoeHawk),3-3-0,4-2-0,moehawk,nomorox,moehawk
17,Zach Burkhardt4-2-0,1,0,gmoveDmonkey3-3-0,Zach Burkhardt,gmoveDmonkey,4-2-0,3-3-0,specsgg,specsgg,gmovedmonkey
18,Zywwo D4-2-0,1,0,Mighty1234563-3-0,Zywwo D,Mighty123456,4-2-0,3-3-0,arthurpro,arthurpro,mighty123456
19,monologue02114-2-0,0,0,tin09013-3-0,monologue0211,tin0901,4-2-0,3-3-0,monologue0211,monologue0211,tin0901
