Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,IsaiahBradner10-1-0,1,0,FabrizioINSI109-2-0,IsaiahBradner,FabrizioINSI10,10-1-0,9-2-0,isaiahbradner,isaiahbradner,fabrizioinsi10
2,Vina8-2-1,0,1,nosoness9-2-0,Vina,nosoness,8-2-1,9-2-0,nosoness,vina,nosoness
3,Dalten Cross9-2-0,1,0,SirRmor8-3-0,Dalten Cross,SirRmor,9-2-0,8-3-0,vovuvu,vovuvu,sirrmor
4,ShmeeChristmas8-3-0,0,1,ScrubbedOut9-2-0,ShmeeChristmas,ScrubbedOut,8-3-0,9-2-0,scrubbedout,shmeechristmas,scrubbedout
5,Cole Lewis9-2-0,1,0,EvanCampbell947-3-1,Cole Lewis,EvanCampbell94,9-2-0,7-3-1,bigcole,bigcole,evancampbell94
6,Loc Nguyen8-2-1,1,0,Pedro Pertusi7-3-1,Loc Nguyen,Pedro Pertusi,8-2-1,7-3-1,lnguyen0750,lnguyen0750,perts22
7,Brandon Baughn8-2-1,1,0,Huntiemon7-3-1,Brandon Baughn,Huntiemon,8-2-1,7-3-1,pokebaughn,pokebaughn,huntiemon
8,Oleksandr7-3-1,0,1,PrinceVortex8-2-1,Oleksandr,PrinceVortex,7-3-1,8-2-1,princevortex,oleksandr,princevortex
9,Faquico7-3-1,0,1,Nathan Ginsburg8-3-0,Faquico,Nathan Ginsburg,7-3-1,8-3-0,ngtcg,faquico,ngtcg
10,DragoniteHoarder7-4-0,0,1,Timm1018-3-0,DragoniteHoarder,Timm101,7-4-0,8-3-0,timm101,dragonitehoarder,timm101
11,Jared Grimes8-3-0,1,0,Solomon Shurge7-4-0,Jared Grimes,Solomon Shurge,8-3-0,7-4-0,jaredlgrimes,jaredlgrimes,freedomfightre
12,Cal Connor8-3-0,1,0,Josh Stapler7-4-0,Cal Connor,Josh Stapler,8-3-0,7-4-0,calcal206,calcal206,aestheticallyjosh
13,"Orange rhyme With banana ""bornana""7-3-1",1,0,SephirothKHII6-4-1,"Orange rhyme With banana ""bornana""",SephirothKHII,7-3-1,6-4-1,bodhi,bodhi,sephirothkhii
14,UltraNko7-3-1,1,0,Luke Morsa6-4-1,UltraNko,Luke Morsa,7-3-1,6-4-1,ultranko,ultranko,celiosnetwork
15,papapokeca6-4-1,0,1,Mcalmic7-4-0,papapokeca,Mcalmic,6-4-1,7-4-0,mcalmic,papapokeca,mcalmic
16,Fabrizio G7-4-0,1,0,WobBoss6-5-0,Fabrizio G,WobBoss,7-4-0,6-5-0,vacrank,vacrank,wobboss
