Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,IsaiahBradner10-2-1,0,0,ScrubbedOut10-2-1,IsaiahBradner,ScrubbedOut,10-2-1,10-2-1,0,isaiahbradner,scrubbedout
2,FabrizioINSI1010-2-1,0,0,Dalten Cross10-2-1,FabrizioINSI10,Dalten Cross,10-2-1,10-2-1,0,fabrizioinsi10,vovuvu
3,PrinceVortex10-2-1,1,0,Brandon Baughn9-3-1,PrinceVortex,Brandon Baughn,10-2-1,9-3-1,princevortex,princevortex,pokebaughn
4,Jared Grimes9-4-0,0,1,Cole Lewis10-3-0,Jared Grimes,Cole Lewis,9-4-0,10-3-0,bigcole,jaredlgrimes,bigcole
5,ShmeeChristmas9-4-0,0,1,SirRmor10-3-0,ShmeeChristmas,SirRmor,9-4-0,10-3-0,sirrmor,shmeechristmas,sirrmor
6,nosoness10-3-0,1,0,Huntiemon8-4-1,nosoness,Huntiemon,10-3-0,8-4-1,nosoness,nosoness,huntiemon
7,Oleksandr8-4-1,0,1,Vina9-3-1,Oleksandr,Vina,8-4-1,9-3-1,vina,oleksandr,vina
8,Loc Nguyen9-3-1,1,0,Faquico8-4-1,Loc Nguyen,Faquico,9-3-1,8-4-1,lnguyen0750,lnguyen0750,faquico
9,"Orange rhyme With banana ""bornana""9-3-1",1,0,DragoniteHoarder8-5-0,"Orange rhyme With banana ""bornana""",DragoniteHoarder,9-3-1,8-5-0,bodhi,bodhi,dragonitehoarder
10,Mcalmic8-5-0,0,1,Nathan Ginsburg9-4-0,Mcalmic,Nathan Ginsburg,8-5-0,9-4-0,ngtcg,mcalmic,ngtcg
11,Cal Connor8-5-0,0,1,SephirothKHII8-4-1,Cal Connor,SephirothKHII,8-5-0,8-4-1,sephirothkhii,calcal206,sephirothkhii
12,EvanCampbell948-4-1,1,0,Pedro Pertusi7-5-1,EvanCampbell94,Pedro Pertusi,8-4-1,7-5-1,evancampbell94,evancampbell94,perts22
13,Solomon Shurge8-5-0,1,0,Josh Stapler7-6-0,Solomon Shurge,Josh Stapler,8-5-0,7-6-0,freedomfightre,freedomfightre,aestheticallyjosh
14,papapokeca7-5-1,,,bye,papapokeca,*Bye*,7-5-1,N/A,papapokeca,papapokeca,*Bye*
