Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Vina7-0-0,1,0,IsaiahBradner6-1-0,Vina,IsaiahBradner,7-0-0,6-1-0,vina,vina,isaiahbradner
2,nosoness6-1-0,0,1,Pedro Pertusi7-0-0,nosoness,Pedro Pertusi,6-1-0,7-0-0,perts22,nosoness,perts22
3,coronelzeta5-2-0,0,1,Cole Lewis6-1-0,coronelzeta,Cole Lewis,5-2-0,6-1-0,bigcole,coronelzeta,bigcole
4,PrinceVortex5-2-0,0,1,ShmeeChristmas6-1-0,PrinceVortex,ShmeeChristmas,5-2-0,6-1-0,shmeechristmas,princevortex,shmeechristmas
5,. Medi5-2-0,0,1,EvanCampbell946-1-0,. Medi,EvanCampbell94,5-2-0,6-1-0,evancampbell94,owohunt,evancampbell94
6,Cal Connor6-1-0,1,0,"Orange rhyme With banana ""bornana""5-2-0",Cal Connor,"Orange rhyme With banana ""bornana""",6-1-0,5-2-0,calcal206,calcal206,bodhi
7,Oleksandr5-2-0,0,1,FabrizioINSI106-1-0,Oleksandr,FabrizioINSI10,5-2-0,6-1-0,fabrizioinsi10,oleksandr,fabrizioinsi10
8,Myungjoon Kim5-2-0,0,1,Jared Grimes6-1-0,Myungjoon Kim,Jared Grimes,5-2-0,6-1-0,jaredlgrimes,jclover,jaredlgrimes
9,Mcalmic5-2-0,0,1,Timm1016-1-0,Mcalmic,Timm101,5-2-0,6-1-0,timm101,mcalmic,timm101
10,Tiger7005-2-0,0,1,Josh Stapler6-1-0,Tiger700,Josh Stapler,5-2-0,6-1-0,aestheticallyjosh,tiger700,aestheticallyjosh
11,SirRmor6-1-0,1,0,Dalten Cross5-2-0,SirRmor,Dalten Cross,6-1-0,5-2-0,sirrmor,sirrmor,vovuvu
12,WobBoss6-1-0,1,0,Huntiemon5-2-0,WobBoss,Huntiemon,6-1-0,5-2-0,wobboss,wobboss,huntiemon
13,UltraNko5-1-1,1,0,stephenroche4-2-1,UltraNko,stephenroche,5-1-1,4-2-1,ultranko,ultranko,stephenroche
14,Ryan Simons4-2-1,0,1,Nathan Stratford5-1-1,Ryan Simons,Nathan Stratford,4-2-1,5-1-1,nkstratford,variedits,nkstratford
15,SephirothKHII5-1-1,1,0,Vaughn4-2-1,SephirothKHII,Vaughn,5-1-1,4-2-1,sephirothkhii,sephirothkhii,vaughn
16,rixsterexe4-3-0,0,1,zattack105-2-0,rixsterexe,zattack10,4-3-0,5-2-0,zattack10,rixsterexe,zattack10
17,Ngshockley4-3-0,0,1,Ashram5-2-0,Ngshockley,Ashram,4-3-0,5-2-0,ashram,ngshockley,ashram
18,jinenjo4-3-0,0,1,Nathan Ginsburg5-2-0,jinenjo,Nathan Ginsburg,4-3-0,5-2-0,ngtcg,jinenjo,ngtcg
19,Christian Cruz5-2-0,1,0,Patrick Rampton4-3-0,Christian Cruz,Patrick Rampton,5-2-0,4-3-0,christiancruz,christiancruz,brokenfemurs
20,Solomon Shurge5-2-0,1,0,NoaWithoutaH4-3-0,Solomon Shurge,NoaWithoutaH,5-2-0,4-3-0,freedomfightre,freedomfightre,noawithoutah
21,ColinFerguson4-3-0,0,1,Manoloe6215-2-0,ColinFerguson,Manoloe621,4-3-0,5-2-0,manoloe621,colinferguson,manoloe621
22,Tate Whitesell4-3-0,0,1,zio5-2-0,Tate Whitesell,zio,4-3-0,5-2-0,zio,leukocyte,zio
23,Mario Vasquez4-3-0,0,1,Luke Morsa5-2-0,Mario Vasquez,Luke Morsa,4-3-0,5-2-0,celiosnetwork,pokeyonko,celiosnetwork
24,papapokeca5-2-0,1,0,DigitalDoctor4-3-0,papapokeca,DigitalDoctor,5-2-0,4-3-0,papapokeca,papapokeca,digitaldoctor
25,Rafael Perez4-3-0,0,1,ScrubbedOut5-2-0,Rafael Perez,ScrubbedOut,4-3-0,5-2-0,scrubbedout,rafblast,scrubbedout
26,Iyla Sutherland4-3-0,0,1,Loc Nguyen5-2-0,Iyla Sutherland,Loc Nguyen,4-3-0,5-2-0,lnguyen0750,joshuasutherland21,lnguyen0750
27,NRTCity4-3-0,0,1,CoopFan71 .5-2-0,NRTCity,CoopFan71 .,4-3-0,5-2-0,darwinnunez,nrtcity,darwinnunez
28,Coolfatkid0004-3-0,0,1,Faquico5-2-0,Coolfatkid000,Faquico,4-3-0,5-2-0,faquico,coolfatkid000,faquico
29,kawara944-3-0,0,1,sawyermelban5-2-0,kawara94,sawyermelban,4-3-0,5-2-0,sawyermelban,kawara94,sawyermelban
30,edwynt19994-3-0,0,1,Brandon Baughn5-2-0,edwynt1999,Brandon Baughn,4-3-0,5-2-0,pokebaughn,edwynt1999,pokebaughn
31,Eze335-2-0,1,0,Kiatrox4-3-0,Eze33,Kiatrox,5-2-0,4-3-0,eze33,eze33,kiatrox
