Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Pedro Pertusi7-0-1,0,0,Vina7-0-1,Pedro Pertusi,Vina,7-0-1,7-0-1,0,perts22,vina
2,SirRmor7-1-0,1,0,Cal Connor6-2-0,SirRmor,Cal Connor,7-1-0,6-2-0,sirrmor,sirrmor,calcal206
3,ShmeeChristmas6-2-0,0,1,FabrizioINSI107-1-0,ShmeeChristmas,FabrizioINSI10,6-2-0,7-1-0,fabrizioinsi10,shmeechristmas,fabrizioinsi10
4,EvanCampbell946-2-0,0,1,Cole Lewis7-1-0,EvanCampbell94,Cole Lewis,6-2-0,7-1-0,bigcole,evancampbell94,bigcole
5,Timm1016-2-0,0,1,nosoness7-1-0,Timm101,nosoness,6-2-0,7-1-0,nosoness,timm101,nosoness
6,WobBoss6-2-0,0,1,Josh Stapler7-1-0,WobBoss,Josh Stapler,6-2-0,7-1-0,aestheticallyjosh,wobboss,aestheticallyjosh
7,Jared Grimes6-2-0,0,1,IsaiahBradner7-1-0,Jared Grimes,IsaiahBradner,6-2-0,7-1-0,isaiahbradner,jaredlgrimes,isaiahbradner
8,UltraNko6-1-1,1,0,SephirothKHII5-2-1,UltraNko,SephirothKHII,6-1-1,5-2-1,ultranko,ultranko,sephirothkhii
9,Nathan Stratford5-2-1,0,1,Huntiemon6-2-0,Nathan Stratford,Huntiemon,5-2-1,6-2-0,huntiemon,nkstratford,huntiemon
10,Mcalmic5-3-0,0,1,PrinceVortex6-2-0,Mcalmic,PrinceVortex,5-3-0,6-2-0,princevortex,mcalmic,princevortex
11,DragoniteHoarder6-2-0,1,0,Christian Cruz5-3-0,DragoniteHoarder,Christian Cruz,6-2-0,5-3-0,dragonitehoarder,dragonitehoarder,christiancruz
12,. Medi6-2-0,1,0,zio5-3-0,. Medi,zio,6-2-0,5-3-0,owohunt,owohunt,zio
13,Nathan Ginsburg6-2-0,0,0,Ruanc785-3-0,Nathan Ginsburg,Ruanc78,6-2-0,5-3-0,ngtcg,ngtcg,ruanc78
14,Luke Morsa5-2-1,0,0,Faquico5-2-1,Luke Morsa,Faquico,5-2-1,5-2-1,0,celiosnetwork,faquico
15,catboylover96 5-3-0,0,1,Dalten Cross6-2-0,catboylover96 ,Dalten Cross,5-3-0,6-2-0,vovuvu,bart,vovuvu
16,CoopFan71 .6-2-0,1,0,Eze335-3-0,CoopFan71 .,Eze33,6-2-0,5-3-0,darwinnunez,darwinnunez,eze33
17,mkirby5-3-0,0,0,Solomon Shurge6-2-0,mkirby,Solomon Shurge,5-3-0,6-2-0,freedomfightre,mkirby,freedomfightre
18,Ashram5-3-0,0,1,Loc Nguyen6-2-0,Ashram,Loc Nguyen,5-3-0,6-2-0,lnguyen0750,ashram,lnguyen0750
19,"Orange rhyme With banana ""bornana""6-2-0",1,0,Tiger7005-3-0,"Orange rhyme With banana ""bornana""",Tiger700,6-2-0,5-3-0,bodhi,bodhi,tiger700
20,papapokeca6-2-0,1,0,abbbbiie5-3-0,papapokeca,abbbbiie,6-2-0,5-3-0,papapokeca,papapokeca,abbbbiie
21,zattack105-3-0,0,1,ScrubbedOut6-2-0,zattack10,ScrubbedOut,5-3-0,6-2-0,scrubbedout,zattack10,scrubbedout
22,Oleksandr6-2-0,1,0,Manoloe6215-3-0,Oleksandr,Manoloe621,6-2-0,5-3-0,oleksandr,oleksandr,manoloe621
23,Fabrizio G5-3-0,0,1,Brandon Baughn6-2-0,Fabrizio G,Brandon Baughn,5-3-0,6-2-0,pokebaughn,vacrank,pokebaughn
24,Myungjoon Kim5-3-0,0,1,Ryan Simons5-2-1,Myungjoon Kim,Ryan Simons,5-3-0,5-2-1,variedits,jclover,variedits
25,Owen Rhoads5-2-1,1,0,Vaughn4-3-1,Owen Rhoads,Vaughn,5-2-1,4-3-1,totoro93,totoro93,vaughn
26,stephenroche4-3-1,0,1,Omakase5-2-1,stephenroche,Omakase,4-3-1,5-2-1,omakase,stephenroche,omakase
27,kawara945-3-0,1,0,DigitalDoctor4-4-0,kawara94,DigitalDoctor,5-3-0,4-4-0,kawara94,kawara94,digitaldoctor
28,EXfiveDaiveR5-3-0,1,0,Gabriel Pino Semedo4-4-0,EXfiveDaiveR,Gabriel Pino Semedo,5-3-0,4-4-0,exfivedaiver,exfivedaiver,gabrielsemedo
29,Iyla Sutherland5-3-0,1,0,James Simms4-4-0,Iyla Sutherland,James Simms,5-3-0,4-4-0,joshuasutherland21,joshuasutherland21,4600737
30,Lucas O5-3-0,0,0,thelivin4-4-0,Lucas O,thelivin,5-3-0,4-4-0,aoldale,aoldale,thelivin
31,Tate Whitesell5-3-0,1,0,rixsterexe4-4-0,Tate Whitesell,rixsterexe,5-3-0,4-4-0,leukocyte,leukocyte,rixsterexe
32,Kashvinder Singh5-3-0,1,0,Axlgh4-4-0,Kashvinder Singh,Axlgh,5-3-0,4-4-0,kashmann27,kashmann27,axlgh
33,AleeGuo4-4-0,0,1,Zach S5-3-0,AleeGuo,Zach S,4-4-0,5-3-0,streite,aleeguo,streite
34,fortenat5-3-0,1,0,Mario Vasquez4-4-0,fortenat,Mario Vasquez,5-3-0,4-4-0,fortenat,fortenat,pokeyonko
35,Rawsborn5-3-0,0,0,Patrick Rampton4-4-0,Rawsborn,Patrick Rampton,5-3-0,4-4-0,rawsborn,rawsborn,brokenfemurs
36,AestheticallyKelsey5-3-0,1,0,ColinFerguson4-4-0,AestheticallyKelsey,ColinFerguson,5-3-0,4-4-0,aestheticallykelsey,aestheticallykelsey,colinferguson
37,Coolfatkid0005-3-0,1,0,CannedKiwi4-4-0,Coolfatkid000,CannedKiwi,5-3-0,4-4-0,coolfatkid000,coolfatkid000,cannedkiwi
38,Ngshockley4-4-0,0,1,NRTCity5-3-0,Ngshockley,NRTCity,4-4-0,5-3-0,nrtcity,ngshockley,nrtcity
39,MountainMOA4-3-1,1,0,Ohnopo3-4-1,MountainMOA,Ohnopo,4-3-1,3-4-1,mountainmoa,mountainmoa,ohnopo
40,Owen Dalgard4-3-1,1,0,KOKASHAR3-5-0,Owen Dalgard,KOKASHAR,4-3-1,3-5-0,owendalgard,owendalgard,kokashar
41,TRTs1014-4-0,1,0,GageFunk3-5-0,TRTs101,GageFunk,4-4-0,3-5-0,trts101,trts101,gagefunk
