Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Cole Lewis8-2-0,0,1,FabrizioINSI109-1-0,Cole Lewis,FabrizioINSI10,8-2-0,9-1-0,fabrizioinsi10,bigcole,fabrizioinsi10
2,nosoness8-2-0,0,1,IsaiahBradner9-1-0,nosoness,IsaiahBradner,8-2-0,9-1-0,isaiahbradner,nosoness,isaiahbradner
3,Pedro Pertusi7-2-1,0,1,Vina8-1-1,Pedro Pertusi,Vina,7-2-1,8-1-1,vina,perts22,vina
4,SirRmor8-2-0,1,0,DragoniteHoarder7-3-0,SirRmor,DragoniteHoarder,8-2-0,7-3-0,sirrmor,sirrmor,dragonitehoarder
5,Dalten Cross8-2-0,1,0,Nathan Ginsburg7-3-0,Dalten Cross,Nathan Ginsburg,8-2-0,7-3-0,vovuvu,vovuvu,ngtcg
6,Timm1017-3-0,0,1,ShmeeChristmas8-2-0,Timm101,ShmeeChristmas,7-3-0,8-2-0,shmeechristmas,timm101,shmeechristmas
7,ScrubbedOut8-2-0,1,0,Josh Stapler7-3-0,ScrubbedOut,Josh Stapler,8-2-0,7-3-0,scrubbedout,scrubbedout,aestheticallyjosh
8,Jared Grimes7-3-0,0,1,Brandon Baughn7-2-1,Jared Grimes,Brandon Baughn,7-3-0,7-2-1,pokebaughn,jaredlgrimes,pokebaughn
9,Oleksandr7-2-1,1,0,"Orange rhyme With banana ""bornana""6-3-1",Oleksandr,"Orange rhyme With banana ""bornana""",7-2-1,6-3-1,oleksandr,oleksandr,bodhi
10,PrinceVortex7-2-1,1,0,UltraNko6-3-1,PrinceVortex,UltraNko,7-2-1,6-3-1,princevortex,princevortex,ultranko
11,Loc Nguyen7-2-1,1,0,papapokeca6-3-1,Loc Nguyen,papapokeca,7-2-1,6-3-1,lnguyen0750,lnguyen0750,papapokeca
12,Huntiemon7-2-1,1,0,Luke Morsa6-3-1,Huntiemon,Luke Morsa,7-2-1,6-3-1,huntiemon,huntiemon,celiosnetwork
13,Faquico7-2-1,1,0,SephirothKHII6-3-1,Faquico,SephirothKHII,7-2-1,6-3-1,faquico,faquico,sephirothkhii
14,EvanCampbell947-2-1,1,0,WobBoss6-4-0,EvanCampbell94,WobBoss,7-2-1,6-4-0,evancampbell94,evancampbell94,wobboss
15,Solomon Shurge7-3-0,1,0,Mcalmic6-4-0,Solomon Shurge,Mcalmic,7-3-0,6-4-0,freedomfightre,freedomfightre,mcalmic
16,Fabrizio G6-4-0,0,1,Cal Connor7-3-0,Fabrizio G,Cal Connor,6-4-0,7-3-0,calcal206,vacrank,calcal206
