Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Pedro Pertusi7-1-1,0,1,FabrizioINSI108-1-0,Pedro Pertusi,FabrizioINSI10,7-1-1,8-1-0,fabrizioinsi10,perts22,fabrizioinsi10
2,Vina7-1-1,0,1,nosoness8-1-0,Vina,nosoness,7-1-1,8-1-0,nosoness,vina,nosoness
3,Cole Lewis8-1-0,1,0,SirRmor7-2-0,Cole Lewis,SirRmor,8-1-0,7-2-0,bigcole,bigcole,sirrmor
4,IsaiahBradner8-1-0,1,0,Josh Stapler7-2-0,IsaiahBradner,Josh Stapler,8-1-0,7-2-0,isaiahbradner,isaiahbradner,aestheticallyjosh
5,UltraNko6-2-1,0,1,ScrubbedOut7-2-0,UltraNko,ScrubbedOut,6-2-1,7-2-0,scrubbedout,ultranko,scrubbedout
6,WobBoss6-3-0,0,1,Jared Grimes7-2-0,WobBoss,Jared Grimes,6-3-0,7-2-0,jaredlgrimes,wobboss,jaredlgrimes
7,papapokeca6-2-1,0,0,Brandon Baughn6-2-1,papapokeca,Brandon Baughn,6-2-1,6-2-1,0,papapokeca,pokebaughn
8,DragoniteHoarder7-2-0,1,0,Cal Connor6-3-0,DragoniteHoarder,Cal Connor,7-2-0,6-3-0,dragonitehoarder,dragonitehoarder,calcal206
9,Loc Nguyen6-2-1,0,0,"Orange rhyme With banana ""bornana""6-2-1",Loc Nguyen,"Orange rhyme With banana ""bornana""",6-2-1,6-2-1,0,lnguyen0750,bodhi
10,Huntiemon6-2-1,0,0,PrinceVortex6-2-1,Huntiemon,PrinceVortex,6-2-1,6-2-1,0,huntiemon,princevortex
11,Oleksandr6-2-1,0,0,EvanCampbell946-2-1,Oleksandr,EvanCampbell94,6-2-1,6-2-1,0,oleksandr,evancampbell94
12,Dalten Cross7-2-0,1,0,Solomon Shurge6-3-0,Dalten Cross,Solomon Shurge,7-2-0,6-3-0,vovuvu,vovuvu,freedomfightre
13,CoopFan71 .6-3-0,0,1,Nathan Ginsburg7-2-0,CoopFan71 .,Nathan Ginsburg,6-3-0,7-2-0,ngtcg,darwinnunez,ngtcg
14,ShmeeChristmas7-2-0,1,0,. Medi6-3-0,ShmeeChristmas,. Medi,7-2-0,6-3-0,shmeechristmas,shmeechristmas,owohunt
15,Timm1017-2-0,1,0,Nathan Stratford5-3-1,Timm101,Nathan Stratford,7-2-0,5-3-1,timm101,timm101,nkstratford
16,Owen Rhoads5-3-1,0,1,Luke Morsa6-2-1,Owen Rhoads,Luke Morsa,5-3-1,6-2-1,celiosnetwork,totoro93,celiosnetwork
17,SephirothKHII6-2-1,1,0,Omakase5-3-1,SephirothKHII,Omakase,6-2-1,5-3-1,sephirothkhii,sephirothkhii,omakase
18,Ryan Simons5-3-1,0,1,Faquico6-2-1,Ryan Simons,Faquico,5-3-1,6-2-1,faquico,variedits,faquico
19,Fabrizio G6-3-0,1,0,catboylover96 5-4-0,Fabrizio G,catboylover96 ,6-3-0,5-4-0,vacrank,vacrank,bart
20,mkirby5-4-0,0,1,zattack106-3-0,mkirby,zattack10,5-4-0,6-3-0,zattack10,mkirby,zattack10
21,Zach S6-3-0,1,0,Tate Whitesell5-4-0,Zach S,Tate Whitesell,6-3-0,5-4-0,streite,streite,leukocyte
22,Lucas O6-3-0,1,0,abbbbiie5-4-0,Lucas O,abbbbiie,6-3-0,5-4-0,aoldale,aoldale,abbbbiie
23,zio5-4-0,0,1,Coolfatkid0006-3-0,zio,Coolfatkid000,5-4-0,6-3-0,coolfatkid000,zio,coolfatkid000
24,Tiger7005-4-0,0,0,Mcalmic6-3-0,Tiger700,Mcalmic,5-4-0,6-3-0,mcalmic,tiger700,mcalmic
25,AestheticallyKelsey5-4-0,0,1,Iyla Sutherland6-3-0,AestheticallyKelsey,Iyla Sutherland,5-4-0,6-3-0,joshuasutherland21,aestheticallykelsey,joshuasutherland21
26,Rawsborn6-3-0,1,0,Myungjoon Kim5-4-0,Rawsborn,Myungjoon Kim,6-3-0,5-4-0,rawsborn,rawsborn,jclover
27,EXfiveDaiveR6-3-0,1,0,Kashvinder Singh5-4-0,EXfiveDaiveR,Kashvinder Singh,6-3-0,5-4-0,exfivedaiver,exfivedaiver,kashmann27
28,Christian Cruz6-3-0,1,0,NRTCity5-4-0,Christian Cruz,NRTCity,6-3-0,5-4-0,christiancruz,christiancruz,nrtcity
29,fortenat5-4-0,0,1,kawara946-3-0,fortenat,kawara94,5-4-0,6-3-0,kawara94,fortenat,kawara94
30,Eze335-4-0,0,1,Manoloe6216-3-0,Eze33,Manoloe621,5-4-0,6-3-0,manoloe621,eze33,manoloe621
31,Owen Dalgard5-3-1,0,0,Ngshockley4-5-0,Owen Dalgard,Ngshockley,5-3-1,4-5-0,owendalgard,owendalgard,ngshockley
32,Vaughn5-3-1,1,0,MountainMOA4-4-1,Vaughn,MountainMOA,5-3-1,4-4-1,vaughn,vaughn,mountainmoa
33,AleeGuo4-5-0,0,1,Axlgh5-4-0,AleeGuo,Axlgh,4-5-0,5-4-0,axlgh,aleeguo,axlgh
34,CannedKiwi5-4-0,1,0,Mario Vasquez4-5-0,CannedKiwi,Mario Vasquez,5-4-0,4-5-0,cannedkiwi,cannedkiwi,pokeyonko
