Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,FabrizioINSI104-0-0,1,0,Rawsborn3-1-0,FabrizioINSI10,Rawsborn,4-0-0,3-1-0,fabrizioinsi10,fabrizioinsi10,rawsborn
2,Tiger7003-1-0,0,1,SirRmor4-0-0,Tiger700,SirRmor,3-1-0,4-0-0,sirrmor,tiger700,sirrmor
3,IsaiahBradner4-0-0,1,0,chingpaq3-1-0,IsaiahBradner,chingpaq,4-0-0,3-1-0,isaiahbradner,isaiahbradner,chingpaq
4,Pedro Pertusi4-0-0,1,0,Ant43913-1-0,Pedro Pertusi,Ant4391,4-0-0,3-1-0,perts22,perts22,ant4391
5,Dalten Cross3-1-0,0,1,ShmeeChristmas4-0-0,Dalten Cross,ShmeeChristmas,3-1-0,4-0-0,shmeechristmas,vovuvu,shmeechristmas
6,Kashvinder Singh3-1-0,0,1,Vina4-0-0,Kashvinder Singh,Vina,3-1-0,4-0-0,vina,kashmann27,vina
7,EvanCampbell944-0-0,1,0,Ashram3-1-0,EvanCampbell94,Ashram,4-0-0,3-1-0,evancampbell94,evancampbell94,ashram
8,CoopFan71 .3-1-0,0,1,Timm1014-0-0,CoopFan71 .,Timm101,3-1-0,4-0-0,timm101,darwinnunez,timm101
9,Mcalmic4-0-0,1,0,Patrick Rampton3-1-0,Mcalmic,Patrick Rampton,4-0-0,3-1-0,mcalmic,mcalmic,brokenfemurs
10,Cole Lewis3-1-0,0,1,Luke Morsa4-0-0,Cole Lewis,Luke Morsa,3-1-0,4-0-0,celiosnetwork,bigcole,celiosnetwork
11,sebastianoh3-1-0,0,1,Fabrizio G4-0-0,sebastianoh,Fabrizio G,3-1-0,4-0-0,vacrank,sebastianoh,vacrank
12,Eze333-1-0,0,1,coronelzeta4-0-0,Eze33,coronelzeta,3-1-0,4-0-0,coronelzeta,eze33,coronelzeta
13,thelivin3-1-0,0,1,nosoness4-0-0,thelivin,nosoness,3-1-0,4-0-0,nosoness,thelivin,nosoness
14,McStud3-1-0,0,1,UltraNko3-0-1,McStud,UltraNko,3-1-0,3-0-1,ultranko,mcstud,ultranko
15,NVision0213-0-1,1,0,ThePrancingPonyta2-1-1,NVision021,ThePrancingPonyta,3-0-1,2-1-1,nvision021,nvision021,theprancingponyta
16,Owen Rhoads2-1-1,0,1,Nathan Stratford3-0-1,Owen Rhoads,Nathan Stratford,2-1-1,3-0-1,nkstratford,totoro93,nkstratford
17,Vaughn3-0-1,1,0,stephenroche2-1-1,Vaughn,stephenroche,3-0-1,2-1-1,vaughn,vaughn,stephenroche
18,SephirothKHII2-1-1,0,1,Ryan Simons3-0-1,SephirothKHII,Ryan Simons,2-1-1,3-0-1,variedits,sephirothkhii,variedits
19,kawara943-1-0,1,0,Winstussy2-2-0,kawara94,Winstussy,3-1-0,2-2-0,kawara94,kawara94,winstussy
20,Huntiemon3-1-0,1,0,Ngshockley2-2-0,Huntiemon,Ngshockley,3-1-0,2-2-0,huntiemon,huntiemon,ngshockley
21,arturoR2D26331273-1-0,1,0,CutortapButler2-2-0,arturoR2D2633127,CutortapButler,3-1-0,2-2-0,arturor2d2633127,arturor2d2633127,cutortapbutler
22,Josh Frink2-2-0,0,1,Jared Grimes3-1-0,Josh Frink,Jared Grimes,2-2-0,3-1-0,jaredlgrimes,dreamjew,jaredlgrimes
23,CannedKiwi2-2-0,0,1,John O3-1-0,CannedKiwi,John O,2-2-0,3-1-0,garrulousgambit,cannedkiwi,garrulousgambit
24,Cal Connor3-1-0,1,0,Ethanth02-2-0,Cal Connor,Ethanth0,3-1-0,2-2-0,calcal206,calcal206,ethanth0
25,DorkNova2-2-0,0,1,maguimaster3-1-0,DorkNova,maguimaster,2-2-0,3-1-0,maguimaster,dorknova,maguimaster
26,Capcrew2-2-0,0,1,NoaWithoutaH3-1-0,Capcrew,NoaWithoutaH,2-2-0,3-1-0,noawithoutah,capcrew,noawithoutah
27,edwynt19993-1-0,1,0,Gabriel Pino Semedo2-2-0,edwynt1999,Gabriel Pino Semedo,3-1-0,2-2-0,edwynt1999,edwynt1999,gabrielsemedo
28,Solomon Shurge3-1-0,1,0,Lucas O2-2-0,Solomon Shurge,Lucas O,3-1-0,2-2-0,freedomfightre,freedomfightre,aoldale
29,Brandon Baughn3-1-0,1,0,Bradaction2-2-0,Brandon Baughn,Bradaction,3-1-0,2-2-0,pokebaughn,pokebaughn,bradaction
30,Ace7023-1-0,1,0,Lime2-2-0,Ace702,Lime,3-1-0,2-2-0,ace702,ace702,lime
31,PrinceVortex3-1-0,1,0,Afrojarritos2-2-0,PrinceVortex,Afrojarritos,3-1-0,2-2-0,princevortex,princevortex,afrojarritos
32,Faquico2-2-0,0,1,Ruanc783-1-0,Faquico,Ruanc78,2-2-0,3-1-0,ruanc78,faquico,ruanc78
33,Andrew Hier2-2-0,0,1,. Medi3-1-0,Andrew Hier,. Medi,2-2-0,3-1-0,owohunt,perfectpenguin7,owohunt
34,YoongKaiJian3-1-0,1,0,smogeathon balls2-2-0,YoongKaiJian,smogeathon balls,3-1-0,2-2-0,yoongkaijian,yoongkaijian,ascotpokes
35,"Orange rhyme With banana ""bornana""3-1-0",1,0,TheRicardoToddy2-2-0,"Orange rhyme With banana ""bornana""",TheRicardoToddy,3-1-0,2-2-0,bodhi,bodhi,thericardotoddy
36,ChaloZamorano2-2-0,0,1,WobBoss3-1-0,ChaloZamorano,WobBoss,2-2-0,3-1-0,wobboss,chalozamorano,wobboss
37,MasterLeBui2-2-0,0,1,Axlgh3-1-0,MasterLeBui,Axlgh,2-2-0,3-1-0,axlgh,masterlebui,axlgh
38,kenneth kinsman3-1-0,1,0,jakenewton2-2-0,kenneth kinsman,jakenewton,3-1-0,2-2-0,excalibur1478,excalibur1478,jakenewton
39,TreyJ9k2-2-0,0,1,Kiatrox3-1-0,TreyJ9k,Kiatrox,2-2-0,3-1-0,kiatrox,treyj9k,kiatrox
40,bimacaetano2-2-0,0,1,Oleksandr3-1-0,bimacaetano,Oleksandr,2-2-0,3-1-0,oleksandr,bimacaetano,oleksandr
41,Loc Nguyen2-2-0,0,1,zio3-1-0,Loc Nguyen,zio,2-2-0,3-1-0,zio,lnguyen0750,zio
42,Myungjoon Kim3-1-0,1,0,Nathanial Patrick2-2-0,Myungjoon Kim,Nathanial Patrick,3-1-0,2-2-0,jclover,jclover,silverfang
43,Iyla Sutherland3-1-0,1,0,OGShih2-2-0,Iyla Sutherland,OGShih,3-1-0,2-2-0,joshuasutherland21,joshuasutherland21,ogshih
44,Christian  Fontenot2-2-0,0,1,DigitalDoctor3-1-0,Christian  Fontenot,DigitalDoctor,2-2-0,3-1-0,digitaldoctor,sticks,digitaldoctor
45,catboylover96 2-2-0,0,1,Hector V3-1-0,catboylover96 ,Hector V,2-2-0,3-1-0,hxvalle,bart,hxvalle
46,Nathan Ginsburg3-1-0,1,0,kingdrec1out2-2-0,Nathan Ginsburg,kingdrec1out,3-1-0,2-2-0,ngtcg,ngtcg,kingdrec1out
47,Akiyama TCG3-1-0,1,0,Oliver Choi2-2-0,Akiyama TCG,Oliver Choi,3-1-0,2-2-0,akiyama777,akiyama777,jchoi20
48,Josh Stapler3-1-0,1,0,zattack102-2-0,Josh Stapler,zattack10,3-1-0,2-2-0,aestheticallyjosh,aestheticallyjosh,zattack10
49,Emanuel E2-2-0,0,0,leonardolinny3-1-0,Emanuel E,leonardolinny,2-2-0,3-1-0,leonardolinny,xpredate,leonardolinny
50,Christian Cruz3-1-0,1,0,Luna Y2-2-0,Christian Cruz,Luna Y,3-1-0,2-2-0,christiancruz,christiancruz,pikachu369248
51,VolcanTurtleTCG2-2-0,0,1,sawyermelban3-1-0,VolcanTurtleTCG,sawyermelban,2-2-0,3-1-0,sawyermelban,volcanturtletcg,sawyermelban
52,AleeGuo3-1-0,1,0,TheShinyBuizel2-2-0,AleeGuo,TheShinyBuizel,3-1-0,2-2-0,aleeguo,aleeguo,theshinybuizel
53,Sc2-2-0,0,1,Rafael Perez3-1-0,Sc,Rafael Perez,2-2-0,3-1-0,rafblast,sc,rafblast
54,NRTCity3-1-0,1,0,Julicxx2-2-0,NRTCity,Julicxx,3-1-0,2-2-0,nrtcity,nrtcity,julicxx
55,Blazedtcg3-1-0,1,0,rixsterexe2-2-0,Blazedtcg,rixsterexe,3-1-0,2-2-0,blazedtcg,blazedtcg,rixsterexe
56,papapokeca3-1-0,1,0,Terry Hype and play .2-2-0,papapokeca,Terry Hype and play .,3-1-0,2-2-0,papapokeca,papapokeca,frostblaze13110
57,Tate Whitesell3-1-0,1,0,ColinFerguson2-2-0,Tate Whitesell,ColinFerguson,3-1-0,2-2-0,leukocyte,leukocyte,colinferguson
58,GlobalTrainer713-1-0,1,0,innocento9892-2-0,GlobalTrainer71,innocento989,3-1-0,2-2-0,globaltrainer71,globaltrainer71,innocento989
59,Anya K. Johansson1-2-1,0,1,MountainMOA2-1-1,Anya K. Johansson,MountainMOA,1-2-1,2-1-1,mountainmoa,anyakj,mountainmoa
60,Owen Dalgard2-1-1,1,0,Paul Margold1-2-1,Owen Dalgard,Paul Margold,2-1-1,1-2-1,owendalgard,owendalgard,pmplays1089
61,Stevexus1-2-1,0,1,Omakase2-1-1,Stevexus,Omakase,1-2-1,2-1-1,omakase,stevexus,omakase
62,melfo1-2-1,0,1,Dombomb11202-1-1,melfo,Dombomb1120,1-2-1,2-1-1,dombomb1120,melfo,dombomb1120
