Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Timm1012-0-0,1,0,Nathanial Patrick1-1-0,Timm101,Nathanial Patrick,2-0-0,1-1-0,timm101,timm101,silverfang
2,Patrick Rampton2-0-0,1,0,rixsterexe1-1-0,Patrick Rampton,rixsterexe,2-0-0,1-1-0,brokenfemurs,brokenfemurs,rixsterexe
3,Lime1-1-0,0,1,Eze332-0-0,Lime,Eze33,1-1-0,2-0-0,eze33,lime,eze33
4,Christian  Fontenot1-1-0,0,1,kawara942-0-0,Christian  Fontenot,kawara94,1-1-0,2-0-0,kawara94,sticks,kawara94
5,Myungjoon Kim2-0-0,1,0,Coolfatkid0001-1-0,Myungjoon Kim,Coolfatkid000,2-0-0,1-1-0,jclover,jclover,coolfatkid000
6,Loc Nguyen1-1-0,0,1,Tate Whitesell2-0-0,Loc Nguyen,Tate Whitesell,1-1-0,2-0-0,leukocyte,lnguyen0750,leukocyte
7,leonardolinny2-0-0,1,0,Huntiemon1-1-0,leonardolinny,Huntiemon,2-0-0,1-1-0,leonardolinny,leonardolinny,huntiemon
8,melfo1-0-1,0,0,Anya K. Johansson1-0-1,melfo,Anya K. Johansson,1-0-1,1-0-1,0,melfo,anyakj
9,Christian Cruz2-0-0,1,0,N8hoffman1-1-0,Christian Cruz,N8hoffman,2-0-0,1-1-0,christiancruz,christiancruz,n8hoffman
10,Akiyama TCG2-0-0,1,0,Brandon Baughn1-1-0,Akiyama TCG,Brandon Baughn,2-0-0,1-1-0,akiyama777,akiyama777,pokebaughn
11,IsaiahBradner2-0-0,1,0,DorkNova1-1-0,IsaiahBradner,DorkNova,2-0-0,1-1-0,isaiahbradner,isaiahbradner,dorknova
12,MasterLeBui1-1-0,0,1,AleeGuo2-0-0,MasterLeBui,AleeGuo,1-1-0,2-0-0,aleeguo,masterlebui,aleeguo
13,homemadebiscuit1-1-0,0,1,edwynt19992-0-0,homemadebiscuit,edwynt1999,1-1-0,2-0-0,edwynt1999,homemadebiscuit,edwynt1999
14,Smart TCG1-1-0,0,1,Iyla Sutherland2-0-0,Smart TCG,Iyla Sutherland,1-1-0,2-0-0,joshuasutherland21,gabrielsmarttcg,joshuasutherland21
15,TheShinyBuizel1-1-0,0,1,thelivin2-0-0,TheShinyBuizel,thelivin,1-1-0,2-0-0,thelivin,theshinybuizel,thelivin
16,James Simms1-1-0,0,1,James McDaid2-0-0,James Simms,James McDaid,1-1-0,2-0-0,sirfelyne,4600737,sirfelyne
17,Victor De Velasco1-1-0,0,1,coronelzeta2-0-0,Victor De Velasco,coronelzeta,1-1-0,2-0-0,coronelzeta,victor91dv,coronelzeta
18,Dombomb11201-0-1,0,0,MountainMOA1-0-1,Dombomb1120,MountainMOA,1-0-1,1-0-1,0,dombomb1120,mountainmoa
19,PokeDRUMMER971-1-0,0,1,sebastianoh2-0-0,PokeDRUMMER97,sebastianoh,1-1-0,2-0-0,sebastianoh,pokedrummer97,sebastianoh
