Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Aidan Khus2-0-0,1,0,APackOfAlpacas1-1-0,Aidan Khus,APackOfAlpacas,2-0-0,1-1-0,khusaidan7,khusaidan7,apackofalpacas
2,16RedGunner1-1-0,0,1,Ashton P2-0-0,16RedGunner,Ashton P,1-1-0,2-0-0,ashertheone,16redgunner,ashertheone
3,Michele  Babin2-0-0,1,0,Cal Connor0-2-0,Michele  Babin,Cal Connor,2-0-0,0-2-0,michelebabin,michelebabin,calcal206
4,PalmaPalma1-1-0,1,0,Zach Lesage0-2-0,PalmaPalma,Zach Lesage,1-1-0,0-2-0,palmapalma,palmapalma,zlesage
5,sawyermelban0-2-0,0,1,Anti1-1-0,sawyermelban,Anti,0-2-0,1-1-0,anti,sawyermelban,anti
