Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Goomy352-0-0,1,0,LuisDiiiEnLaFama1-1-0,Goomy35,LuisDiiiEnLaFama,2-0-0,1-1-0,goomy35,goomy35,luisdiiienlafama
2,mwarren25001-1-0,0,1,Cedaraptor2-0-0,mwarren2500,Cedaraptor,1-1-0,2-0-0,cedaraptor,mwarren2500,cedaraptor
3,Vini Fernandez2-0-0,1,0,kikerda1-1-0,Vini Fernandez,kikerda,2-0-0,1-1-0,warexpert,warexpert,kikerda
4,saurusTCG1-1-0,0,1,Munseungwoo2-0-0,saurusTCG,Munseungwoo,1-1-0,2-0-0,munseungwoo,saurustcg,munseungwoo
5,Pikachu3692482-0-0,1,0,LiamKidd1-1-0,Pikachu369248,LiamKidd,2-0-0,1-1-0,pikachu369248,pikachu369248,liamkidd
6,Sanjay7s1-1-0,0,1,koga2-0-0,Sanjay7s,koga,1-1-0,2-0-0,koga,sanjay7s,koga
7,maguimaster2-0-0,1,0,SpecsGG1-1-0,maguimaster,SpecsGG,2-0-0,1-1-0,maguimaster,maguimaster,specsgg
8,Bassitos26122-0-0,1,0,yuncifer1-1-0,Bassitos2612,yuncifer,2-0-0,1-1-0,bassitos2612,bassitos2612,yuncifer
9,APackOfAlpacas2-0-0,1,0,TheHighSchoolCo1-1-0,APackOfAlpacas,TheHighSchoolCo,2-0-0,1-1-0,apackofalpacas,apackofalpacas,thehighschoolco
10,Cal Connor2-0-0,1,0,Samantha H1-1-0,Cal Connor,Samantha H,2-0-0,1-1-0,calcal206,calcal206,samhoanglong
11,SKAARL24681-1-0,0,1,papapokeca2-0-0,SKAARL2468,papapokeca,1-1-0,2-0-0,papapokeca,skaarl2468,papapokeca
12,Inf3rno902-0-0,1,0,Orion Sutherland1-1-0,Inf3rno90,Orion Sutherland,2-0-0,1-1-0,inf3rno90,inf3rno90,joshuasutherland21
13,superkev982-0-0,1,0,Duhskull1-1-0,superkev98,Duhskull,2-0-0,1-1-0,superkev98,superkev98,duhskull
14,Nagii2-0-0,1,0,Ethan K1-1-0,Nagii,Ethan K,2-0-0,1-1-0,nagii,nagii,cranidosking147
15,Pizzatime151-1-0,0,1,MALAAMAR2-0-0,Pizzatime15,MALAAMAR,1-1-0,2-0-0,malaamar,pizzatime15,malaamar
16,fataapple2-0-0,1,0,zattack101-1-0,fataapple,zattack10,2-0-0,1-1-0,fataapple,fataapple,zattack10
17,Brett Frasier2-0-0,0,0,Mwaubin1-1-0,Brett Frasier,Mwaubin,2-0-0,1-1-0,brettchesnaught,brettchesnaught,mwaubin
18,dlee882-0-0,1,0,Roughly521-1-0,dlee88,Roughly52,2-0-0,1-1-0,dlee88,dlee88,roughly52
19,TheRicardoToddy2-0-0,1,0,17tribe1-1-0,TheRicardoToddy,17tribe,2-0-0,1-1-0,thericardotoddy,thericardotoddy,17tribe
20,mlj16062-0-0,1,0,homemadebiscuit0-2-0,mlj1606,homemadebiscuit,2-0-0,0-2-0,mlj1606,mlj1606,homemadebiscuit
21,Hooligan8351-1-0,1,0,Luna0-2-0,Hooligan835,Luna,1-1-0,0-2-0,hooligan835,hooligan835,luna
22,Kaz0-2-0,0,1,Frizzant1-1-0,Kaz,Frizzant,0-2-0,1-1-0,frizzant,kaz,frizzant
23,blogstar0-2-0,0,1,NGKyVong1-1-0,blogstar,NGKyVong,0-2-0,1-1-0,ngkyvong,blogstar,ngkyvong
24,BlondonBoy1-1-0,1,0,Lucas Paglia0-2-0,BlondonBoy,Lucas Paglia,1-1-0,0-2-0,blondonboy,blondonboy,luhbra
25,Jrwinter0-2-0,0,1,aninhacns1-1-0,Jrwinter,aninhacns,0-2-0,1-1-0,aninhacns,jrwinter,aninhacns
26,Trippin9balls0-2-0,0,1,Kashvinder Singh1-1-0,Trippin9balls,Kashvinder Singh,0-2-0,1-1-0,kashmann27,trippin9balls,kashmann27
27,JohnnyB0-2-0,0,1,Doubllez1-1-0,JohnnyB,Doubllez,0-2-0,1-1-0,doubllez,johnnyb,doubllez
28,Agostin0-2-0,0,1,Drowzyx1-1-0,Agostin,Drowzyx,0-2-0,1-1-0,drowzyx,agostin,drowzyx
29,Norm1-1-0,0,0,ItzElBandido0-2-0,Norm,ItzElBandido,1-1-0,0-2-0,norm,norm,itzelbandido
30,LordSterculius1-1-0,1,0,Ace7020-2-0,LordSterculius,Ace702,1-1-0,0-2-0,lordsterculius,lordsterculius,ace702
31,Thomas Harvey0-2-0,0,1,Kenneth Kinsman1-1-0,Thomas Harvey,Kenneth Kinsman,0-2-0,1-1-0,excalibur1991,csffarm,excalibur1991
32,mewtwo09181-1-0,0,0,Brayan Ramos0-2-0,mewtwo0918,Brayan Ramos,1-1-0,0-2-0,mewtwo0918,mewtwo0918,bryanxcop
33,Vaughn1-1-0,1,0,NRG mooimmo0-2-0,Vaughn,NRG mooimmo,1-1-0,0-2-0,vaughn,vaughn,mooimmo
34,Max Maier0-2-0,0,0,willschoeff1-1-0,Max Maier,willschoeff,0-2-0,1-1-0,willschoeff,maxwmaier,willschoeff
