Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,NRG allezliverpool3-0-0,1,0,Faquico2-1-0,NRG allezliverpool,Faquico,3-0-0,2-1-0,allezliverpool69,allezliverpool69,faquico
2,DoomLoud3-0-0,1,0,Ryan McCormack2-1-0,DoomLoud,Ryan McCormack,3-0-0,2-1-0,doomloud,doomloud,macattack
3,TyePlaysTcg2-1-0,0,1,Protomanx83-0-0,TyePlaysTcg,Protomanx8,2-1-0,3-0-0,protomanx8,tyeplaystcg,protomanx8
4,PyroY2K2-0-1,0,0,birdboy20002-0-1,PyroY2K,birdboy2000,2-0-1,2-0-1,0,pyroy2k,birdboy2000
5,. Medi3-0-0,1,0,Zach Cohen2-1-0,. Medi,Zach Cohen,3-0-0,2-1-0,owohunt,owohunt,zachthemudkip
6,InformalDruid2-1-0,0,1,pjwitusik3-0-0,InformalDruid,pjwitusik,2-1-0,3-0-0,pjwitusik,informaldruid,pjwitusik
7,Cal Connor3-0-0,1,0,Cocojobro2-1-0,Cal Connor,Cocojobro,3-0-0,2-1-0,calcal206,calcal206,cocojobro
8,DaniusTarquinius2-1-0,0,1,Vini Fernandez3-0-0,DaniusTarquinius,Vini Fernandez,2-1-0,3-0-0,warexpert,daniustarquinius,warexpert
9,Ryan Simons3-0-0,1,0,Ryan Ginsburg2-1-0,Ryan Simons,Ryan Ginsburg,3-0-0,2-1-0,variedits,variedits,rgtcg
10,Lucas O3-0-0,1,0,AyNunez2-1-0,Lucas O,AyNunez,3-0-0,2-1-0,aoldale,aoldale,aynunez
11,MasterLeBui3-0-0,1,0,Wolfie632-1-0,MasterLeBui,Wolfie63,3-0-0,2-1-0,masterlebui,masterlebui,wolfie63
12,RockIceSteel GigasElekiDrago2-1-0,0,1,Jaflanman3-0-0,RockIceSteel GigasElekiDrago,Jaflanman,2-1-0,3-0-0,jaflanman,bart,jaflanman
13,VmaxSkittlez2-1-0,0,1,hino3-0-0,VmaxSkittlez,hino,2-1-0,3-0-0,hino,vmaxskittlez,hino
14,Kimmy S3-0-0,1,0,Jonathan Soto2-1-0,Kimmy S,Jonathan Soto,3-0-0,2-1-0,jasonleonard,jasonleonard,vlgsoto
15,Christian Cruz3-0-0,1,0,Afrojarritos2-1-0,Christian Cruz,Afrojarritos,3-0-0,2-1-0,christiancruz,christiancruz,afrojarritos
16,Aaron Walker3-0-0,1,0,kasazizooka2-1-0,Aaron Walker,kasazizooka,3-0-0,2-1-0,brickchicken,brickchicken,kasazizooka
17,Coolfatkid0002-1-0,0,1,Pachi3-0-0,Coolfatkid000,Pachi,2-1-0,3-0-0,pachi,coolfatkid000,pachi
18,Yurine3-0-0,1,0,SephirothKHII2-1-0,Yurine,SephirothKHII,3-0-0,2-1-0,yurine,yurine,sephirothkhii
19,APackOfAlpacas3-0-0,1,0,OGShih2-1-0,APackOfAlpacas,OGShih,3-0-0,2-1-0,apackofalpacas,apackofalpacas,ogshih
