Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,James Simms6-1-0,0,1,EvanCampbell947-0-0,James Simms,EvanCampbell94,6-1-0,7-0-0,evancampbell94,4600737,evancampbell94
2,. Medi7-0-0,1,0,Christian Cruz6-1-0,. Medi,Christian Cruz,7-0-0,6-1-0,owohunt,owohunt,christiancruz
3,BeamMeUp6-1-0,1,0,ZalionZs5-2-0,BeamMeUp,ZalionZs,6-1-0,5-2-0,beammeup,beammeup,zalionzs
4,ChromePvP5-2-0,0,1,tyghe156-1-0,ChromePvP,tyghe15,5-2-0,6-1-0,tyghe15,chromepvp,tyghe15
5,hino6-1-0,1,0,Cal Connor5-2-0,hino,Cal Connor,6-1-0,5-2-0,hino,hino,calcal206
6,Leonardo Eusebio5-2-0,0,1,OGShih6-1-0,Leonardo Eusebio,OGShih,5-2-0,6-1-0,ogshih,leonehardt,ogshih
7,APackOfAlpacas5-2-0,0,1,NRG allezliverpool6-1-0,APackOfAlpacas,NRG allezliverpool,5-2-0,6-1-0,allezliverpool69,apackofalpacas,allezliverpool69
8,TyePlaysTcg5-2-0,0,1,Cocojobro6-1-0,TyePlaysTcg,Cocojobro,5-2-0,6-1-0,cocojobro,tyeplaystcg,cocojobro
9,Timm1016-1-0,1,0,Pedro Pertusi5-2-0,Timm101,Pedro Pertusi,6-1-0,5-2-0,timm101,timm101,perts22
10,Faquico6-1-0,1,0,DoomLoud5-2-0,Faquico,DoomLoud,6-1-0,5-2-0,faquico,faquico,doomloud
11,Gabriel Fernandez {5-2-0,0,1,DaddyD76866-1-0,Gabriel Fernandez {,DaddyD7686,5-2-0,6-1-0,daddyd7686,raio120,daddyd7686
12,pjwitusik6-1-0,1,0,Rvd169995-2-0,pjwitusik,Rvd16999,6-1-0,5-2-0,pjwitusik,pjwitusik,rvd16999
13,birdboy20005-1-1,1,0,melfo4-2-1,birdboy2000,melfo,5-1-1,4-2-1,birdboy2000,birdboy2000,melfo
14,nosoness5-1-1,1,0,Mcalmic4-3-0,nosoness,Mcalmic,5-1-1,4-3-0,nosoness,nosoness,mcalmic
15,Curly715-2-0,1,0,zio4-3-0,Curly71,zio,5-2-0,4-3-0,curly71,curly71,zio
16,kawara945-2-0,1,0,Victor De Velasco4-3-0,kawara94,Victor De Velasco,5-2-0,4-3-0,kawara94,kawara94,victor91dv
17,Emanuel E5-2-0,1,0,fortenat4-3-0,Emanuel E,fortenat,5-2-0,4-3-0,xpredate,xpredate,fortenat
18,NFTJeff4-2-1,0,0,Christian Jaramillo4-2-1,NFTJeff,Christian Jaramillo,4-2-1,4-2-1,0,nftjeff,setokaiba1308
19,Wartoldo5-2-0,1,0,16RedGunner4-3-0,Wartoldo,16RedGunner,5-2-0,4-3-0,wartoldo,wartoldo,16redgunner
20,FenixTCG4-3-0,0,1,Dan Perez5-2-0,FenixTCG,Dan Perez,4-3-0,5-2-0,notoriousd13,fenixtcg,notoriousd13
21,Capcrew5-2-0,1,0,Aaron Walker4-3-0,Capcrew,Aaron Walker,5-2-0,4-3-0,capcrew,capcrew,brickchicken
22,SOLYSOMBRA5-2-0,1,0,Qubed3114-3-0,SOLYSOMBRA,Qubed311,5-2-0,4-3-0,solysombra,solysombra,qubed311
23,Vini Fernandez5-2-0,1,0,Masasoul4-3-0,Vini Fernandez,Masasoul,5-2-0,4-3-0,warexpert,warexpert,masasoul
24,Digocoltro5-2-0,1,0,Wolfie634-3-0,Digocoltro,Wolfie63,5-2-0,4-3-0,digocoltro,digocoltro,wolfie63
25,Katnoaga4-3-0,0,1,Kimmy S5-2-0,Katnoaga,Kimmy S,4-3-0,5-2-0,jasonleonard,katnoaga,jasonleonard
26,Ztporlier5-2-0,0,0,Ryan Ginsburg4-3-0,Ztporlier,Ryan Ginsburg,5-2-0,4-3-0,ztporlier,ztporlier,rgtcg
27,Manoloe6214-3-0,0,1,VmaxSkittlez5-2-0,Manoloe621,VmaxSkittlez,4-3-0,5-2-0,vmaxskittlez,manoloe621,vmaxskittlez
28,rixsterexe5-2-0,1,0,sachi4-3-0,rixsterexe,sachi,5-2-0,4-3-0,rixsterexe,rixsterexe,sachi
29,arielgmo4-3-0,0,1,Jaflanman5-2-0,arielgmo,Jaflanman,4-3-0,5-2-0,jaflanman,arielgmo,jaflanman
30,riosfelipe194-3-0,0,1,DaniusTarquinius5-2-0,riosfelipe19,DaniusTarquinius,4-3-0,5-2-0,daniustarquinius,riosfelipe19,daniustarquinius
31,SephirothKHII5-2-0,1,0,Lucas O4-3-0,SephirothKHII,Lucas O,5-2-0,4-3-0,sephirothkhii,sephirothkhii,aoldale
32,Adrian L5-2-0,1,0,Protomanx84-3-0,Adrian L,Protomanx8,5-2-0,4-3-0,phonerox,phonerox,protomanx8
33,Ryan McCormack4-3-0,0,1,hswanzy4-1-2,Ryan McCormack,hswanzy,4-3-0,4-1-2,hswanzy,macattack,hswanzy
34,PyroY2K3-2-2,0,1,mitchmaster244-2-1,PyroY2K,mitchmaster24,3-2-2,4-2-1,mitchmaster24,pyroy2k,mitchmaster24
35,Rafael Perez3-3-1,0,1,Dillon M4-2-1,Rafael Perez,Dillon M,3-3-1,4-2-1,chippers41,rafblast,chippers41
36,InformalDruid3-3-1,0,1,IgnitorUwu4-2-1,InformalDruid,IgnitorUwu,3-3-1,4-2-1,ignitoruwu,informaldruid,ignitoruwu
37,Akiyama TCG4-2-1,1,0,Coolfatkid0003-4-0,Akiyama TCG,Coolfatkid000,4-2-1,3-4-0,akiyama777,akiyama777,coolfatkid000
38,Ryan Simons4-3-0,1,0,evltrtl3-4-0,Ryan Simons,evltrtl,4-3-0,3-4-0,variedits,variedits,evltrtl
39,Fuyu4-3-0,1,0,Ggutierrez53-4-0,Fuyu,Ggutierrez5,4-3-0,3-4-0,fuyu,fuyu,ggutierrez5
40,MetalBox3-4-0,0,1,StickyFingers4-3-0,MetalBox,StickyFingers,3-4-0,4-3-0,stickyfingers,metalbox,stickyfingers
41,ninjadrake4-3-0,0,0,Weston673-4-0,ninjadrake,Weston67,4-3-0,3-4-0,ninjadrake,ninjadrake,weston67
42,DigitalDoctor3-4-0,0,1,O7cfalls4-3-0,DigitalDoctor,O7cfalls,3-4-0,4-3-0,o7cfalls,digitaldoctor,o7cfalls
43,jinenjo4-3-0,0,0,Alakanixon413-4-0,jinenjo,Alakanixon41,4-3-0,3-4-0,jinenjo,jinenjo,alakanixon41
44,mkirby4-3-0,0,0,Mholts3-4-0,mkirby,Mholts,4-3-0,3-4-0,mkirby,mkirby,mholts
45,Magikarp4204-3-0,0,0,newton04283-4-0,Magikarp420,newton0428,4-3-0,3-4-0,magikarp420,magikarp420,newton0428
46,RiotTown3-4-0,0,1,GageFunk4-3-0,RiotTown,GageFunk,3-4-0,4-3-0,gagefunk,riottown,gagefunk
47,N8hoffman3-4-0,0,1,Vina4-3-0,N8hoffman,Vina,3-4-0,4-3-0,vina,n8hoffman,vina
48,EXfiveDaiveR2-4-1,0,1,MaxEvil953-3-1,EXfiveDaiveR,MaxEvil95,2-4-1,3-3-1,maxevil95,exfivedaiver,maxevil95
49,BannedInSouls2-5-0,0,1,phylswyft3-4-0,BannedInSouls,phylswyft,2-5-0,3-4-0,phylswyft,bannedinsouls,phylswyft
50,dmtwiz4212-5-0,0,0,Sniteposhx3-4-0,dmtwiz421,Sniteposhx,2-5-0,3-4-0,sniteposhx,dmtwiz421,sniteposhx
51,Muzak2-5-0,0,0,Harrison Burch2-5-0,Muzak,Harrison Burch,2-5-0,2-5-0,-1,muzak,burchh
52,Patrick Wall3-4-0,0,0,giovanny2-5-0,Patrick Wall,giovanny,3-4-0,2-5-0,teamabra87,teamabra87,giovanny
53,Mononoke272-5-0,0,1,Eze332-4-1,Mononoke27,Eze33,2-5-0,2-4-1,eze33,mononoke27,eze33
54,chargox1-6-0,0,0,Sanjay7s1-6-0,chargox,Sanjay7s,1-6-0,1-6-0,-1,chargox,sanjay7s
55,vanilla1-6-0,0,0,Gengar92121-6-0,vanilla,Gengar9212,1-6-0,1-6-0,-1,vanilla,gengar9212
56,Elijah C1-6-0,0,0,Dylan Gunn1-6-0,Elijah C,Dylan Gunn,1-6-0,1-6-0,-1,e1ijah,dylang615
57,Thecramjam1-6-0,0,0,FDBxPoGO1-6-0,Thecramjam,FDBxPoGO,1-6-0,1-6-0,-1,thecramjam,fdbxpogo
58,Mactzil211-6-0,0,0,Eduardo Varguez1-6-0,Mactzil21,Eduardo Varguez,1-6-0,1-6-0,-1,mactzil21,varguez
59,SlappaBishop1-6-0,0,0,geanlacerda120-7-0,SlappaBishop,geanlacerda12,1-6-0,0-7-0,-1,slappabishop,geanlacerda12
60,tyakoske1170-7-0,0,0,Lucky7TCg0-7-0,tyakoske117,Lucky7TCg,0-7-0,0-7-0,-1,tyakoske117,lucky7tcg
61,Vineech Vigneswaran0-7-0,0,0,Matthew Wright0-7-0,Vineech Vigneswaran,Matthew Wright,0-7-0,0-7-0,-1,vineech,redpyro1266
62,Lancermanknight0-7-0,0,0,UpstreamPwnage0-7-0,Lancermanknight,UpstreamPwnage,0-7-0,0-7-0,-1,lancermanknight,upstreampwnage
63,namir0-7-0,0,0,magicwukong0-7-0,namir,magicwukong,0-7-0,0-7-0,-1,namir,magicwukong
64,Rendywise190-7-0,0,0,calvinrdavis0-7-0,Rendywise19,calvinrdavis,0-7-0,0-7-0,-1,rendywise19,calvinrdavis
65,Gerrard Ng0-7-0,0,0,moyumingling0-7-0,Gerrard Ng,moyumingling,0-7-0,0-7-0,-1,nuewbi,moyumingling
66,Mijahil0-7-0,0,0,grainst0-7-0,Mijahil,grainst,0-7-0,0-7-0,-1,mijahil,grainst
