Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zattack106-0-2,0,0,Victor A6-0-2,zattack10,Victor A,6-0-2,6-0-2,0,zattack10,hipoke
2,Keenan K7-0-1,1,0,Nathan Ginsburg6-2-0,Keenan K,Nathan Ginsburg,7-0-1,6-2-0,keenankid,keenankid,ngtcg
3,Benny Billinger6-1-1,0,0,Leonardo Martins6-1-1,Benny Billinger,Leonardo Martins,6-1-1,6-1-1,0,bbillinger,panzerd
4,Jonathan Patricio Ch.6-1-1,0,0,Loc Nguyen6-1-1,Jonathan Patricio Ch.,Loc Nguyen,6-1-1,6-1-1,0,jonah2705,lnguyen0750
5,FabrizioINSI106-2-0,0,1,Selen Tatsuki7-1-0,FabrizioINSI10,Selen Tatsuki,6-2-0,7-1-0,edgevnv,fabrizioinsi10,edgevnv
6,Nagii is zesty5-2-1,0,1,Skeh6-2-0,Nagii is zesty,Skeh,5-2-1,6-2-0,skeh,darwinnunez,skeh
7,PrinceVortex6-2-0,1,0,Frenillo5-3-0,PrinceVortex,Frenillo,6-2-0,5-3-0,princevortex,princevortex,frenillo
8,Cameron Kawasaki6-2-0,1,0,MasterLeBui5-3-0,Cameron Kawasaki,MasterLeBui,6-2-0,5-3-0,beastes123,beastes123,masterlebui
9,EvanCampbell945-3-0,0,1,Alakanixon416-2-0,EvanCampbell94,Alakanixon41,5-3-0,6-2-0,alakanixon41,evancampbell94,alakanixon41
10,SirRmor6-2-0,1,0,maguimaster5-3-0,SirRmor,maguimaster,6-2-0,5-3-0,sirrmor,sirrmor,maguimaster
11,Mark Nilson5-3-0,0,1,Jezuz6-2-0,Mark Nilson,Jezuz,5-3-0,6-2-0,jezuz,chipadat17,jezuz
12,likeollywithab5-3-0,0,0,Mark Marullo6-2-0,likeollywithab,Mark Marullo,5-3-0,6-2-0,markofino,likeollywithab,markofino
13,Faquico6-2-0,1,0,mrpnut035-3-0,Faquico,mrpnut03,6-2-0,5-3-0,faquico,faquico,mrpnut03
14,James Simms6-2-0,1,0,TimTamFetch5-3-0,James Simms,TimTamFetch,6-2-0,5-3-0,4600737,4600737,timtamfetch
15,Mitchell J6-2-0,1,0,TOPGEAR19925-3-0,Mitchell J,TOPGEAR1992,6-2-0,5-3-0,mitchelllj,mitchelllj,topgear1992
16,1saltysteak6-2-0,1,0,TokenTardigrade4-3-1,1saltysteak,TokenTardigrade,6-2-0,4-3-1,1saltysteak,1saltysteak,tokentardigrade
17,Eze335-2-1,1,0,NFTJeff4-3-1,Eze33,NFTJeff,5-2-1,4-3-1,eze33,eze33,nftjeff
18,AzulGG5-2-1,1,0,LoganMaracle164-3-1,AzulGG,LoganMaracle16,5-2-1,4-3-1,azulgg,azulgg,loganmaracle16
19,marcogarcia5-3-0,1,0,CharlieT11304-4-0,marcogarcia,CharlieT1130,5-3-0,4-4-0,marcogarcia,marcogarcia,charliet1130
20,Winstussy4-4-0,0,0,goopygoop1235-3-0,Winstussy,goopygoop123,4-4-0,5-3-0,goopygoop123,winstussy,goopygoop123
21,RiotTown4-4-0,0,1,Cobi Kawasaki5-3-0,RiotTown,Cobi Kawasaki,4-4-0,5-3-0,97kirby,riottown,97kirby
22,Nara17024-4-0,0,1,peke5-3-0,Nara1702,peke,4-4-0,5-3-0,peke,nara1702,peke
23,Samantha H5-3-0,1,0,Pendant4-4-0,Samantha H,Pendant,5-3-0,4-4-0,samhoanglong,samhoanglong,pendant
24,Joe Higashi4-4-0,0,1,zio5-3-0,Joe Higashi,zio,4-4-0,5-3-0,zio,rotaryrocket,zio
25,Tyler Crouthamel5-3-0,1,0,AlbatrossEagle4-4-0,Tyler Crouthamel,AlbatrossEagle,5-3-0,4-4-0,tcrouty98,tcrouty98,albatrosseagle
26,melfo5-3-0,1,0,Shr3d3-5-0,melfo,Shr3d,5-3-0,3-5-0,melfo,melfo,shr3d
27,Josh Stapler3-5-0,0,1,PokemonDanFanTCG4-4-0,Josh Stapler,PokemonDanFanTCG,3-5-0,4-4-0,pokemondanfantcg,aestheticallyjosh,pokemondanfantcg
28,KR544-4-0,0,0,Ursiidae3-5-0,KR54,Ursiidae,4-4-0,3-5-0,kr54,kr54,ursiidae
29,ThePakkage3-5-0,0,0,Weston673-5-0,ThePakkage,Weston67,3-5-0,3-5-0,-1,thepakkage,weston67
30,FarrOutt3-5-0,0,1,Solomon Shurge4-4-0,FarrOutt,Solomon Shurge,3-5-0,4-4-0,freedomfightre,farroutt,freedomfightre
31,intr2-6-0,0,0,IronLion3-5-0,intr,IronLion,2-6-0,3-5-0,ironlion,intr,ironlion
