Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zio1-0-0,0,0,Gioele Dell'Andrino0-1-0,zio,Gioele Dell'Andrino,1-0-0,0-1-0,zio,zio,gio
2,Memorroide690-1-0,0,1,Ryan Ginsburg1-0-0,Memorroide69,Ryan Ginsburg,0-1-0,1-0-0,rgtcg,memorroide69,rgtcg
3,Brybox1-0-0,1,0,George Hale0-1-0,Brybox,George Hale,1-0-0,0-1-0,brybox,brybox,george932
4,Faquico1-0-0,0,0,Ace7020-1-0,Faquico,Ace702,1-0-0,0-1-0,faquico,faquico,ace702
5,PokemonDanFanTCG1-0-0,1,0,Eze330-1-0,PokemonDanFanTCG,Eze33,1-0-0,0-1-0,pokemondanfantcg,pokemondanfantcg,eze33
6,reckz1901-0-0,1,0,FarrOutt0-1-0,reckz190,FarrOutt,1-0-0,0-1-0,reckz190,reckz190,farroutt
7,amcharles10-1-0,0,1,Benny Billinger1-0-0,amcharles1,Benny Billinger,0-1-0,1-0-0,bbillinger,amcharles1,bbillinger
8,Stramii1-0-0,1,0,Katnoaga0-1-0,Stramii,Katnoaga,1-0-0,0-1-0,stramii,stramii,katnoaga
9,Sky DelaCruz0-1-0,0,1,Max Johnson1-0-0,Sky DelaCruz,Max Johnson,0-1-0,1-0-0,upstreampwnage,skylonbellows,upstreampwnage
10,Iori1271-0-0,1,0,1saltysteak0-1-0,Iori127,1saltysteak,1-0-0,0-1-0,iori127,iori127,1saltysteak
11,Cobi Kawasaki1-0-0,1,0,goopygoop1230-1-0,Cobi Kawasaki,goopygoop123,1-0-0,0-1-0,97kirby,97kirby,goopygoop123
12,Hector V0-1-0,0,1,marcogarcia1-0-0,Hector V,marcogarcia,0-1-0,1-0-0,marcogarcia,hxvalle,marcogarcia
13,Nathan Ginsburg0-1-0,0,1,TCC Jem Gumila1-0-0,Nathan Ginsburg,TCC Jem Gumila,0-1-0,1-0-0,gumilakilla,ngtcg,gumilakilla
14,pititu0-1-0,0,1,JoiseJo1-0-0,pititu,JoiseJo,0-1-0,1-0-0,joisejo,pititu,joisejo
15,FDBxPoGO1-0-0,0,0,ThePipih0-1-0,FDBxPoGO,ThePipih,1-0-0,0-1-0,fdbxpogo,fdbxpogo,thepipih
16,Blask0-1-0,0,1,Keenan K1-0-0,Blask,Keenan K,0-1-0,1-0-0,keenankid,blask,keenankid
17,NickyFranchise0-1-0,0,0,dannydstk1-0-0,NickyFranchise,dannydstk,0-1-0,1-0-0,dannydstk,nickyfranchise,dannydstk
18,Joe Higashi0-1-0,0,1,Mcalmic1-0-0,Joe Higashi,Mcalmic,0-1-0,1-0-0,mcalmic,rotaryrocket,mcalmic
19,Matt Vandersluys0-1-0,0,1,kenneth kinsman1-0-0,Matt Vandersluys,kenneth kinsman,0-1-0,1-0-0,excalibur1478,cxndr,excalibur1478
20,Victor A1-0-0,1,0,Jade1813240-1-0,Victor A,Jade181324,1-0-0,0-1-0,hipoke,hipoke,jade181324
21,Vini Fernandez1-0-0,0,0,YoongKaiJian0-1-0,Vini Fernandez,YoongKaiJian,1-0-0,0-1-0,warexpert,warexpert,yoongkaijian
22,MrMighty3141-0-0,1,0,CFreeze40-1-0,MrMighty314,CFreeze4,1-0-0,0-1-0,mrmighty314,mrmighty314,cfreeze4
23,Anthony Barragan0-1-0,0,1,Ursiidae1-0-0,Anthony Barragan,Ursiidae,0-1-0,1-0-0,ursiidae,anternbar,ursiidae
24,Rafael Perez1-0-0,1,0,Leonardo de Holanda0-1-0,Rafael Perez,Leonardo de Holanda,1-0-0,0-1-0,rafblast,rafblast,leond
25,Justin T1-0-0,1,0,irvintyes0-1-0,Justin T,irvintyes,1-0-0,0-1-0,magikarpthegat,magikarpthegat,irvintyes
26,FabrizioINSI100-1-0,0,1,Caleb Rogerson1-0-0,FabrizioINSI10,Caleb Rogerson,0-1-0,1-0-0,memaanhc,fabrizioinsi10,memaanhc
27,DaredevilGugu1-0-0,1,0,Timm1010-1-0,DaredevilGugu,Timm101,1-0-0,0-1-0,daredevilgugu,daredevilgugu,timm101
28,Alakanixon410-1-0,0,1,AlbatrossEagle1-0-0,Alakanixon41,AlbatrossEagle,0-1-0,1-0-0,albatrosseagle,alakanixon41,albatrosseagle
29,Leonardo Martins1-0-0,1,0,Tyler Crouthamel0-1-0,Leonardo Martins,Tyler Crouthamel,1-0-0,0-1-0,panzerd,panzerd,tcrouty98
30,Winstussy1-0-0,1,0,Chace G0-1-0,Winstussy,Chace G,1-0-0,0-1-0,winstussy,winstussy,gratishere
31,hgibbon131-0-0,1,0,benmorse0-1-0,hgibbon13,benmorse,1-0-0,0-1-0,hgibbon13,hgibbon13,benmorse
32,Sergio D0-1-0,0,1,Frenillo1-0-0,Sergio D,Frenillo,0-1-0,1-0-0,frenillo,cheko27,frenillo
33,APackOfAlpacas1-0-0,1,0,leonardolinny0-1-0,APackOfAlpacas,leonardolinny,1-0-0,0-1-0,apackofalpacas,apackofalpacas,leonardolinny
34,melfo0-1-0,0,1,mrpnut031-0-0,melfo,mrpnut03,0-1-0,1-0-0,mrpnut03,melfo,mrpnut03
35,Aaron Walker0-1-0,0,1,Evan P1-0-0,Aaron Walker,Evan P,0-1-0,1-0-0,evanp,brickchicken,evanp
36,channels050-1-0,0,1,Cameron Kawasaki1-0-0,channels05,Cameron Kawasaki,0-1-0,1-0-0,beastes123,channels05,beastes123
37,Ryan McCormack1-0-0,1,0,Adam Knowles0-1-0,Ryan McCormack,Adam Knowles,1-0-0,0-1-0,macattack,macattack,adamknowles
38,CharlieT11300-1-0,0,1,EvanCampbell941-0-0,CharlieT1130,EvanCampbell94,0-1-0,1-0-0,evancampbell94,charliet1130,evancampbell94
39,James Simms1-0-0,1,0,goldenboyx0-1-0,James Simms,goldenboyx,1-0-0,0-1-0,4600737,4600737,goldenboyx
40,rotozap0-1-0,0,1,Gaby80001-0-0,rotozap,Gaby8000,0-1-0,1-0-0,gaby8000,rotozap,gaby8000
41,. Medi1-0-0,1,0,Bernacchi0-1-0,. Medi,Bernacchi,1-0-0,0-1-0,owohunt,owohunt,bernacchi
42,Mario Vasquez1-0-0,1,0,Drandonbean020-1-0,Mario Vasquez,Drandonbean02,1-0-0,0-1-0,pokeyonko,pokeyonko,drandonbean02
43,intr0-1-0,0,1,NRG allezliverpool1-0-0,intr,NRG allezliverpool,0-1-0,1-0-0,allezliverpool69,intr,allezliverpool69
44,Benjamin Merritt0-1-0,0,1,PrinceVortex1-0-0,Benjamin Merritt,PrinceVortex,0-1-0,1-0-0,princevortex,burningblaziken,princevortex
45,ayacelebi0-1-0,0,1,Nagii is zesty1-0-0,ayacelebi,Nagii is zesty,0-1-0,1-0-0,darwinnunez,ayacelebi,darwinnunez
46,YUM0N0-1-0,0,1,AyNunez1-0-0,YUM0N,AyNunez,0-1-0,1-0-0,aynunez,yum0n,aynunez
47,Pendant1-0-0,1,0,ThePakkage0-1-0,Pendant,ThePakkage,1-0-0,0-1-0,pendant,pendant,thepakkage
48,Mark Marullo1-0-0,1,0,Kennyprestia0-1-0,Mark Marullo,Kennyprestia,1-0-0,0-1-0,markofino,markofino,kennyprestia
49,LiamKidd0-1-0,0,1,DysonUmtuch1-0-0,LiamKidd,DysonUmtuch,0-1-0,1-0-0,dysonumtuch,liamkidd,dysonumtuch
50,Austin P1-0-0,1,0,PokeDRUMMER970-1-0,Austin P,PokeDRUMMER97,1-0-0,0-1-0,austinpierce07,austinpierce07,pokedrummer97
51,homemadebiscuit0-1-0,0,1,rockonfire181-0-0,homemadebiscuit,rockonfire18,0-1-0,1-0-0,rockonfire18,homemadebiscuit,rockonfire18
52,Solomon Shurge1-0-0,1,0,AdriSilva0-1-0,Solomon Shurge,AdriSilva,1-0-0,0-1-0,freedomfightre,freedomfightre,adrisilva
53,Curly711-0-0,1,0,Martguzz0-1-0,Curly71,Martguzz,1-0-0,0-1-0,curly71,curly71,martguzz
54,TokenTardigrade0-1-0,0,1,Keller H1-0-0,TokenTardigrade,Keller H,0-1-0,1-0-0,22lava44,tokentardigrade,22lava44
