Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jared Grimes1-1-0,0,1,Evan P2-0-0,Jared Grimes,Evan P,1-1-0,2-0-0,evanp,jaredlgrimes,evanp
2,Brybox1-1-0,0,1,. Medi2-0-0,Brybox,. Medi,1-1-0,2-0-0,owohunt,brybox,owohunt
3,Frenillo1-1-0,0,1,peke2-0-0,Frenillo,peke,1-1-0,2-0-0,peke,frenillo,peke
4,James Simms2-0-0,1,0,Benlulubro1-1-0,James Simms,Benlulubro,2-0-0,1-1-0,4600737,4600737,benlulubro
5,Hawtie2-0-0,1,0,dannydstk1-1-0,Hawtie,dannydstk,2-0-0,1-1-0,hawtie,hawtie,dannydstk
6,Keller H1-0-1,0,0,MrMighty3141-0-1,Keller H,MrMighty314,1-0-1,1-0-1,0,22lava44,mrmighty314
7,Ursiidae1-1-0,0,1,Max Johnson2-0-0,Ursiidae,Max Johnson,1-1-0,2-0-0,upstreampwnage,ursiidae,upstreampwnage
8,Cameron Kawasaki2-0-0,1,0,AlbatrossEagle1-1-0,Cameron Kawasaki,AlbatrossEagle,2-0-0,1-1-0,beastes123,beastes123,albatrosseagle
9,NGKyVong1-1-0,0,1,AyNunez2-0-0,NGKyVong,AyNunez,1-1-0,2-0-0,aynunez,ngkyvong,aynunez
10,SirRmor1-1-0,0,1,Mitchell J2-0-0,SirRmor,Mitchell J,1-1-0,2-0-0,mitchelllj,sirrmor,mitchelllj
11,MQTpokemon062-0-0,1,0,WSantos1-1-0,MQTpokemon06,WSantos,2-0-0,1-1-0,mqtpokemon06,mqtpokemon06,wsantos
12,kenneth kinsman1-1-0,0,1,EvanCampbell942-0-0,kenneth kinsman,EvanCampbell94,1-1-0,2-0-0,evancampbell94,excalibur1478,evancampbell94
13,TOPGEAR19922-0-0,1,0,marcogarcia1-1-0,TOPGEAR1992,marcogarcia,2-0-0,1-1-0,topgear1992,topgear1992,marcogarcia
14,Faquico2-0-0,1,0,DaredevilGugu1-1-0,Faquico,DaredevilGugu,2-0-0,1-1-0,faquico,faquico,daredevilgugu
15,Skeh1-1-0,0,1,Leonardo Martins2-0-0,Skeh,Leonardo Martins,1-1-0,2-0-0,panzerd,skeh,panzerd
16,TCC Jem Gumila1-1-0,0,1,Rafael Perez2-0-0,TCC Jem Gumila,Rafael Perez,1-1-0,2-0-0,rafblast,gumilakilla,rafblast
17,AtiumShadow1-1-0,0,1,LovesPeaches2-0-0,AtiumShadow,LovesPeaches,1-1-0,2-0-0,lovespeaches,atiumshadow,lovespeaches
18,mrpnut031-1-0,0,1,Alex Schemanske2-0-0,mrpnut03,Alex Schemanske,1-1-0,2-0-0,mewpip,mrpnut03,mewpip
19,Victor A2-0-0,1,0,Jezuz1-1-0,Victor A,Jezuz,2-0-0,1-1-0,hipoke,hipoke,jezuz
20,NRG allezliverpool2-0-0,0,0,DysonUmtuch1-1-0,NRG allezliverpool,DysonUmtuch,2-0-0,1-1-0,allezliverpool69,allezliverpool69,dysonumtuch
21,Nagii is zesty2-0-0,1,0,zio1-1-0,Nagii is zesty,zio,2-0-0,1-1-0,darwinnunez,darwinnunez,zio
22,Cobi Kawasaki2-0-0,1,0,PokemonDanFanTCG1-1-0,Cobi Kawasaki,PokemonDanFanTCG,2-0-0,1-1-0,97kirby,97kirby,pokemondanfantcg
23,likeollywithab2-0-0,1,0,NFTJeff1-1-0,likeollywithab,NFTJeff,2-0-0,1-1-0,likeollywithab,likeollywithab,nftjeff
24,Avidist1-1-0,0,1,hgibbon132-0-0,Avidist,hgibbon13,1-1-0,2-0-0,hgibbon13,avidist,hgibbon13
25,FDBxPoGO1-1-0,0,1,TimTamFetch2-0-0,FDBxPoGO,TimTamFetch,1-1-0,2-0-0,timtamfetch,fdbxpogo,timtamfetch
26,Justin T2-0-0,1,0,RiotTown1-1-0,Justin T,RiotTown,2-0-0,1-1-0,magikarpthegat,magikarpthegat,riottown
27,Pondambo1-1-0,0,1,Ryan Simons2-0-0,Pondambo,Ryan Simons,1-1-0,2-0-0,variedits,pondambo,variedits
28,Brayden Musser2-0-0,1,0,banoonw1-1-0,Brayden Musser,banoonw,2-0-0,1-1-0,globaltrainer71,globaltrainer71,banoonw
29,Ryan McCormack1-1-0,0,1,Pendant2-0-0,Ryan McCormack,Pendant,1-1-0,2-0-0,pendant,macattack,pendant
30,Mark Marullo2-0-0,1,0,Mario Vasquez1-1-0,Mark Marullo,Mario Vasquez,2-0-0,1-1-0,markofino,markofino,pokeyonko
31,Gaby80001-1-0,0,1,Jonathan Patricio Ch.2-0-0,Gaby8000,Jonathan Patricio Ch.,1-1-0,2-0-0,jonah2705,gaby8000,jonah2705
32,Austin P1-1-0,0,1,MasterLeBui2-0-0,Austin P,MasterLeBui,1-1-0,2-0-0,masterlebui,austinpierce07,masterlebui
33,PrinceVortex2-0-0,1,0,Weston671-1-0,PrinceVortex,Weston67,2-0-0,1-1-0,princevortex,princevortex,weston67
34,Nara17022-0-0,1,0,Curly711-1-0,Nara1702,Curly71,2-0-0,1-1-0,nara1702,nara1702,curly71
35,rockonfire182-0-0,1,0,Ryan Ginsburg1-1-0,rockonfire18,Ryan Ginsburg,2-0-0,1-1-0,rockonfire18,rockonfire18,rgtcg
36,Winstussy2-0-0,0,0,Iori1271-1-0,Winstussy,Iori127,2-0-0,1-1-0,winstussy,winstussy,iori127
37,Solomon Shurge1-1-0,0,1,Keenan K2-0-0,Solomon Shurge,Keenan K,1-1-0,2-0-0,keenankid,freedomfightre,keenankid
38,reckz1901-1-0,0,1,Caleb Rogerson2-0-0,reckz190,Caleb Rogerson,1-1-0,2-0-0,memaanhc,reckz190,memaanhc
39,zattack102-0-0,1,0,JoiseJo1-1-0,zattack10,JoiseJo,2-0-0,1-1-0,zattack10,zattack10,joisejo
40,Savid4002-0-0,1,0,NotEvolution1-1-0,Savid400,NotEvolution,2-0-0,1-1-0,savid400,savid400,notevolution
41,Gabe Shumway1-1-0,0,1,Benny Billinger2-0-0,Gabe Shumway,Benny Billinger,1-1-0,2-0-0,bbillinger,gabeshumway,bbillinger
42,APackOfAlpacas1-0-1,0,0,AzulGG1-0-1,APackOfAlpacas,AzulGG,1-0-1,1-0-1,0,apackofalpacas,azulgg
43,Mcalmic1-1-0,0,1,Vini Fernandez2-0-0,Mcalmic,Vini Fernandez,1-1-0,2-0-0,warexpert,mcalmic,warexpert
44,Stramii1-1-0,0,1,Mark Nilson2-0-0,Stramii,Mark Nilson,1-1-0,2-0-0,chipadat17,stramii,chipadat17
45,Patrick Scharff1-1-0,0,1,JorgeR1-1-0,Patrick Scharff,JorgeR,1-1-0,1-1-0,jorger,pscharff,jorger
46,SephirothKHII0-2-0,0,1,CharlieT11301-1-0,SephirothKHII,CharlieT1130,0-2-0,1-1-0,charliet1130,sephirothkhii,charliet1130
47,Gengar92120-2-0,0,1,Drandonbean021-1-0,Gengar9212,Drandonbean02,0-2-0,1-1-0,drandonbean02,gengar9212,drandonbean02
48,ayacelebi0-2-0,0,1,Chace G1-1-0,ayacelebi,Chace G,0-2-0,1-1-0,gratishere,ayacelebi,gratishere
49,rotozap0-2-0,0,1,Lorenzo Gomez1-1-0,rotozap,Lorenzo Gomez,0-2-0,1-1-0,sailence,rotozap,sailence
50,amcharles11-1-0,1,0,Benjamin Merritt0-2-0,amcharles1,Benjamin Merritt,1-1-0,0-2-0,amcharles1,amcharles1,burningblaziken
51,Martguzz0-2-0,0,1,TokenTardigrade1-1-0,Martguzz,TokenTardigrade,0-2-0,1-1-0,tokentardigrade,martguzz,tokentardigrade
52,Bernacchi1-1-0,1,0,Timm1010-2-0,Bernacchi,Timm101,1-1-0,0-2-0,bernacchi,bernacchi,timm101
53,melfo0-2-0,0,1,Blask1-1-0,melfo,Blask,0-2-0,1-1-0,blask,melfo,blask
54,NickyFranchise0-2-0,0,0,Gioele Dell'Andrino0-2-0,NickyFranchise,Gioele Dell'Andrino,0-2-0,0-2-0,-1,nickyfranchise,gio
55,VolcanTurtleTCG1-1-0,1,0,KR540-2-0,VolcanTurtleTCG,KR54,1-1-0,0-2-0,volcanturtletcg,volcanturtletcg,kr54
56,DorkNova0-2-0,0,1,Matt Vandersluys1-1-0,DorkNova,Matt Vandersluys,0-2-0,1-1-0,cxndr,dorknova,cxndr
57,PokeDRUMMER971-1-0,1,0,arturoR2D26331270-2-0,PokeDRUMMER97,arturoR2D2633127,1-1-0,0-2-0,pokedrummer97,pokedrummer97,arturor2d2633127
58,cactusgreenlightpole 0-2-0,0,0,I can fit a v-union on grant hays' forehead0-2-0,cactusgreenlightpole ,I can fit a v-union on grant hays' forehead,0-2-0,0-2-0,-1,ascotpokes,bodhi
